_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
214.59890794754,-43.38283598423,II/358/smss,"-c=214.598907948 -43.382835984,eq=ICRS&-c.rs=0.004",496300.0,0.000136,6e-06,SkyMapper/SkyMapper:r
214.60679411888,-43.38060104847,II/358/smss,"-c=214.606794119 -43.380601048,eq=ICRS&-c.rs=0.004",388700.0,8.91e-05,4.3e-05,SkyMapper/SkyMapper:i
214.60679411888,-43.38060104847,II/358/smss,"-c=214.606794119 -43.380601048,eq=ICRS&-c.rs=0.004",388700.0,0.000107,2e-06,SkyMapper/SkyMapper:i
214.60844898224,-43.38595294952,II/358/smss,"-c=214.608448982 -43.385952950,eq=ICRS&-c.rs=0.004",857000.0,4.56e-05,1.01e-05,SkyMapper/SkyMapper:u
214.60844898224,-43.38595294952,II/358/smss,"-c=214.608448982 -43.385952950,eq=ICRS&-c.rs=0.004",857000.0,6.17e-05,1.9e-06,SkyMapper/SkyMapper:u
214.59653846,-43.38530816,II/359/vhs_dr4,"-c=214.596538 -43.385308,eq=J2000&-c.rs=0.004",140500.0,9.28e-05,1.46e-05,VISTA:Ks
214.60967009,-43.37586866,II/359/vhs_dr4,"-c=214.609670 -43.375869,eq=J2000&-c.rs=0.004",140500.0,0.000129,2.2e-05,VISTA:Ks
214.60967009,-43.37586866,II/359/vhs_dr4,"-c=214.609670 -43.375869,eq=J2000&-c.rs=0.004",240530.0,9.26e-05,1.3e-05,VISTA:J
214.61027905,-43.37816756,II/359/vhs_dr4,"-c=214.610279 -43.378168,eq=J2000&-c.rs=0.004",240530.0,4.92e-05,5.9e-06,VISTA:J
214.61142766,-43.37831058,II/359/vhs_dr4,"-c=214.611428 -43.378311,eq=J2000&-c.rs=0.004",240530.0,4.33e-05,5.4e-06,VISTA:J
214.61654832,-43.3791945,II/359/vhs_dr4,"-c=214.616548 -43.379195,eq=J2000&-c.rs=0.004",240530.0,4.09e-05,5e-06,VISTA:J
214.5982316,-43.38069187,II/359/vhs_dr4,"-c=214.598232 -43.380692,eq=J2000&-c.rs=0.004",240530.0,6.71e-05,7.3e-06,VISTA:J
214.59981429,-43.38102764,II/359/vhs_dr4,"-c=214.599814 -43.381028,eq=J2000&-c.rs=0.004",240530.0,9.43e-05,1.01e-05,VISTA:J
214.59744145,-43.38127902,II/359/vhs_dr4,"-c=214.597441 -43.381279,eq=J2000&-c.rs=0.004",240530.0,3.42e-05,5e-06,VISTA:J
214.61548323,-43.37724071,II/359/vhs_dr4,"-c=214.615483 -43.377241,eq=J2000&-c.rs=0.004",140500.0,0.00258,3e-05,VISTA:Ks
214.61548323,-43.37724071,II/359/vhs_dr4,"-c=214.615483 -43.377241,eq=J2000&-c.rs=0.004",240530.0,0.00627,2e-05,VISTA:J
214.60091456,-43.37832201,II/359/vhs_dr4,"-c=214.600915 -43.378322,eq=J2000&-c.rs=0.004",140500.0,0.00157,3e-05,VISTA:Ks
214.60091456,-43.37832201,II/359/vhs_dr4,"-c=214.600915 -43.378322,eq=J2000&-c.rs=0.004",240530.0,0.0035,2e-05,VISTA:J
214.60295592,-43.3793654,II/359/vhs_dr4,"-c=214.602956 -43.379365,eq=J2000&-c.rs=0.004",140500.0,0.000297,2.9e-05,VISTA:Ks
214.60295592,-43.3793654,II/359/vhs_dr4,"-c=214.602956 -43.379365,eq=J2000&-c.rs=0.004",240530.0,0.000573,1.9e-05,VISTA:J
214.6068281,-43.3806415,II/359/vhs_dr4,"-c=214.606828 -43.380642,eq=J2000&-c.rs=0.004",140500.0,8.24e-05,2.5e-05,VISTA:Ks
214.6068281,-43.3806415,II/359/vhs_dr4,"-c=214.606828 -43.380642,eq=J2000&-c.rs=0.004",240530.0,0.000476,2.8e-05,VISTA:J
214.59793743,-43.38367546,II/359/vhs_dr4,"-c=214.597937 -43.383675,eq=J2000&-c.rs=0.004",140500.0,0.000353,3e-05,VISTA:Ks
214.59793743,-43.38367546,II/359/vhs_dr4,"-c=214.597937 -43.383675,eq=J2000&-c.rs=0.004",240530.0,0.000239,1.3e-05,VISTA:J
214.59883463,-43.38290528,II/359/vhs_dr4,"-c=214.598835 -43.382905,eq=J2000&-c.rs=0.004",140500.0,0.000269,3.2e-05,VISTA:Ks
214.59883463,-43.38290528,II/359/vhs_dr4,"-c=214.598835 -43.382905,eq=J2000&-c.rs=0.004",240530.0,0.000268,2e-05,VISTA:J
214.59813359,-43.38481343,II/359/vhs_dr4,"-c=214.598134 -43.384813,eq=J2000&-c.rs=0.004",140500.0,0.000789,2.7e-05,VISTA:Ks
214.59813359,-43.38481343,II/359/vhs_dr4,"-c=214.598134 -43.384813,eq=J2000&-c.rs=0.004",240530.0,0.00157,2e-05,VISTA:J
214.60450184,-43.38233447,II/359/vhs_dr4,"-c=214.604502 -43.382334,eq=J2000&-c.rs=0.004",140500.0,0.000112,2.8e-05,VISTA:Ks
214.60450184,-43.38233447,II/359/vhs_dr4,"-c=214.604502 -43.382334,eq=J2000&-c.rs=0.004",240530.0,0.000373,2.5e-05,VISTA:J
214.61083936,-43.38441762,II/359/vhs_dr4,"-c=214.610839 -43.384418,eq=J2000&-c.rs=0.004",240530.0,0.000611,2.8e-05,VISTA:J
214.6136209,-43.38815857,II/359/vhs_dr4,"-c=214.613621 -43.388159,eq=J2000&-c.rs=0.004",140500.0,0.0187,1e-04,VISTA:Ks
214.6136209,-43.38815857,II/359/vhs_dr4,"-c=214.613621 -43.388159,eq=J2000&-c.rs=0.004",240530.0,0.0379,0.0,VISTA:J
214.61406653,-43.37701594,II/359/vhs_dr4,"-c=214.614067 -43.377016,eq=J2000&-c.rs=0.004",140500.0,5.41e-05,1.16e-05,VISTA:Ks
214.59954089,-43.37957516,II/359/vhs_dr4,"-c=214.599541 -43.379575,eq=J2000&-c.rs=0.004",140500.0,0.000276,3e-05,VISTA:Ks
214.61432294,-43.38029941,II/359/vhs_dr4,"-c=214.614323 -43.380299,eq=J2000&-c.rs=0.004",140500.0,0.000497,3.5e-05,VISTA:Ks
214.61375978,-43.38126853,II/359/vhs_dr4,"-c=214.613760 -43.381269,eq=J2000&-c.rs=0.004",140500.0,0.000115,1.3e-05,VISTA:Ks
214.60737195,-43.38179588,II/359/vhs_dr4,"-c=214.607372 -43.381796,eq=J2000&-c.rs=0.004",140500.0,4.4e-05,1.04e-05,VISTA:Ks
214.60205163,-43.38238375,II/359/vhs_dr4,"-c=214.602052 -43.382384,eq=J2000&-c.rs=0.004",140500.0,0.000122,1.5e-05,VISTA:Ks
214.60307988,-43.38619485,II/359/vhs_dr4,"-c=214.603080 -43.386195,eq=J2000&-c.rs=0.004",140500.0,0.00012,1.4e-05,VISTA:Ks
214.60331299,-43.38839981,II/359/vhs_dr4,"-c=214.603313 -43.388400,eq=J2000&-c.rs=0.004",140500.0,6.61e-05,1.15e-05,VISTA:Ks
214.60554652,-43.38862484,II/359/vhs_dr4,"-c=214.605547 -43.388625,eq=J2000&-c.rs=0.004",140500.0,7.12e-05,1.15e-05,VISTA:Ks
214.60598661,-43.38884545,II/359/vhs_dr4,"-c=214.605987 -43.388845,eq=J2000&-c.rs=0.004",140500.0,0.000126,1.5e-05,VISTA:Ks
214.60507026,-43.38903688,II/359/vhs_dr4,"-c=214.605070 -43.389037,eq=J2000&-c.rs=0.004",140500.0,0.000311,2.4e-05,VISTA:Ks
214.60626316,-43.3892919,II/359/vhs_dr4,"-c=214.606263 -43.389292,eq=J2000&-c.rs=0.004",140500.0,6.95e-05,1.03e-05,VISTA:Ks
214.60502926,-43.38978066,II/359/vhs_dr4,"-c=214.605029 -43.389781,eq=J2000&-c.rs=0.004",140500.0,9.55e-05,1.15e-05,VISTA:Ks
214.6064347,-43.38633309,II/359/vhs_dr4,"-c=214.606435 -43.386333,eq=J2000&-c.rs=0.004",140500.0,0.000212,3.8e-05,VISTA:Ks
214.6060862,-43.38425897,II/359/vhs_dr4,"-c=214.606086 -43.384259,eq=J2000&-c.rs=0.004",140500.0,0.00012,3e-05,VISTA:Ks
214.60689373,-43.38439492,II/359/vhs_dr4,"-c=214.606894 -43.384395,eq=J2000&-c.rs=0.004",140500.0,9.07e-05,2.65e-05,VISTA:Ks
214.60660614,-43.38374312,II/359/vhs_dr4,"-c=214.606606 -43.383743,eq=J2000&-c.rs=0.004",140500.0,0.000104,2.8e-05,VISTA:Ks
214.60711523,-43.3867456,II/359/vhs_dr4,"-c=214.607115 -43.386746,eq=J2000&-c.rs=0.004",140500.0,8.46e-05,2.54e-05,VISTA:Ks
214.60812049,-43.37580528,II/359/vhs_dr4,"-c=214.608120 -43.375805,eq=J2000&-c.rs=0.004",240530.0,2.09e-05,6.5e-06,VISTA:J
214.60964638,-43.37585989,II/359/vhs_dr4,"-c=214.609646 -43.375860,eq=J2000&-c.rs=0.004",140500.0,0.000141,2.3e-05,VISTA:Ks
214.60964638,-43.37585989,II/359/vhs_dr4,"-c=214.609646 -43.375860,eq=J2000&-c.rs=0.004",240530.0,8.59e-05,1.4e-05,VISTA:J
214.61547868,-43.37724923,II/359/vhs_dr4,"-c=214.615479 -43.377249,eq=J2000&-c.rs=0.004",140500.0,0.00248,2e-05,VISTA:Ks
214.61547868,-43.37724923,II/359/vhs_dr4,"-c=214.615479 -43.377249,eq=J2000&-c.rs=0.004",240530.0,0.00353,1e-05,VISTA:J
214.61331185,-43.37788325,II/359/vhs_dr4,"-c=214.613312 -43.377883,eq=J2000&-c.rs=0.004",140500.0,6.67e-05,1.58e-05,VISTA:Ks
214.61331185,-43.37788325,II/359/vhs_dr4,"-c=214.613312 -43.377883,eq=J2000&-c.rs=0.004",240530.0,3.45e-05,1.63e-05,VISTA:J
214.60518348,-43.37940713,II/359/vhs_dr4,"-c=214.605183 -43.379407,eq=J2000&-c.rs=0.004",240530.0,4.46e-05,7.1e-06,VISTA:J
214.61780275,-43.38078104,II/359/vhs_dr4,"-c=214.617803 -43.380781,eq=J2000&-c.rs=0.004",240530.0,9.99e-05,1.13e-05,VISTA:J
214.59722688,-43.38084538,II/359/vhs_dr4,"-c=214.597227 -43.380845,eq=J2000&-c.rs=0.004",240530.0,8.41e-05,1e-05,VISTA:J
214.59637152,-43.38421869,II/359/vhs_dr4,"-c=214.596372 -43.384219,eq=J2000&-c.rs=0.004",240530.0,0.000116,1.2e-05,VISTA:J
214.60090646,-43.37832959,II/359/vhs_dr4,"-c=214.600906 -43.378330,eq=J2000&-c.rs=0.004",140500.0,0.00161,2e-05,VISTA:Ks
214.60090646,-43.37832959,II/359/vhs_dr4,"-c=214.600906 -43.378330,eq=J2000&-c.rs=0.004",240530.0,0.00384,1e-05,VISTA:J
214.60681857,-43.3806381,II/359/vhs_dr4,"-c=214.606819 -43.380638,eq=J2000&-c.rs=0.004",140500.0,0.000146,3.4e-05,VISTA:Ks
214.60681857,-43.3806381,II/359/vhs_dr4,"-c=214.606819 -43.380638,eq=J2000&-c.rs=0.004",240530.0,0.000396,2.8e-05,VISTA:J
214.60904201,-43.38198914,II/359/vhs_dr4,"-c=214.609042 -43.381989,eq=J2000&-c.rs=0.004",240530.0,0.00018,2.2e-05,VISTA:J
214.60448505,-43.38233468,II/359/vhs_dr4,"-c=214.604485 -43.382335,eq=J2000&-c.rs=0.004",140500.0,0.000173,3.6e-05,VISTA:Ks
214.60448505,-43.38233468,II/359/vhs_dr4,"-c=214.604485 -43.382335,eq=J2000&-c.rs=0.004",240530.0,0.0006,3.2e-05,VISTA:J
214.59883696,-43.38290578,II/359/vhs_dr4,"-c=214.598837 -43.382906,eq=J2000&-c.rs=0.004",140500.0,0.000273,3e-05,VISTA:Ks
214.59883696,-43.38290578,II/359/vhs_dr4,"-c=214.598837 -43.382906,eq=J2000&-c.rs=0.004",240530.0,0.000141,1.1e-05,VISTA:J
214.60392857,-43.38368276,II/359/vhs_dr4,"-c=214.603929 -43.383683,eq=J2000&-c.rs=0.004",140500.0,5.77e-05,2.38e-05,VISTA:Ks
214.60392857,-43.38368276,II/359/vhs_dr4,"-c=214.603929 -43.383683,eq=J2000&-c.rs=0.004",240530.0,0.000624,3.7e-05,VISTA:J
214.59790235,-43.38365827,II/359/vhs_dr4,"-c=214.597902 -43.383658,eq=J2000&-c.rs=0.004",140500.0,0.000483,3.7e-05,VISTA:Ks
214.59790235,-43.38365827,II/359/vhs_dr4,"-c=214.597902 -43.383658,eq=J2000&-c.rs=0.004",240530.0,0.000177,1.4e-05,VISTA:J
214.59812802,-43.38481531,II/359/vhs_dr4,"-c=214.598128 -43.384815,eq=J2000&-c.rs=0.004",140500.0,0.00075,2.2e-05,VISTA:Ks
214.59812802,-43.38481531,II/359/vhs_dr4,"-c=214.598128 -43.384815,eq=J2000&-c.rs=0.004",240530.0,0.00197,1e-05,VISTA:J
214.61499136,-43.3836543,II/359/vhs_dr4,"-c=214.614991 -43.383654,eq=J2000&-c.rs=0.004",240530.0,0.000402,3.3e-05,VISTA:J
214.60610063,-43.38402875,II/359/vhs_dr4,"-c=214.606101 -43.384029,eq=J2000&-c.rs=0.004",140500.0,0.000101,3e-05,VISTA:Ks
214.60610063,-43.38402875,II/359/vhs_dr4,"-c=214.606101 -43.384029,eq=J2000&-c.rs=0.004",240530.0,0.000194,2.2e-05,VISTA:J
214.60873166,-43.38687228,II/359/vhs_dr4,"-c=214.608732 -43.386872,eq=J2000&-c.rs=0.004",140500.0,0.000437,5.4e-05,VISTA:Ks
214.60873166,-43.38687228,II/359/vhs_dr4,"-c=214.608732 -43.386872,eq=J2000&-c.rs=0.004",240530.0,0.000453,3.1e-05,VISTA:J
214.61358596,-43.38817233,II/359/vhs_dr4,"-c=214.613586 -43.388172,eq=J2000&-c.rs=0.004",140500.0,0.0218,1e-04,VISTA:Ks
214.61358596,-43.38817233,II/359/vhs_dr4,"-c=214.613586 -43.388172,eq=J2000&-c.rs=0.004",240530.0,0.0416,0.0,VISTA:J
214.59886997,-43.38290472,II/359/vhs_dr4,"-c=214.598870 -43.382905,eq=J2000&-c.rs=0.004",240530.0,0.000155,1.6e-05,VISTA:J
214.60294205,-43.37938338,II/359/vhs_dr4,"-c=214.602942 -43.379383,eq=J2000&-c.rs=0.004",140500.0,0.000265,2.1e-05,VISTA:Ks
214.59948093,-43.37953031,II/359/vhs_dr4,"-c=214.599481 -43.379530,eq=J2000&-c.rs=0.004",140500.0,0.000278,2.9e-05,VISTA:Ks
214.61437202,-43.38041503,II/359/vhs_dr4,"-c=214.614372 -43.380415,eq=J2000&-c.rs=0.004",140500.0,0.00036,3.3e-05,VISTA:Ks
214.60207225,-43.38192392,II/359/vhs_dr4,"-c=214.602072 -43.381924,eq=J2000&-c.rs=0.004",140500.0,7.62e-05,1.11e-05,VISTA:Ks
214.61727034,-43.38324382,II/359/vhs_dr4,"-c=214.617270 -43.383244,eq=J2000&-c.rs=0.004",140500.0,7.06e-05,1.12e-05,VISTA:Ks
214.6018872,-43.38337382,II/359/vhs_dr4,"-c=214.601887 -43.383374,eq=J2000&-c.rs=0.004",140500.0,0.000168,1.8e-05,VISTA:Ks
214.60026416,-43.38444879,II/359/vhs_dr4,"-c=214.600264 -43.384449,eq=J2000&-c.rs=0.004",140500.0,0.000232,2.4e-05,VISTA:Ks
214.60324741,-43.38590609,II/359/vhs_dr4,"-c=214.603247 -43.385906,eq=J2000&-c.rs=0.004",140500.0,5.71e-05,1.12e-05,VISTA:Ks
214.60549182,-43.38896931,II/359/vhs_dr4,"-c=214.605492 -43.388969,eq=J2000&-c.rs=0.004",140500.0,0.000128,1.6e-05,VISTA:Ks
214.60419062,-43.38860491,II/359/vhs_dr4,"-c=214.604191 -43.388605,eq=J2000&-c.rs=0.004",140500.0,0.000528,4.1e-05,VISTA:Ks
214.60577146,-43.38945708,II/359/vhs_dr4,"-c=214.605771 -43.389457,eq=J2000&-c.rs=0.004",140500.0,0.000157,1.6e-05,VISTA:Ks
214.61246675,-43.38267512,II/359/vhs_dr4,"-c=214.612467 -43.382675,eq=J2000&-c.rs=0.004",140500.0,7.2e-05,2.66e-05,VISTA:Ks
214.61331832,-43.38324658,II/359/vhs_dr4,"-c=214.613318 -43.383247,eq=J2000&-c.rs=0.004",140500.0,0.000208,4.4e-05,VISTA:Ks
214.60523662,-43.38389353,II/359/vhs_dr4,"-c=214.605237 -43.383894,eq=J2000&-c.rs=0.004",140500.0,0.000104,3.1e-05,VISTA:Ks
214.61314932,-43.38454236,II/359/vhs_dr4,"-c=214.613149 -43.384542,eq=J2000&-c.rs=0.004",140500.0,0.000214,4.3e-05,VISTA:Ks
214.60922397,-43.38450709,II/359/vhs_dr4,"-c=214.609224 -43.384507,eq=J2000&-c.rs=0.004",140500.0,7.52e-05,2.62e-05,VISTA:Ks
214.6097082,-43.38441247,II/359/vhs_dr4,"-c=214.609708 -43.384412,eq=J2000&-c.rs=0.004",140500.0,9.73e-05,2.9e-05,VISTA:Ks
214.61400989,-43.38509865,II/359/vhs_dr4,"-c=214.614010 -43.385099,eq=J2000&-c.rs=0.004",140500.0,0.000118,3.2e-05,VISTA:Ks
214.60676322,-43.38157062,II/359/vhs_dr4,"-c=214.606763 -43.381571,eq=J2000&-c.rs=0.004",140500.0,8.56e-05,1.32e-05,VISTA:Ks
214.60511457,-43.38951427,II/359/vhs_dr4,"-c=214.605115 -43.389514,eq=J2000&-c.rs=0.004",140500.0,5.94e-05,1e-05,VISTA:Ks
214.61037688,-43.3811596,II/359/vhs_dr4,"-c=214.610377 -43.381160,eq=J2000&-c.rs=0.004",140500.0,8e-05,2.69e-05,VISTA:Ks
214.59826325,-43.37736066,II/359/vhs_dr4,"-c=214.598263 -43.377361,eq=J2000&-c.rs=0.004",140500.0,4.39e-05,1.66e-05,VISTA:Ks
214.59826325,-43.37736066,II/359/vhs_dr4,"-c=214.598263 -43.377361,eq=J2000&-c.rs=0.004",240530.0,0.000193,1.4e-05,VISTA:J
214.59694596,-43.37891347,II/359/vhs_dr4,"-c=214.596946 -43.378913,eq=J2000&-c.rs=0.004",140500.0,0.000198,1.9e-05,VISTA:Ks
214.59827756,-43.37734699,II/359/vhs_dr4,"-c=214.598278 -43.377347,eq=J2000&-c.rs=0.004",140500.0,5.31e-05,1.7e-05,VISTA:Ks
214.59827756,-43.37734699,II/359/vhs_dr4,"-c=214.598278 -43.377347,eq=J2000&-c.rs=0.004",240530.0,0.000119,1.2e-05,VISTA:J
214.59676039,-43.37889058,II/359/vhs_dr4,"-c=214.596760 -43.378891,eq=J2000&-c.rs=0.004",140500.0,0.000445,3.4e-05,VISTA:Ks
214.598139391,-43.384118772,II/363/unwise,"-c=214.5981394 -43.3841188,eq=J2000&-c.rs=0.004",65172.0,0.000463,6e-06,WISE:W2
214.598139391,-43.384118772,II/363/unwise,"-c=214.5981394 -43.3841188,eq=J2000&-c.rs=0.004",89490.0,0.000754,4e-06,WISE:W1
214.60072461,-43.378611019,II/363/unwise,"-c=214.6007246 -43.3786110,eq=J2000&-c.rs=0.004",65172.0,0.000838,7e-06,WISE:W2
214.60072461,-43.378611019,II/363/unwise,"-c=214.6007246 -43.3786110,eq=J2000&-c.rs=0.004",89490.0,0.00138,0.0,WISE:W1
214.615349407,-43.377359331,II/363/unwise,"-c=214.6153494 -43.3773593,eq=J2000&-c.rs=0.004",65172.0,0.00082,7e-06,WISE:W2
214.615349407,-43.377359331,II/363/unwise,"-c=214.6153494 -43.3773593,eq=J2000&-c.rs=0.004",89490.0,0.0015,0.0,WISE:W1
214.59832207,-43.384214249,II/365/catwise,"-c=214.5983221 -43.3842142,eq=ICRS&-c.rs=0.004",65172.0,0.00119,1e-05,WISE:W2
214.59832207,-43.384214249,II/365/catwise,"-c=214.5983221 -43.3842142,eq=ICRS&-c.rs=0.004",89490.0,0.00289,3e-05,WISE:W1
214.600718371,-43.378674949,II/365/catwise,"-c=214.6007184 -43.3786749,eq=ICRS&-c.rs=0.004",65172.0,0.00151,1e-05,WISE:W2
214.600718371,-43.378674949,II/365/catwise,"-c=214.6007184 -43.3786749,eq=ICRS&-c.rs=0.004",89490.0,0.0033,3e-05,WISE:W1
214.615319971,-43.377421749,II/365/catwise,"-c=214.6153200 -43.3774217,eq=ICRS&-c.rs=0.004",65172.0,0.0011,1e-05,WISE:W2
214.615319971,-43.377421749,II/365/catwise,"-c=214.6153200 -43.3774217,eq=ICRS&-c.rs=0.004",89490.0,0.003,3e-05,WISE:W1
214.60294741,-43.384393011,II/368/sstsl2,"-c=214.6029474 -43.3843930,eq=J2000&-c.rs=0.004",38083.0,0.000416,2e-06,Spitzer/IRAC:8.0
214.60294741,-43.384393011,II/368/sstsl2,"-c=214.6029474 -43.3843930,eq=J2000&-c.rs=0.004",52311.0,0.00015,1e-06,Spitzer/IRAC:5.8
214.60422289,-43.375877204,II/368/sstsl2,"-c=214.6042229 -43.3758772,eq=J2000&-c.rs=0.004",38083.0,6.4e-05,1.6e-06,Spitzer/IRAC:8.0
214.60422289,-43.375877204,II/368/sstsl2,"-c=214.6042229 -43.3758772,eq=J2000&-c.rs=0.004",52311.0,3.49e-05,9e-07,Spitzer/IRAC:5.8
214.60422289,-43.375877204,II/368/sstsl2,"-c=214.6042229 -43.3758772,eq=J2000&-c.rs=0.004",66724.0,3.78e-06,2e-07,Spitzer/IRAC:4.5
214.60422289,-43.375877204,II/368/sstsl2,"-c=214.6042229 -43.3758772,eq=J2000&-c.rs=0.004",84449.0,5.51e-06,1.9e-07,Spitzer/IRAC:3.6
214.60830999,-43.379683902,II/368/sstsl2,"-c=214.6083100 -43.3796839,eq=J2000&-c.rs=0.004",38083.0,0.000425,2e-06,Spitzer/IRAC:8.0
214.60830999,-43.379683902,II/368/sstsl2,"-c=214.6083100 -43.3796839,eq=J2000&-c.rs=0.004",52311.0,0.00014,1e-06,Spitzer/IRAC:5.8
214.60830999,-43.379683902,II/368/sstsl2,"-c=214.6083100 -43.3796839,eq=J2000&-c.rs=0.004",66724.0,3.3e-05,2e-07,Spitzer/IRAC:4.5
214.60090381,-43.378343871,II/368/sstsl2,"-c=214.6009038 -43.3783439,eq=J2000&-c.rs=0.004",13571.0,0.0179,0.001,WISE:W4
214.60090381,-43.378343871,II/368/sstsl2,"-c=214.6009038 -43.3783439,eq=J2000&-c.rs=0.004",25934.0,0.00759,0.0002,WISE:W3
214.60090381,-43.378343871,II/368/sstsl2,"-c=214.6009038 -43.3783439,eq=J2000&-c.rs=0.004",65172.0,0.00144,4e-05,WISE:W2
214.60090381,-43.378343871,II/368/sstsl2,"-c=214.6009038 -43.3783439,eq=J2000&-c.rs=0.004",66724.0,0.000481,1e-06,Spitzer/IRAC:4.5
214.60090381,-43.378343871,II/368/sstsl2,"-c=214.6009038 -43.3783439,eq=J2000&-c.rs=0.004",84449.0,0.000742,1e-06,Spitzer/IRAC:3.6
214.60090381,-43.378343871,II/368/sstsl2,"-c=214.6009038 -43.3783439,eq=J2000&-c.rs=0.004",89490.0,0.00252,6e-05,WISE:W1
214.60090381,-43.378343871,II/368/sstsl2,"-c=214.6009038 -43.3783439,eq=J2000&-c.rs=0.004",138550.0,0.00153,8e-05,2MASS:Ks
214.60090381,-43.378343871,II/368/sstsl2,"-c=214.6009038 -43.3783439,eq=J2000&-c.rs=0.004",181750.0,0.00221,1e-04,2MASS:H
214.60090381,-43.378343871,II/368/sstsl2,"-c=214.6009038 -43.3783439,eq=J2000&-c.rs=0.004",241960.0,0.00218,8e-05,2MASS:J
214.60287144,-43.379340337,II/368/sstsl2,"-c=214.6028714 -43.3793403,eq=J2000&-c.rs=0.004",38083.0,0.000364,2e-06,Spitzer/IRAC:8.0
214.60287144,-43.379340337,II/368/sstsl2,"-c=214.6028714 -43.3793403,eq=J2000&-c.rs=0.004",66724.0,1e-04,0.0,Spitzer/IRAC:4.5
214.60287144,-43.379340337,II/368/sstsl2,"-c=214.6028714 -43.3793403,eq=J2000&-c.rs=0.004",84449.0,0.000153,0.0,Spitzer/IRAC:3.6
214.60420623,-43.380494721,II/368/sstsl2,"-c=214.6042062 -43.3804947,eq=J2000&-c.rs=0.004",38083.0,0.000187,2e-06,Spitzer/IRAC:8.0
214.60420623,-43.380494721,II/368/sstsl2,"-c=214.6042062 -43.3804947,eq=J2000&-c.rs=0.004",52311.0,1.33e-05,9e-07,Spitzer/IRAC:5.8
214.60420623,-43.380494721,II/368/sstsl2,"-c=214.6042062 -43.3804947,eq=J2000&-c.rs=0.004",66724.0,1.67e-05,2e-07,Spitzer/IRAC:4.5
214.59630805,-43.381192182,II/368/sstsl2,"-c=214.5963081 -43.3811922,eq=J2000&-c.rs=0.004",38083.0,0.000242,2e-06,Spitzer/IRAC:8.0
214.59630805,-43.381192182,II/368/sstsl2,"-c=214.5963081 -43.3811922,eq=J2000&-c.rs=0.004",52311.0,5.76e-05,1e-06,Spitzer/IRAC:5.8
214.6061338,-43.377975549,II/368/sstsl2,"-c=214.6061338 -43.3779755,eq=J2000&-c.rs=0.004",66724.0,1.91e-05,2e-07,Spitzer/IRAC:4.5
214.6061338,-43.377975549,II/368/sstsl2,"-c=214.6061338 -43.3779755,eq=J2000&-c.rs=0.004",84449.0,1.69e-05,2e-07,Spitzer/IRAC:3.6
214.61535997,-43.377224401,II/368/sstsl2,"-c=214.6153600 -43.3772244,eq=J2000&-c.rs=0.004",13571.0,0.00439,0.00083,WISE:W4
214.61535997,-43.377224401,II/368/sstsl2,"-c=214.6153600 -43.3772244,eq=J2000&-c.rs=0.004",25934.0,0.00247,0.00013,WISE:W3
214.61535997,-43.377224401,II/368/sstsl2,"-c=214.6153600 -43.3772244,eq=J2000&-c.rs=0.004",65172.0,0.00104,3e-05,WISE:W2
214.61535997,-43.377224401,II/368/sstsl2,"-c=214.6153600 -43.3772244,eq=J2000&-c.rs=0.004",66724.0,0.000688,1e-06,Spitzer/IRAC:4.5
214.61535997,-43.377224401,II/368/sstsl2,"-c=214.6153600 -43.3772244,eq=J2000&-c.rs=0.004",84449.0,0.00106,0.0,Spitzer/IRAC:3.6
214.61535997,-43.377224401,II/368/sstsl2,"-c=214.6153600 -43.3772244,eq=J2000&-c.rs=0.004",89490.0,0.00254,6e-05,WISE:W1
214.61535997,-43.377224401,II/368/sstsl2,"-c=214.6153600 -43.3772244,eq=J2000&-c.rs=0.004",138550.0,0.00243,0.00011,2MASS:Ks
214.61535997,-43.377224401,II/368/sstsl2,"-c=214.6153600 -43.3772244,eq=J2000&-c.rs=0.004",181750.0,0.00354,8e-05,2MASS:H
214.61535997,-43.377224401,II/368/sstsl2,"-c=214.6153600 -43.3772244,eq=J2000&-c.rs=0.004",241960.0,0.00373,1e-04,2MASS:J
214.60497943,-43.389784304,II/368/sstsl2,"-c=214.6049794 -43.3897843,eq=J2000&-c.rs=0.004",38083.0,0.000411,2e-06,Spitzer/IRAC:8.0
214.60497943,-43.389784304,II/368/sstsl2,"-c=214.6049794 -43.3897843,eq=J2000&-c.rs=0.004",52311.0,0.000122,1e-06,Spitzer/IRAC:5.8
214.60653934,-43.381602397,II/368/sstsl2,"-c=214.6065393 -43.3816024,eq=J2000&-c.rs=0.004",38083.0,0.000741,2e-06,Spitzer/IRAC:8.0
214.60653934,-43.381602397,II/368/sstsl2,"-c=214.6065393 -43.3816024,eq=J2000&-c.rs=0.004",52311.0,0.000604,1e-06,Spitzer/IRAC:5.8
214.60653934,-43.381602397,II/368/sstsl2,"-c=214.6065393 -43.3816024,eq=J2000&-c.rs=0.004",66724.0,0.000625,1e-06,Spitzer/IRAC:4.5
214.60653934,-43.381602397,II/368/sstsl2,"-c=214.6065393 -43.3816024,eq=J2000&-c.rs=0.004",84449.0,0.000429,1e-06,Spitzer/IRAC:3.6
214.60750929,-43.378692933,II/368/sstsl2,"-c=214.6075093 -43.3786929,eq=J2000&-c.rs=0.004",38083.0,0.000351,2e-06,Spitzer/IRAC:8.0
