_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
144.0160692803244,16.7583853509015,I/353/gsc242,"-c=144.01606928032 +16.75838535090,eq=ICRS&-c.rs=0.004",479900.0,8.98e-06,7.1e-07,SDSS:r
144.0160692803244,16.7583853509015,I/353/gsc242,"-c=144.01606928032 +16.75838535090,eq=ICRS&-c.rs=0.004",621980.0,1.39e-05,6e-07,SDSS:g
144.0160692803244,16.7583853509015,I/353/gsc242,"-c=144.01606928032 +16.75838535090,eq=ICRS&-c.rs=0.004",851920.0,1.17e-05,1.1e-06,SDSS:u
144.0157689455883,16.7612542727624,I/353/gsc242,"-c=144.01576894559 +16.76125427276,eq=ICRS&-c.rs=0.004",332440.0,4.17e-05,4.1e-06,SDSS:z
144.0157689455883,16.7612542727624,I/353/gsc242,"-c=144.01576894559 +16.76125427276,eq=ICRS&-c.rs=0.004",392660.0,4.43e-05,1.4e-06,SDSS:i
144.0157689455883,16.7612542727624,I/353/gsc242,"-c=144.01576894559 +16.76125427276,eq=ICRS&-c.rs=0.004",479900.0,4.96e-05,1.2e-06,SDSS:r
144.0157689455883,16.7612542727624,I/353/gsc242,"-c=144.01576894559 +16.76125427276,eq=ICRS&-c.rs=0.004",621980.0,5e-05,1e-06,SDSS:g
144.0157689455883,16.7612542727624,I/353/gsc242,"-c=144.01576894559 +16.76125427276,eq=ICRS&-c.rs=0.004",851920.0,4.02e-05,1.6e-06,SDSS:u
144.0180083714487,16.7639846942106,I/353/gsc242,"-c=144.01800837145 +16.76398469421,eq=ICRS&-c.rs=0.004",332440.0,4.94e-05,9e-07,SDSS:z
144.0180083714487,16.7639846942106,I/353/gsc242,"-c=144.01800837145 +16.76398469421,eq=ICRS&-c.rs=0.004",392660.0,3.41e-05,6e-07,SDSS:i
144.0180083714487,16.7639846942106,I/353/gsc242,"-c=144.01800837145 +16.76398469421,eq=ICRS&-c.rs=0.004",445460.0,1.05e-05,2e-07,Gaia:G
144.0180083714487,16.7639846942106,I/353/gsc242,"-c=144.01800837145 +16.76398469421,eq=ICRS&-c.rs=0.004",479900.0,1.11e-05,4e-07,SDSS:r
144.0180083714487,16.7639846942106,I/353/gsc242,"-c=144.01800837145 +16.76398469421,eq=ICRS&-c.rs=0.004",621980.0,2.66e-06,4.3e-07,SDSS:g
144.0180083714487,16.7639846942106,I/353/gsc242,"-c=144.01800837145 +16.76398469421,eq=ICRS&-c.rs=0.004",851920.0,5.15e-07,4.82e-07,SDSS:u
144.0145426344221,16.7614198379197,I/353/gsc242,"-c=144.01454263442 +16.76141983792,eq=ICRS&-c.rs=0.004",332440.0,3.15e-06,1.59e-06,SDSS:z
144.0145426344221,16.7614198379197,I/353/gsc242,"-c=144.01454263442 +16.76141983792,eq=ICRS&-c.rs=0.004",392660.0,6.71e-06,8.1e-07,SDSS:i
144.0145426344221,16.7614198379197,I/353/gsc242,"-c=144.01454263442 +16.76141983792,eq=ICRS&-c.rs=0.004",479900.0,8.46e-06,6.4e-07,SDSS:r
144.0145426344221,16.7614198379197,I/353/gsc242,"-c=144.01454263442 +16.76141983792,eq=ICRS&-c.rs=0.004",621980.0,8.93e-06,5.2e-07,SDSS:g
144.0145426344221,16.7614198379197,I/353/gsc242,"-c=144.01454263442 +16.76141983792,eq=ICRS&-c.rs=0.004",851920.0,9.36e-06,1.11e-06,SDSS:u
144.0187767212412,16.7591100379408,I/353/gsc242,"-c=144.01877672124 +16.75911003794,eq=ICRS&-c.rs=0.004",332440.0,6.05e-06,2.24e-06,SDSS:z
144.0187767212412,16.7591100379408,I/353/gsc242,"-c=144.01877672124 +16.75911003794,eq=ICRS&-c.rs=0.004",392660.0,3.94e-06,7.4e-07,SDSS:i
144.0187767212412,16.7591100379408,I/353/gsc242,"-c=144.01877672124 +16.75911003794,eq=ICRS&-c.rs=0.004",479900.0,3.66e-06,5.6e-07,SDSS:r
144.0187767212412,16.7591100379408,I/353/gsc242,"-c=144.01877672124 +16.75911003794,eq=ICRS&-c.rs=0.004",621980.0,4.03e-06,4.2e-07,SDSS:g
144.0187767212412,16.7591100379408,I/353/gsc242,"-c=144.01877672124 +16.75911003794,eq=ICRS&-c.rs=0.004",851920.0,1.1e-06,7.4e-07,SDSS:u
144.0186291648502,16.7605308440456,I/353/gsc242,"-c=144.01862916485 +16.76053084405,eq=ICRS&-c.rs=0.004",332440.0,1.9e-06,9.5e-07,SDSS:z
144.0186291648502,16.7605308440456,I/353/gsc242,"-c=144.01862916485 +16.76053084405,eq=ICRS&-c.rs=0.004",392660.0,1.01e-06,5.9e-07,SDSS:i
144.0186291648502,16.7605308440456,I/353/gsc242,"-c=144.01862916485 +16.76053084405,eq=ICRS&-c.rs=0.004",479900.0,7.8e-07,4.72e-07,SDSS:r
144.0186291648502,16.7605308440456,I/353/gsc242,"-c=144.01862916485 +16.76053084405,eq=ICRS&-c.rs=0.004",621980.0,2.1e-06,4.3e-07,SDSS:g
144.0186291648502,16.7605308440456,I/353/gsc242,"-c=144.01862916485 +16.76053084405,eq=ICRS&-c.rs=0.004",851920.0,3.38e-07,2.83e-07,SDSS:u
144.0192685228312,16.7617340038879,I/353/gsc242,"-c=144.01926852283 +16.76173400389,eq=ICRS&-c.rs=0.004",332440.0,3.17e-06,1.72e-06,SDSS:z
144.0192685228312,16.7617340038879,I/353/gsc242,"-c=144.01926852283 +16.76173400389,eq=ICRS&-c.rs=0.004",392660.0,2.24e-06,7.7e-07,SDSS:i
144.0192685228312,16.7617340038879,I/353/gsc242,"-c=144.01926852283 +16.76173400389,eq=ICRS&-c.rs=0.004",479900.0,3.19e-06,6e-07,SDSS:r
144.0192685228312,16.7617340038879,I/353/gsc242,"-c=144.01926852283 +16.76173400389,eq=ICRS&-c.rs=0.004",621980.0,2.75e-06,4.4e-07,SDSS:g
144.0192685228312,16.7617340038879,I/353/gsc242,"-c=144.01926852283 +16.76173400389,eq=ICRS&-c.rs=0.004",851920.0,2.95e-07,2.33e-07,SDSS:u
144.0192781971445,16.764711883192,I/353/gsc242,"-c=144.01927819714 +16.76471188319,eq=ICRS&-c.rs=0.004",332440.0,2.38e-06,1.13e-06,SDSS:z
144.0192781971445,16.764711883192,I/353/gsc242,"-c=144.01927819714 +16.76471188319,eq=ICRS&-c.rs=0.004",392660.0,3.98e-06,7e-07,SDSS:i
144.0192781971445,16.764711883192,I/353/gsc242,"-c=144.01927819714 +16.76471188319,eq=ICRS&-c.rs=0.004",479900.0,2.35e-06,5.1e-07,SDSS:r
144.0192781971445,16.764711883192,I/353/gsc242,"-c=144.01927819714 +16.76471188319,eq=ICRS&-c.rs=0.004",621980.0,2.38e-06,3.8e-07,SDSS:g
144.0192781971445,16.764711883192,I/353/gsc242,"-c=144.01927819714 +16.76471188319,eq=ICRS&-c.rs=0.004",851920.0,2.66e-06,8.5e-07,SDSS:u
144.0168204014274,16.7667102354774,I/353/gsc242,"-c=144.01682040143 +16.76671023548,eq=ICRS&-c.rs=0.004",332440.0,2.88e-06,1.55e-06,SDSS:z
144.0168204014274,16.7667102354774,I/353/gsc242,"-c=144.01682040143 +16.76671023548,eq=ICRS&-c.rs=0.004",392660.0,1.2e-06,6.3e-07,SDSS:i
144.0168204014274,16.7667102354774,I/353/gsc242,"-c=144.01682040143 +16.76671023548,eq=ICRS&-c.rs=0.004",479900.0,1.99e-06,5.6e-07,SDSS:r
144.0168204014274,16.7667102354774,I/353/gsc242,"-c=144.01682040143 +16.76671023548,eq=ICRS&-c.rs=0.004",621980.0,2.34e-06,4.1e-07,SDSS:g
144.0168204014274,16.7667102354774,I/353/gsc242,"-c=144.01682040143 +16.76671023548,eq=ICRS&-c.rs=0.004",851920.0,4.98e-07,4.69e-07,SDSS:u
144.0185895468962,16.7598117303654,I/353/gsc242,"-c=144.01858954690 +16.75981173037,eq=ICRS&-c.rs=0.004",332440.0,2.53e-06,1.2e-06,SDSS:z
144.0185895468962,16.7598117303654,I/353/gsc242,"-c=144.01858954690 +16.75981173037,eq=ICRS&-c.rs=0.004",392660.0,7.61e-07,4.29e-07,SDSS:i
144.0185895468962,16.7598117303654,I/353/gsc242,"-c=144.01858954690 +16.75981173037,eq=ICRS&-c.rs=0.004",479900.0,4.37e-07,2.76e-07,SDSS:r
144.0185895468962,16.7598117303654,I/353/gsc242,"-c=144.01858954690 +16.75981173037,eq=ICRS&-c.rs=0.004",621980.0,9.32e-07,3.59e-07,SDSS:g
144.0185895468962,16.7598117303654,I/353/gsc242,"-c=144.01858954690 +16.75981173037,eq=ICRS&-c.rs=0.004",851920.0,3.86e-06,8.9e-07,SDSS:u
144.0199723867853,16.7609779753409,I/353/gsc242,"-c=144.01997238679 +16.76097797534,eq=ICRS&-c.rs=0.004",332440.0,5.43e-06,2.07e-06,SDSS:z
144.0199723867853,16.7609779753409,I/353/gsc242,"-c=144.01997238679 +16.76097797534,eq=ICRS&-c.rs=0.004",392660.0,6.35e-07,3.49e-07,SDSS:i
144.0199723867853,16.7609779753409,I/353/gsc242,"-c=144.01997238679 +16.76097797534,eq=ICRS&-c.rs=0.004",479900.0,6.25e-07,3.63e-07,SDSS:r
144.0199723867853,16.7609779753409,I/353/gsc242,"-c=144.01997238679 +16.76097797534,eq=ICRS&-c.rs=0.004",621980.0,9.47e-07,3.47e-07,SDSS:g
144.0199723867853,16.7609779753409,I/353/gsc242,"-c=144.01997238679 +16.76097797534,eq=ICRS&-c.rs=0.004",851920.0,3.5e-06,8.9e-07,SDSS:u
144.0200431381831,16.7708158715962,I/353/gsc242,"-c=144.02004313818 +16.77081587160,eq=ICRS&-c.rs=0.004",13571.0,0.00212,,WISE:W4
144.0200431381831,16.7708158715962,I/353/gsc242,"-c=144.02004313818 +16.77081587160,eq=ICRS&-c.rs=0.004",25934.0,0.000418,,WISE:W3
144.0200431381831,16.7708158715962,I/353/gsc242,"-c=144.02004313818 +16.77081587160,eq=ICRS&-c.rs=0.004",65172.0,2.45e-05,,WISE:W2
144.0200431381831,16.7708158715962,I/353/gsc242,"-c=144.02004313818 +16.77081587160,eq=ICRS&-c.rs=0.004",89490.0,5.13e-05,6.1e-06,WISE:W1
144.0200431381831,16.7708158715962,I/353/gsc242,"-c=144.02004313818 +16.77081587160,eq=ICRS&-c.rs=0.004",332440.0,5.13e-05,1.7e-06,SDSS:z
144.0200431381831,16.7708158715962,I/353/gsc242,"-c=144.02004313818 +16.77081587160,eq=ICRS&-c.rs=0.004",392660.0,3.35e-05,1.2e-06,SDSS:i
144.0200431381831,16.7708158715962,I/353/gsc242,"-c=144.02004313818 +16.77081587160,eq=ICRS&-c.rs=0.004",445460.0,1.24e-05,2.8e-06,Gaia:G
144.0200431381831,16.7708158715962,I/353/gsc242,"-c=144.02004313818 +16.77081587160,eq=ICRS&-c.rs=0.004",445460.0,4.28e-05,3.2e-06,Gaia:G
144.0200431381831,16.7708158715962,I/353/gsc242,"-c=144.02004313818 +16.77081587160,eq=ICRS&-c.rs=0.004",445460.0,1.27e-05,2e-07,Gaia:G
144.0200431381831,16.7708158715962,I/353/gsc242,"-c=144.02004313818 +16.77081587160,eq=ICRS&-c.rs=0.004",479900.0,1.2e-05,3e-07,SDSS:r
144.0200431381831,16.7708158715962,I/353/gsc242,"-c=144.02004313818 +16.77081587160,eq=ICRS&-c.rs=0.004",621980.0,5.02e-06,1.1e-07,SDSS:g
144.0200431381831,16.7708158715962,I/353/gsc242,"-c=144.02004313818 +16.77081587160,eq=ICRS&-c.rs=0.004",851920.0,1.02e-06,7.4e-07,SDSS:u
144.01981163,16.76932744,I/353/gsc242,"-c=144.01981163000 +16.76932744000,eq=ICRS&-c.rs=0.004",332440.0,3.47e-05,1e-06,SDSS:z
144.01981163,16.76932744,I/353/gsc242,"-c=144.01981163000 +16.76932744000,eq=ICRS&-c.rs=0.004",392660.0,2.22e-05,1e-06,SDSS:i
144.01981163,16.76932744,I/353/gsc242,"-c=144.01981163000 +16.76932744000,eq=ICRS&-c.rs=0.004",479900.0,8.04e-06,3.4e-07,SDSS:r
144.01981163,16.76932744,I/353/gsc242,"-c=144.01981163000 +16.76932744000,eq=ICRS&-c.rs=0.004",621980.0,2.79e-06,4e-07,SDSS:g
144.01981163,16.76932744,I/353/gsc242,"-c=144.01981163000 +16.76932744000,eq=ICRS&-c.rs=0.004",851920.0,1.24e-06,7.7e-07,SDSS:u
144.0167209245439,16.7651609472284,I/353/gsc242,"-c=144.01672092454 +16.76516094723,eq=ICRS&-c.rs=0.004",332440.0,5.65e-06,2.79e-06,SDSS:z
144.0167209245439,16.7651609472284,I/353/gsc242,"-c=144.01672092454 +16.76516094723,eq=ICRS&-c.rs=0.004",392660.0,1.33e-06,7.9e-07,SDSS:i
144.0167209245439,16.7651609472284,I/353/gsc242,"-c=144.01672092454 +16.76516094723,eq=ICRS&-c.rs=0.004",479900.0,2.73e-06,7.2e-07,SDSS:r
144.0167209245439,16.7651609472284,I/353/gsc242,"-c=144.01672092454 +16.76516094723,eq=ICRS&-c.rs=0.004",621980.0,1.72e-06,4.6e-07,SDSS:g
144.0167209245439,16.7651609472284,I/353/gsc242,"-c=144.01672092454 +16.76516094723,eq=ICRS&-c.rs=0.004",851920.0,3.31e-07,3.25e-07,SDSS:u
144.0125542478976,16.7666541980597,I/353/gsc242,"-c=144.01255424790 +16.76665419806,eq=ICRS&-c.rs=0.004",332440.0,1.92e-06,9.4e-07,SDSS:z
144.0125542478976,16.7666541980597,I/353/gsc242,"-c=144.01255424790 +16.76665419806,eq=ICRS&-c.rs=0.004",392660.0,5.65e-07,3.43e-07,SDSS:i
144.0125542478976,16.7666541980597,I/353/gsc242,"-c=144.01255424790 +16.76665419806,eq=ICRS&-c.rs=0.004",479900.0,1.94e-06,5.4e-07,SDSS:r
144.0125542478976,16.7666541980597,I/353/gsc242,"-c=144.01255424790 +16.76665419806,eq=ICRS&-c.rs=0.004",621980.0,2.66e-07,1.63e-07,SDSS:g
144.0125542478976,16.7666541980597,I/353/gsc242,"-c=144.01255424790 +16.76665419806,eq=ICRS&-c.rs=0.004",851920.0,5.32e-07,4.88e-07,SDSS:u
144.0200693916157,16.7708565407697,I/355/gaiadr3,"-c=144.02004300764 +16.77081373622,eq=ICRS&-c.rs=0.004",393400.0,3.54e-05,4.6e-06,GAIA/GAIA3:Grp
144.0200693916157,16.7708565407697,I/355/gaiadr3,"-c=144.02004300764 +16.77081373622,eq=ICRS&-c.rs=0.004",514900.0,1.49e-05,2e-07,GAIA/GAIA3:G
144.0200693916157,16.7708565407697,I/355/gaiadr3,"-c=144.02004300764 +16.77081373622,eq=ICRS&-c.rs=0.004",595300.0,1.08e-05,2.3e-06,GAIA/GAIA3:Gbp
144.0180070715938,16.7639854437552,I/355/gaiadr3,"-c=144.01800707159 +16.76398544376,eq=ICRS&-c.rs=0.004",393400.0,3.37e-05,2.8e-06,GAIA/GAIA3:Grp
144.0180070715938,16.7639854437552,I/355/gaiadr3,"-c=144.01800707159 +16.76398544376,eq=ICRS&-c.rs=0.004",514900.0,1.21e-05,3e-07,GAIA/GAIA3:G
144.0180070715938,16.7639854437552,I/355/gaiadr3,"-c=144.01800707159 +16.76398544376,eq=ICRS&-c.rs=0.004",595300.0,1.06e-05,2.6e-06,GAIA/GAIA3:Gbp
144.0142212586507,16.7645286591201,I/355/gaiadr3,"-c=144.01420241423 +16.76450341723,eq=ICRS&-c.rs=0.004",393400.0,0.000711,4e-06,GAIA/GAIA3:Grp
144.0142212586507,16.7645286591201,I/355/gaiadr3,"-c=144.01420241423 +16.76450341723,eq=ICRS&-c.rs=0.004",514900.0,0.000547,1e-06,GAIA/GAIA3:G
144.0142212586507,16.7645286591201,I/355/gaiadr3,"-c=144.01420241423 +16.76450341723,eq=ICRS&-c.rs=0.004",595300.0,0.000428,2e-06,GAIA/GAIA3:Gbp
144.015958639211,16.7603723126661,I/355/gaiadr3,"-c=144.01595863921 +16.76037231267,eq=ICRS&-c.rs=0.004",393400.0,0.000708,6e-06,GAIA/GAIA3:Grp
144.015958639211,16.7603723126661,I/355/gaiadr3,"-c=144.01595863921 +16.76037231267,eq=ICRS&-c.rs=0.004",514900.0,1.65e-05,4e-07,GAIA/GAIA3:G
144.015958639211,16.7603723126661,I/355/gaiadr3,"-c=144.01595863921 +16.76037231267,eq=ICRS&-c.rs=0.004",595300.0,0.000364,6e-06,GAIA/GAIA3:Gbp
144.014202414232,16.764503417232,I/360/syntphot,"-c=144.01420241423 +16.76450341723,eq=ICRS&-c.rs=0.004",380160.0,0.000758,,Cousins:I
144.014202414232,16.764503417232,I/360/syntphot,"-c=144.01420241423 +16.76450341723,eq=ICRS&-c.rs=0.004",392660.0,0.000795,,SDSS:i
144.014202414232,16.764503417232,I/360/syntphot,"-c=144.01420241423 +16.76450341723,eq=ICRS&-c.rs=0.004",392660.0,0.000745,,SDSS:i
144.014202414232,16.764503417232,I/360/syntphot,"-c=144.01420241423 +16.76450341723,eq=ICRS&-c.rs=0.004",463430.0,0.000639,,Cousins:R
144.014202414232,16.764503417232,I/360/syntphot,"-c=144.01420241423 +16.76450341723,eq=ICRS&-c.rs=0.004",479900.0,0.000635,,SDSS:r
144.014202414232,16.764503417232,I/360/syntphot,"-c=144.01420241423 +16.76450341723,eq=ICRS&-c.rs=0.004",548100.0,0.000517,,Cousins:V
144.014202414232,16.764503417232,I/360/syntphot,"-c=144.01420241423 +16.76450341723,eq=ICRS&-c.rs=0.004",621980.0,0.000399,,SDSS:g
144.014202414232,16.764503417232,I/360/syntphot,"-c=144.01420241423 +16.76450341723,eq=ICRS&-c.rs=0.004",687600.0,0.000318,,Cousins:B
144.018138,16.762985,II/156A/main,recno=65902,2940.6,0.703,0.162,IRAS:100
144.018138,16.762985,II/156A/main,recno=65902,4847.1,0.239,0.041,IRAS:60
144.018138,16.762985,II/156A/main,recno=65902,12554.0,0.15,0.034,IRAS:25
144.018138,16.762985,II/156A/main,recno=65902,25866.0,0.0666,0.0153,IRAS:12
144.014221,16.764517,II/246/out,"2MASS===09360341+1645522 &-c=144.014221 +16.764517,eq=J2000&-c.r",136890.0,0.000185,0.000132,Johnson:K
144.014221,16.764517,II/246/out,"2MASS===09360341+1645522 &-c=144.014221 +16.764517,eq=J2000&-c.r",136890.0,0.000435,7.5e-05,Johnson:K
144.014221,16.764517,II/246/out,"2MASS===09360341+1645522 &-c=144.014221 +16.764517,eq=J2000&-c.r",183920.0,0.000592,0.000182,Johnson:H
144.014221,16.764517,II/246/out,"2MASS===09360341+1645522 &-c=144.014221 +16.764517,eq=J2000&-c.r",183920.0,0.000681,7.1e-05,Johnson:H
144.014221,16.764517,II/246/out,"2MASS===09360341+1645522 &-c=144.014221 +16.764517,eq=J2000&-c.r",239830.0,0.000708,0.00014,Johnson:J
144.014221,16.764517,II/246/out,"2MASS===09360341+1645522 &-c=144.014221 +16.764517,eq=J2000&-c.r",239830.0,0.000749,5e-05,Johnson:J
144.016047,16.760347,II/246/out,"2MASS===09360385+1645372 &-c=144.016047 +16.760347,eq=J2000&-c.r",136890.0,0.00309,0.00021,Johnson:K
144.016047,16.760347,II/246/out,"2MASS===09360385+1645372 &-c=144.016047 +16.760347,eq=J2000&-c.r",136890.0,0.00165,0.00014,Johnson:K
144.016047,16.760347,II/246/out,"2MASS===09360385+1645372 &-c=144.016047 +16.760347,eq=J2000&-c.r",183920.0,0.00352,0.00019,Johnson:H
144.016047,16.760347,II/246/out,"2MASS===09360385+1645372 &-c=144.016047 +16.760347,eq=J2000&-c.r",183920.0,0.00159,0.00018,Johnson:H
144.016047,16.760347,II/246/out,"2MASS===09360385+1645372 &-c=144.016047 +16.760347,eq=J2000&-c.r",239830.0,0.00293,5e-05,Johnson:J
144.016047,16.760347,II/246/out,"2MASS===09360385+1645372 &-c=144.016047 +16.760347,eq=J2000&-c.r",239830.0,0.00148,0.00013,Johnson:J
144.01599503,16.76043308,II/311/wise,"WISE===J093603.83+164537.5&-c=144.015995 +16.760433,eq=J2000&-c.",13571.0,0.0223,0.0012,WISE:W4
144.01599503,16.76043308,II/311/wise,"WISE===J093603.83+164537.5&-c=144.015995 +16.760433,eq=J2000&-c.",25934.0,0.0106,0.0002,WISE:W3
144.01599503,16.76043308,II/311/wise,"WISE===J093603.83+164537.5&-c=144.015995 +16.760433,eq=J2000&-c.",65172.0,0.00149,4e-05,WISE:W2
144.01599503,16.76043308,II/311/wise,"WISE===J093603.83+164537.5&-c=144.015995 +16.760433,eq=J2000&-c.",89490.0,0.00237,5e-05,WISE:W1
144.01599503,16.76043308,II/311/wise,"WISE===J093603.83+164537.5&-c=144.015995 +16.760433,eq=J2000&-c.",138550.0,0.0017,0.00014,2MASS:Ks
144.01599503,16.76043308,II/311/wise,"WISE===J093603.83+164537.5&-c=144.015995 +16.760433,eq=J2000&-c.",181750.0,0.0016,0.00018,2MASS:H
144.01599503,16.76043308,II/311/wise,"WISE===J093603.83+164537.5&-c=144.015995 +16.760433,eq=J2000&-c.",241960.0,0.00145,0.00013,2MASS:J
144.01606274,16.76230192,II/311/wise,"WISE===J093603.85+164544.2&-c=144.016063 +16.762302,eq=J2000&-c.",13571.0,0.00422,,WISE:W4
144.01606274,16.76230192,II/311/wise,"WISE===J093603.85+164544.2&-c=144.016063 +16.762302,eq=J2000&-c.",25934.0,0.00132,0.00014,WISE:W3
144.01606274,16.76230192,II/311/wise,"WISE===J093603.85+164544.2&-c=144.016063 +16.762302,eq=J2000&-c.",65172.0,0.000108,1.9e-05,WISE:W2
144.01606274,16.76230192,II/311/wise,"WISE===J093603.85+164544.2&-c=144.016063 +16.762302,eq=J2000&-c.",89490.0,0.000226,1.3e-05,WISE:W1
144.01421428,16.76447845,II/311/wise,"WISE===J093603.41+164552.1&-c=144.014214 +16.764478,eq=J2000&-c.",13571.0,0.00294,,WISE:W4
144.01421428,16.76447845,II/311/wise,"WISE===J093603.41+164552.1&-c=144.014214 +16.764478,eq=J2000&-c.",25934.0,0.000307,,WISE:W3
144.01421428,16.76447845,II/311/wise,"WISE===J093603.41+164552.1&-c=144.014214 +16.764478,eq=J2000&-c.",65172.0,0.000114,1.8e-05,WISE:W2
144.01421428,16.76447845,II/311/wise,"WISE===J093603.41+164552.1&-c=144.014214 +16.764478,eq=J2000&-c.",89490.0,0.000248,1.1e-05,WISE:W1
144.01421428,16.76447845,II/311/wise,"WISE===J093603.41+164552.1&-c=144.014214 +16.764478,eq=J2000&-c.",138550.0,0.000449,7.8e-05,2MASS:Ks
144.01421428,16.76447845,II/311/wise,"WISE===J093603.41+164552.1&-c=144.014214 +16.764478,eq=J2000&-c.",181750.0,0.000687,7.2e-05,2MASS:H
144.01421428,16.76447845,II/311/wise,"WISE===J093603.41+164552.1&-c=144.014214 +16.764478,eq=J2000&-c.",241960.0,0.000734,4.9e-05,2MASS:J
144.01610374,16.76056516,II/312/ais,"-c=144.016104 +16.760565,eq=J2000&-c.rs=0.004",1296700.0,0.000619,1.7e-05,GALEX:NUV
144.01610374,16.76056516,II/312/ais,"-c=144.016104 +16.760565,eq=J2000&-c.rs=0.004",1960700.0,0.000523,2.7e-05,GALEX:FUV
144.02274179,16.7652415,II/312/ais,"-c=144.022742 +16.765242,eq=J2000&-c.rs=0.004",1296700.0,7.36e-06,2.56e-06,GALEX:NUV
144.014217734,16.764342129,II/328/allwise,"AllWISE===J093603.41+164551.6&-c=144.0142177 +16.7643421,eq=J200",13571.0,0.00327,0.00132,WISE:W4
144.014217734,16.764342129,II/328/allwise,"AllWISE===J093603.41+164551.6&-c=144.0142177 +16.7643421,eq=J200",25934.0,0.000428,0.000156,WISE:W3
144.014217734,16.764342129,II/328/allwise,"AllWISE===J093603.41+164551.6&-c=144.0142177 +16.7643421,eq=J200",65172.0,0.000159,1.3e-05,WISE:W2
144.014217734,16.764342129,II/328/allwise,"AllWISE===J093603.41+164551.6&-c=144.0142177 +16.7643421,eq=J200",89490.0,0.000277,1e-05,WISE:W1
144.014217734,16.764342129,II/328/allwise,"AllWISE===J093603.41+164551.6&-c=144.0142177 +16.7643421,eq=J200",138550.0,0.000449,7.8e-05,2MASS:Ks
144.014217734,16.764342129,II/328/allwise,"AllWISE===J093603.41+164551.6&-c=144.0142177 +16.7643421,eq=J200",181750.0,0.000687,7.2e-05,2MASS:H
144.014217734,16.764342129,II/328/allwise,"AllWISE===J093603.41+164551.6&-c=144.0142177 +16.7643421,eq=J200",241960.0,0.000734,4.9e-05,2MASS:J
144.01596725,16.760416925,II/328/allwise,"AllWISE===J093603.83+164537.5&-c=144.0159672 +16.7604169,eq=J200",13571.0,0.0222,0.0016,WISE:W4
144.01596725,16.760416925,II/328/allwise,"AllWISE===J093603.83+164537.5&-c=144.0159672 +16.7604169,eq=J200",25934.0,0.0108,0.0002,WISE:W3
144.01596725,16.760416925,II/328/allwise,"AllWISE===J093603.83+164537.5&-c=144.0159672 +16.7604169,eq=J200",65172.0,0.00151,4e-05,WISE:W2
144.01596725,16.760416925,II/328/allwise,"AllWISE===J093603.83+164537.5&-c=144.0159672 +16.7604169,eq=J200",89490.0,0.00231,5e-05,WISE:W1
144.01596725,16.760416925,II/328/allwise,"AllWISE===J093603.83+164537.5&-c=144.0159672 +16.7604169,eq=J200",138550.0,0.0017,0.00014,2MASS:Ks
144.01596725,16.760416925,II/328/allwise,"AllWISE===J093603.83+164537.5&-c=144.0159672 +16.7604169,eq=J200",181750.0,0.0016,0.00018,2MASS:H
144.01596725,16.760416925,II/328/allwise,"AllWISE===J093603.83+164537.5&-c=144.0159672 +16.7604169,eq=J200",241960.0,0.00145,0.00013,2MASS:J
144.020022035,16.770889282,II/328/allwise,"AllWISE===J093604.80+164615.2&-c=144.0200220 +16.7708893,eq=J200",13571.0,0.00212,,WISE:W4
144.020022035,16.770889282,II/328/allwise,"AllWISE===J093604.80+164615.2&-c=144.0200220 +16.7708893,eq=J200",25934.0,0.000418,,WISE:W3
144.020022035,16.770889282,II/328/allwise,"AllWISE===J093604.80+164615.2&-c=144.0200220 +16.7708893,eq=J200",65172.0,2.45e-05,,WISE:W2
144.020022035,16.770889282,II/328/allwise,"AllWISE===J093604.80+164615.2&-c=144.0200220 +16.7708893,eq=J200",89490.0,5.13e-05,6.1e-06,WISE:W1
144.01592416,16.76052177,II/335/galex_ais,"-c=144.015924 +16.760522,eq=J2000&-c.rs=0.004",1296700.0,0.000597,1.6e-05,GALEX:NUV
144.01592416,16.76052177,II/335/galex_ais,"-c=144.015924 +16.760522,eq=J2000&-c.rs=0.004",1960700.0,0.000457,2.5e-05,GALEX:FUV
144.01540494,16.76137102,II/336/apass9,"-c=144.015405 +16.761371,eq=J2000&-c.rs=0.004",479900.0,0.00206,1e-05,SDSS:r'
144.01540494,16.76137102,II/336/apass9,"-c=144.015405 +16.761371,eq=J2000&-c.rs=0.004",621980.0,0.00154,,SDSS:g'
144.015764,16.76085305,II/336/apass9,"-c=144.015764 +16.760853,eq=J2000&-c.rs=0.004",392660.0,0.00253,,SDSS:i'
144.015764,16.76085305,II/336/apass9,"-c=144.015764 +16.760853,eq=J2000&-c.rs=0.004",479900.0,0.00235,4e-05,SDSS:r'
144.015764,16.76085305,II/336/apass9,"-c=144.015764 +16.760853,eq=J2000&-c.rs=0.004",541430.0,0.0021,8e-05,Johnson:V
144.015764,16.76085305,II/336/apass9,"-c=144.015764 +16.760853,eq=J2000&-c.rs=0.004",621980.0,0.00156,0.00013,SDSS:g'
144.015764,16.76085305,II/336/apass9,"-c=144.015764 +16.760853,eq=J2000&-c.rs=0.004",674900.0,0.00123,5e-05,Johnson:B
144.01094123,16.76006645,II/349/ps1,"-c=144.010941230 +16.760066450,eq=J2000&-c.rs=0.004",489400.0,5.59e-06,9.2e-07,PAN-STARRS/PS1:r
