_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
196.0592614210327,-10.3211332333204,I/353/gsc242,"-c=196.05918390000 -10.31782150000,eq=ICRS&-c.rs=0.004",25934.0,0.000267,,WISE:W3
196.0592614210327,-10.3211332333204,I/353/gsc242,"-c=196.05918390000 -10.31782150000,eq=ICRS&-c.rs=0.004",65172.0,4.19e-05,,WISE:W2
196.0592614210327,-10.3211332333204,I/353/gsc242,"-c=196.05918390000 -10.31782150000,eq=ICRS&-c.rs=0.004",89490.0,0.000126,7e-06,WISE:W1
196.056592,-10.316481,I/353/gsc242,"-c=196.05659200000 -10.31648100000,eq=ICRS&-c.rs=0.004",851920.0,9.79e-05,1.17e-05,SDSS:u
196.06154871,-10.32113016,II/311/wise,"WISE===J130414.77-101916.0&-c=196.061549 -10.321130,eq=J2000&-c.",13571.0,0.00411,0.00075,WISE:W4
196.06154871,-10.32113016,II/311/wise,"WISE===J130414.77-101916.0&-c=196.061549 -10.321130,eq=J2000&-c.",25934.0,0.00182,0.00011,WISE:W3
196.06154871,-10.32113016,II/311/wise,"WISE===J130414.77-101916.0&-c=196.061549 -10.321130,eq=J2000&-c.",65172.0,0.000287,1.4e-05,WISE:W2
196.06154871,-10.32113016,II/311/wise,"WISE===J130414.77-101916.0&-c=196.061549 -10.321130,eq=J2000&-c.",89490.0,0.000387,1.2e-05,WISE:W1
196.0556891,-10.32386768,II/311/wise,"WISE===J130413.36-101925.9&-c=196.055689 -10.323868,eq=J2000&-c.",13571.0,0.0099,0.00081,WISE:W4
196.0556891,-10.32386768,II/311/wise,"WISE===J130413.36-101925.9&-c=196.055689 -10.323868,eq=J2000&-c.",25934.0,0.00349,0.00013,WISE:W3
196.0556891,-10.32386768,II/311/wise,"WISE===J130413.36-101925.9&-c=196.055689 -10.323868,eq=J2000&-c.",65172.0,0.00041,1.6e-05,WISE:W2
196.0556891,-10.32386768,II/311/wise,"WISE===J130413.36-101925.9&-c=196.055689 -10.323868,eq=J2000&-c.",89490.0,0.000609,1.7e-05,WISE:W1
196.06556344,-10.3224988,II/312/ais,"-c=196.065563 -10.322499,eq=J2000&-c.rs=0.004",1296700.0,0.000432,1.7e-05,GALEX:NUV
196.0549593,-10.32310593,II/312/ais,"-c=196.054959 -10.323106,eq=J2000&-c.rs=0.004",1296700.0,0.000297,1.2e-05,GALEX:NUV
196.0549593,-10.32310593,II/312/ais,"-c=196.054959 -10.323106,eq=J2000&-c.rs=0.004",1960700.0,0.000224,1.5e-05,GALEX:FUV
196.063935399,-10.32253933,II/328/allwise,"AllWISE===J130415.34-101921.1&-c=196.0639354 -10.3225393,eq=J200",13571.0,0.00311,0.00093,WISE:W4
196.063935399,-10.32253933,II/328/allwise,"AllWISE===J130415.34-101921.1&-c=196.0639354 -10.3225393,eq=J200",25934.0,0.00126,0.00013,WISE:W3
196.063935399,-10.32253933,II/328/allwise,"AllWISE===J130415.34-101921.1&-c=196.0639354 -10.3225393,eq=J200",65172.0,0.000241,1.2e-05,WISE:W2
196.063935399,-10.32253933,II/328/allwise,"AllWISE===J130415.34-101921.1&-c=196.0639354 -10.3225393,eq=J200",89490.0,0.000407,1.2e-05,WISE:W1
196.055740356,-10.323709905,II/328/allwise,"AllWISE===J130413.37-101925.3&-c=196.0557404 -10.3237099,eq=J200",13571.0,0.00502,0.00105,WISE:W4
196.055740356,-10.323709905,II/328/allwise,"AllWISE===J130413.37-101925.3&-c=196.0557404 -10.3237099,eq=J200",25934.0,0.00229,0.00014,WISE:W3
196.055740356,-10.323709905,II/328/allwise,"AllWISE===J130413.37-101925.3&-c=196.0557404 -10.3237099,eq=J200",65172.0,0.000287,1.4e-05,WISE:W2
196.055740356,-10.323709905,II/328/allwise,"AllWISE===J130413.37-101925.3&-c=196.0557404 -10.3237099,eq=J200",89490.0,0.000562,1.6e-05,WISE:W1
196.061261177,-10.321358919,II/328/allwise,"AllWISE===J130414.70-101916.8&-c=196.0612612 -10.3213589,eq=J200",13571.0,0.00318,,WISE:W4
196.061261177,-10.321358919,II/328/allwise,"AllWISE===J130414.70-101916.8&-c=196.0612612 -10.3213589,eq=J200",25934.0,0.000936,0.000126,WISE:W3
196.061261177,-10.321358919,II/328/allwise,"AllWISE===J130414.70-101916.8&-c=196.0612612 -10.3213589,eq=J200",65172.0,0.000167,1.2e-05,WISE:W2
196.061261177,-10.321358919,II/328/allwise,"AllWISE===J130414.70-101916.8&-c=196.0612612 -10.3213589,eq=J200",89490.0,0.000339,1e-05,WISE:W1
196.059183955,-10.317821503,II/328/allwise,"AllWISE===J130414.20-101904.1&-c=196.0591840 -10.3178215,eq=J200",13571.0,0.0018,,WISE:W4
196.059183955,-10.317821503,II/328/allwise,"AllWISE===J130414.20-101904.1&-c=196.0591840 -10.3178215,eq=J200",25934.0,0.000267,,WISE:W3
196.059183955,-10.317821503,II/328/allwise,"AllWISE===J130414.20-101904.1&-c=196.0591840 -10.3178215,eq=J200",65172.0,4.19e-05,,WISE:W2
196.059183955,-10.317821503,II/328/allwise,"AllWISE===J130414.20-101904.1&-c=196.0591840 -10.3178215,eq=J200",89490.0,0.000126,7e-06,WISE:W1
196.05499611,-10.32322889,II/339/uvotssc1,recno=5848495,1554900.0,6.58e-05,,UVOT:UVW2
196.05521806,-10.32304889,II/339/uvotssc1,recno=5848501,548270.0,0.000126,,UVOT:V
196.05521806,-10.32304889,II/339/uvotssc1,recno=5848501,682590.0,0.000205,,UVOT:B
196.05521806,-10.32304889,II/339/uvotssc1,recno=5848501,865200.0,0.000121,,UVOT:U
196.05521806,-10.32304889,II/339/uvotssc1,recno=5848501,1153000.0,0.000121,,UVOT:UVW1
196.05521806,-10.32304889,II/339/uvotssc1,recno=5848501,1334800.0,0.000124,,UVOT:UVM2
196.05521806,-10.32304889,II/339/uvotssc1,recno=5848501,1554900.0,0.00012,,UVOT:UVW2
196.05524694,-10.32313,II/339/uvotssc1,recno=5848502,682590.0,0.000134,,UVOT:B
196.05524694,-10.32313,II/339/uvotssc1,recno=5848502,865200.0,0.000145,,UVOT:U
196.05524694,-10.32313,II/339/uvotssc1,recno=5848502,1153000.0,0.000123,,UVOT:UVW1
196.05524694,-10.32313,II/339/uvotssc1,recno=5848502,1334800.0,8.71e-05,,UVOT:UVM2
196.05524694,-10.32313,II/339/uvotssc1,recno=5848502,1554900.0,0.000106,,UVOT:UVW2
196.05526806,-10.32307194,II/339/uvotssc1,recno=5848503,682590.0,0.000164,,UVOT:B
196.05526806,-10.32307194,II/339/uvotssc1,recno=5848503,865200.0,0.000177,,UVOT:U
196.05526806,-10.32307194,II/339/uvotssc1,recno=5848503,1153000.0,0.000109,,UVOT:UVW1
196.05526806,-10.32307194,II/339/uvotssc1,recno=5848503,1334800.0,0.000126,,UVOT:UVM2
196.05526806,-10.32307194,II/339/uvotssc1,recno=5848503,1554900.0,0.000102,,UVOT:UVW2
196.05531389,-10.32315694,II/339/uvotssc1,recno=5848505,1153000.0,9.52e-05,,UVOT:UVW1
196.05531389,-10.32315694,II/339/uvotssc1,recno=5848505,1334800.0,0.00013,,UVOT:UVM2
196.05535389,-10.32312,II/339/uvotssc1,recno=5848506,1334800.0,0.000101,,UVOT:UVM2
196.05535389,-10.32295306,II/339/uvotssc1,recno=5848507,1153000.0,0.000122,,UVOT:UVW1
196.05535389,-10.32295306,II/339/uvotssc1,recno=5848507,1554900.0,9.59e-05,,UVOT:UVW2
196.05538,-10.32300306,II/339/uvotssc1,recno=5848509,682590.0,0.000226,,UVOT:B
196.05538,-10.32300306,II/339/uvotssc1,recno=5848509,865200.0,0.000152,,UVOT:U
196.05538,-10.32300306,II/339/uvotssc1,recno=5848509,1153000.0,0.000125,,UVOT:UVW1
196.05538,-10.32300306,II/339/uvotssc1,recno=5848509,1334800.0,0.000101,,UVOT:UVM2
196.05538,-10.32300306,II/339/uvotssc1,recno=5848509,1554900.0,0.000117,,UVOT:UVW2
196.05654806,-10.32231889,II/339/uvotssc1,recno=5848526,1554900.0,2.59e-05,,UVOT:UVW2
196.05876194,-10.320255,II/339/uvotssc1,recno=5848584,1334800.0,0.000285,,UVOT:UVM2
196.05876611,-10.32015694,II/339/uvotssc1,recno=5848585,548270.0,0.00171,,UVOT:V
196.05876611,-10.32015694,II/339/uvotssc1,recno=5848585,682590.0,0.00155,,UVOT:B
196.05876611,-10.32015694,II/339/uvotssc1,recno=5848585,865200.0,0.00113,,UVOT:U
196.05876611,-10.32015694,II/339/uvotssc1,recno=5848585,1153000.0,0.000439,,UVOT:UVW1
196.05876611,-10.32015694,II/339/uvotssc1,recno=5848585,1334800.0,0.000216,,UVOT:UVM2
196.05876611,-10.32015694,II/339/uvotssc1,recno=5848585,1554900.0,0.000187,,UVOT:UVW2
196.05876806,-10.3202,II/339/uvotssc1,recno=5848586,1153000.0,0.000859,,UVOT:UVW1
196.05876806,-10.3202,II/339/uvotssc1,recno=5848586,1334800.0,0.000572,,UVOT:UVM2
196.05877806,-10.32018611,II/339/uvotssc1,recno=5848587,548270.0,0.00161,,UVOT:V
196.05877806,-10.32018611,II/339/uvotssc1,recno=5848587,682590.0,0.00168,,UVOT:B
196.05877806,-10.32018611,II/339/uvotssc1,recno=5848587,865200.0,0.0017,,UVOT:U
196.05877806,-10.32018611,II/339/uvotssc1,recno=5848587,1153000.0,0.00116,,UVOT:UVW1
196.05877806,-10.32018611,II/339/uvotssc1,recno=5848587,1334800.0,0.000892,,UVOT:UVM2
196.05877806,-10.32018611,II/339/uvotssc1,recno=5848587,1554900.0,0.000835,,UVOT:UVW2
196.05878389,-10.32015611,II/339/uvotssc1,recno=5848588,1554900.0,0.000471,,UVOT:UVW2
196.05879806,-10.32020889,II/339/uvotssc1,recno=5848589,548270.0,0.00159,,UVOT:V
196.05879806,-10.32020889,II/339/uvotssc1,recno=5848589,682590.0,0.00137,,UVOT:B
196.05879806,-10.32020889,II/339/uvotssc1,recno=5848589,865200.0,0.000752,,UVOT:U
196.05879806,-10.32020889,II/339/uvotssc1,recno=5848589,1153000.0,0.000223,,UVOT:UVW1
196.05879806,-10.32020889,II/339/uvotssc1,recno=5848589,1334800.0,7.87e-05,,UVOT:UVM2
196.05879806,-10.32020889,II/339/uvotssc1,recno=5848589,1554900.0,7.78e-05,,UVOT:UVW2
196.058825,-10.32021889,II/339/uvotssc1,recno=5848591,1153000.0,0.000561,,UVOT:UVW1
196.058825,-10.32021889,II/339/uvotssc1,recno=5848591,1554900.0,0.000245,,UVOT:UVW2
196.05882694,-10.32021806,II/339/uvotssc1,recno=5848592,548270.0,0.00152,,UVOT:V
196.05882694,-10.32021806,II/339/uvotssc1,recno=5848592,682590.0,0.00115,,UVOT:B
196.05882694,-10.32021806,II/339/uvotssc1,recno=5848592,865200.0,0.000559,,UVOT:U
196.05882694,-10.32021806,II/339/uvotssc1,recno=5848592,1153000.0,0.000135,,UVOT:UVW1
196.05882694,-10.32021806,II/339/uvotssc1,recno=5848592,1334800.0,4.93e-05,,UVOT:UVM2
196.05882694,-10.32021806,II/339/uvotssc1,recno=5848592,1554900.0,5.29e-05,,UVOT:UVW2
196.06662806,-10.32311806,II/339/uvotssc1,recno=5848786,682590.0,9.24e-05,,UVOT:B
196.06662806,-10.32311806,II/339/uvotssc1,recno=5848786,865200.0,0.000103,,UVOT:U
196.06662806,-10.32311806,II/339/uvotssc1,recno=5848786,1153000.0,6.25e-05,,UVOT:UVW1
196.06662806,-10.32311806,II/339/uvotssc1,recno=5848786,1334800.0,4.8e-05,,UVOT:UVM2
196.06662806,-10.32311806,II/339/uvotssc1,recno=5848786,1554900.0,4.97e-05,,UVOT:UVW2
196.06664389,-10.323115,II/339/uvotssc1,recno=5848788,865200.0,5.37e-05,,UVOT:U
196.06664389,-10.323115,II/339/uvotssc1,recno=5848788,1153000.0,4.39e-05,,UVOT:UVW1
196.06664389,-10.323115,II/339/uvotssc1,recno=5848788,1334800.0,4.13e-05,,UVOT:UVM2
196.06664389,-10.323115,II/339/uvotssc1,recno=5848788,1554900.0,5.11e-05,,UVOT:UVW2
196.06668694,-10.32313611,II/339/uvotssc1,recno=5848792,1153000.0,5.59e-05,,UVOT:UVW1
196.06668694,-10.32313611,II/339/uvotssc1,recno=5848792,1334800.0,4.14e-05,,UVOT:UVM2
196.06670694,-10.32317389,II/339/uvotssc1,recno=5848793,865200.0,6.51e-05,,UVOT:U
196.06670694,-10.32317389,II/339/uvotssc1,recno=5848793,1153000.0,6.02e-05,,UVOT:UVW1
196.06670694,-10.32317389,II/339/uvotssc1,recno=5848793,1334800.0,5.82e-05,,UVOT:UVM2
196.06670694,-10.32317389,II/339/uvotssc1,recno=5848793,1554900.0,4.83e-05,,UVOT:UVW2
196.06671694,-10.32288611,II/339/uvotssc1,recno=5848794,1334800.0,4.56e-05,,UVOT:UVM2
196.06675194,-10.323035,II/339/uvotssc1,recno=5848800,1554900.0,4.65e-05,,UVOT:UVW2
196.0535926,-10.32515723,II/349/ps1,"-c=196.053592600 -10.325157230,eq=J2000&-c.rs=0.004",400800.0,5.72e-05,,PAN-STARRS/PS1:i
196.0535926,-10.32515723,II/349/ps1,"-c=196.053592600 -10.325157230,eq=J2000&-c.rs=0.004",489400.0,1.76e-05,6e-07,PAN-STARRS/PS1:r
196.0535926,-10.32515723,II/349/ps1,"-c=196.053592600 -10.325157230,eq=J2000&-c.rs=0.004",628200.0,1.59e-05,8e-07,PAN-STARRS/PS1:g
196.05526917,-10.32317337,II/349/ps1,"-c=196.055269170 -10.323173370,eq=J2000&-c.rs=0.004",400800.0,0.000108,1.7e-05,PAN-STARRS/PS1:i
196.05526917,-10.32317337,II/349/ps1,"-c=196.055269170 -10.323173370,eq=J2000&-c.rs=0.004",489400.0,0.000124,3e-06,PAN-STARRS/PS1:r
196.05918427,-10.32077798,II/349/ps1,"-c=196.059184270 -10.320777980,eq=J2000&-c.rs=0.004",400800.0,2.67e-05,1.2e-06,PAN-STARRS/PS1:i
196.05918427,-10.32077798,II/349/ps1,"-c=196.059184270 -10.320777980,eq=J2000&-c.rs=0.004",489400.0,1.91e-05,2.9e-06,PAN-STARRS/PS1:r
196.05918427,-10.32077798,II/349/ps1,"-c=196.059184270 -10.320777980,eq=J2000&-c.rs=0.004",628200.0,2.05e-05,1.5e-06,PAN-STARRS/PS1:g
196.06653793,-10.32303461,II/349/ps1,"-c=196.066537930 -10.323034610,eq=J2000&-c.rs=0.004",312400.0,7.44e-05,5.2e-06,PAN-STARRS/PS1:y
196.06653793,-10.32303461,II/349/ps1,"-c=196.066537930 -10.323034610,eq=J2000&-c.rs=0.004",346500.0,6.86e-05,4.6e-06,PAN-STARRS/PS1:z
196.06653793,-10.32303461,II/349/ps1,"-c=196.066537930 -10.323034610,eq=J2000&-c.rs=0.004",400800.0,0.000102,8e-06,PAN-STARRS/PS1:i
196.06653793,-10.32303461,II/349/ps1,"-c=196.066537930 -10.323034610,eq=J2000&-c.rs=0.004",489400.0,0.000118,,PAN-STARRS/PS1:r
196.06653793,-10.32303461,II/349/ps1,"-c=196.066537930 -10.323034610,eq=J2000&-c.rs=0.004",628200.0,5.63e-05,1.3e-06,PAN-STARRS/PS1:g
196.06320765,-10.32015299,II/349/ps1,"-c=196.063207650 -10.320152990,eq=J2000&-c.rs=0.004",400800.0,2.31e-05,2.2e-06,PAN-STARRS/PS1:i
196.06320765,-10.32015299,II/349/ps1,"-c=196.063207650 -10.320152990,eq=J2000&-c.rs=0.004",489400.0,1.82e-05,1e-06,PAN-STARRS/PS1:r
196.06320765,-10.32015299,II/349/ps1,"-c=196.063207650 -10.320152990,eq=J2000&-c.rs=0.004",628200.0,3.18e-05,1.7e-06,PAN-STARRS/PS1:g
196.05999102,-10.32800647,II/349/ps1,"-c=196.059991020 -10.328006470,eq=J2000&-c.rs=0.004",489400.0,3.55e-05,1e-06,PAN-STARRS/PS1:r
196.05999102,-10.32800647,II/349/ps1,"-c=196.059991020 -10.328006470,eq=J2000&-c.rs=0.004",628200.0,4.14e-05,1.4e-06,PAN-STARRS/PS1:g
196.06660441,-10.32296257,II/349/ps1,"-c=196.066604410 -10.322962570,eq=J2000&-c.rs=0.004",346500.0,5.53e-05,1.4e-06,PAN-STARRS/PS1:z
196.06660441,-10.32296257,II/349/ps1,"-c=196.066604410 -10.322962570,eq=J2000&-c.rs=0.004",400800.0,7.94e-05,3.18e-05,PAN-STARRS/PS1:i
196.06660441,-10.32296257,II/349/ps1,"-c=196.066604410 -10.322962570,eq=J2000&-c.rs=0.004",489400.0,4.11e-05,3.7e-06,PAN-STARRS/PS1:r
196.06660441,-10.32296257,II/349/ps1,"-c=196.066604410 -10.322962570,eq=J2000&-c.rs=0.004",628200.0,5.14e-05,1.2e-06,PAN-STARRS/PS1:g
196.05488331,-10.32291841,II/349/ps1,"-c=196.054883310 -10.322918410,eq=J2000&-c.rs=0.004",312400.0,6.99e-05,1.8e-06,PAN-STARRS/PS1:y
196.05488331,-10.32291841,II/349/ps1,"-c=196.054883310 -10.322918410,eq=J2000&-c.rs=0.004",346500.0,5.97e-05,5.6e-06,PAN-STARRS/PS1:z
196.05488331,-10.32291841,II/349/ps1,"-c=196.054883310 -10.322918410,eq=J2000&-c.rs=0.004",400800.0,5.35e-05,1.5e-06,PAN-STARRS/PS1:i
196.05488331,-10.32291841,II/349/ps1,"-c=196.054883310 -10.322918410,eq=J2000&-c.rs=0.004",489400.0,5.39e-05,6.7e-06,PAN-STARRS/PS1:r
196.05488331,-10.32291841,II/349/ps1,"-c=196.054883310 -10.322918410,eq=J2000&-c.rs=0.004",628200.0,7.18e-05,3e-06,PAN-STARRS/PS1:g
196.05834046,-10.32800779,II/349/ps1,"-c=196.058340460 -10.328007790,eq=J2000&-c.rs=0.004",346500.0,5.18e-05,2.9e-06,PAN-STARRS/PS1:z
196.05834046,-10.32800779,II/349/ps1,"-c=196.058340460 -10.328007790,eq=J2000&-c.rs=0.004",489400.0,0.000133,3e-06,PAN-STARRS/PS1:r
196.06090628,-10.31218064,II/349/ps1,"-c=196.060906280 -10.312180640,eq=J2000&-c.rs=0.004",400800.0,8.97e-06,1.07e-06,PAN-STARRS/PS1:i
196.06090628,-10.31218064,II/349/ps1,"-c=196.060906280 -10.312180640,eq=J2000&-c.rs=0.004",489400.0,5.72e-06,7.5e-07,PAN-STARRS/PS1:r
196.06090628,-10.31218064,II/349/ps1,"-c=196.060906280 -10.312180640,eq=J2000&-c.rs=0.004",628200.0,1.06e-05,1e-07,PAN-STARRS/PS1:g
196.05926074,-10.32107216,II/349/ps1,"-c=196.059260740 -10.321072160,eq=J2000&-c.rs=0.004",400800.0,2.23e-05,1.1e-06,PAN-STARRS/PS1:i
196.05926074,-10.32107216,II/349/ps1,"-c=196.059260740 -10.321072160,eq=J2000&-c.rs=0.004",489400.0,1.79e-05,9e-07,PAN-STARRS/PS1:r
196.05926074,-10.32107216,II/349/ps1,"-c=196.059260740 -10.321072160,eq=J2000&-c.rs=0.004",628200.0,3.04e-05,1.7e-06,PAN-STARRS/PS1:g
196.05490088463,-10.32279896736,II/358/smss,"-c=196.054900885 -10.322798967,eq=ICRS&-c.rs=0.004",329800.0,0.000101,1.8e-05,SkyMapper/SkyMapper:z
196.05490088463,-10.32279896736,II/358/smss,"-c=196.054900885 -10.322798967,eq=ICRS&-c.rs=0.004",329800.0,7.56e-05,9.8e-06,SkyMapper/SkyMapper:z
196.05659198761,-10.31648099422,II/358/smss,"-c=196.056591988 -10.316480994,eq=ICRS&-c.rs=0.004",857000.0,4.46e-05,1.09e-05,SkyMapper/SkyMapper:u
196.05659198761,-10.31648099422,II/358/smss,"-c=196.056591988 -10.316480994,eq=ICRS&-c.rs=0.004",857000.0,3.51e-05,4.2e-06,SkyMapper/SkyMapper:u
196.05943131,-10.32086527,II/359/vhs_dr4,"-c=196.059431 -10.320865,eq=J2000&-c.rs=0.004",294380.0,2.51e-05,5.2e-06,VISTA:Y
196.05604498,-10.32153834,II/359/vhs_dr4,"-c=196.056045 -10.321538,eq=J2000&-c.rs=0.004",240530.0,8.37e-05,1.17e-05,VISTA:J
196.05604498,-10.32153834,II/359/vhs_dr4,"-c=196.056045 -10.321538,eq=J2000&-c.rs=0.004",294380.0,7.55e-05,1e-05,VISTA:Y
196.06669587,-10.32295139,II/359/vhs_dr4,"-c=196.066696 -10.322951,eq=J2000&-c.rs=0.004",183810.0,0.000257,2.4e-05,VISTA:H
196.06669587,-10.32295139,II/359/vhs_dr4,"-c=196.066696 -10.322951,eq=J2000&-c.rs=0.004",240530.0,0.000461,2.8e-05,VISTA:J
196.06669587,-10.32295139,II/359/vhs_dr4,"-c=196.066696 -10.322951,eq=J2000&-c.rs=0.004",294380.0,0.000462,2.9e-05,VISTA:Y
196.05505689,-10.32303075,II/359/vhs_dr4,"-c=196.055057 -10.323031,eq=J2000&-c.rs=0.004",140500.0,0.0002,2.5e-05,VISTA:Ks
196.05505689,-10.32303075,II/359/vhs_dr4,"-c=196.055057 -10.323031,eq=J2000&-c.rs=0.004",183810.0,0.000374,3.5e-05,VISTA:H
196.05505689,-10.32303075,II/359/vhs_dr4,"-c=196.055057 -10.323031,eq=J2000&-c.rs=0.004",240530.0,0.000545,3.7e-05,VISTA:J
196.05505689,-10.32303075,II/359/vhs_dr4,"-c=196.055057 -10.323031,eq=J2000&-c.rs=0.004",294380.0,0.000576,3.3e-05,VISTA:Y
196.06612343,-10.32430621,II/359/vhs_dr4,"-c=196.066123 -10.324306,eq=J2000&-c.rs=0.004",240530.0,5.75e-05,7.4e-06,VISTA:J
196.06612343,-10.32430621,II/359/vhs_dr4,"-c=196.066123 -10.324306,eq=J2000&-c.rs=0.004",294380.0,4.63e-05,6.8e-06,VISTA:Y
196.05404794,-10.32519598,II/359/vhs_dr4,"-c=196.054048 -10.325196,eq=J2000&-c.rs=0.004",240530.0,5.25e-05,9.6e-06,VISTA:J
196.05404794,-10.32519598,II/359/vhs_dr4,"-c=196.054048 -10.325196,eq=J2000&-c.rs=0.004",294380.0,3.95e-05,6.9e-06,VISTA:Y
196.05778323,-10.32759672,II/359/vhs_dr4,"-c=196.057783 -10.327597,eq=J2000&-c.rs=0.004",294380.0,6.47e-05,7.8e-06,VISTA:Y
196.06657549,-10.3218234,II/359/vhs_dr4,"-c=196.066575 -10.321823,eq=J2000&-c.rs=0.004",240530.0,4.46e-05,6.8e-06,VISTA:J
196.05661714,-10.32239676,II/359/vhs_dr4,"-c=196.056617 -10.322397,eq=J2000&-c.rs=0.004",240530.0,3.01e-05,6.1e-06,VISTA:J
196.05554404,-10.32261192,II/359/vhs_dr4,"-c=196.055544 -10.322612,eq=J2000&-c.rs=0.004",240530.0,4.17e-05,7.4e-06,VISTA:J
196.05927443,-10.32723153,II/359/vhs_dr4,"-c=196.059274 -10.327232,eq=J2000&-c.rs=0.004",183810.0,0.000152,1.8e-05,VISTA:H
196.05853955,-10.32850644,II/359/vhs_dr4,"-c=196.058540 -10.328506,eq=J2000&-c.rs=0.004",183810.0,0.000239,2.1e-05,VISTA:H
196.05955534,-10.32819812,II/359/vhs_dr4,"-c=196.059555 -10.328198,eq=J2000&-c.rs=0.004",140500.0,7.58e-05,1.4e-05,VISTA:Ks
196.06010216,-10.32829693,II/359/vhs_dr4,"-c=196.060102 -10.328297,eq=J2000&-c.rs=0.004",140500.0,0.000308,2.9e-05,VISTA:Ks
196.055543634,-10.323480063,II/363/unwise,"-c=196.0555436 -10.3234801,eq=J2000&-c.rs=0.004",65172.0,0.000219,6e-06,WISE:W2
196.055543634,-10.323480063,II/363/unwise,"-c=196.0555436 -10.3234801,eq=J2000&-c.rs=0.004",89490.0,0.000338,3e-06,WISE:W1
196.055711074,-10.323456807,II/365/catwise,"-c=196.0557111 -10.3234568,eq=ICRS&-c.rs=0.004",65172.0,0.000339,6e-06,WISE:W2
196.055711074,-10.323456807,II/365/catwise,"-c=196.0557111 -10.3234568,eq=ICRS&-c.rs=0.004",89490.0,0.000695,1e-05,WISE:W1
196.066539574,-10.323452407,II/365/catwise,"-c=196.0665396 -10.3234524,eq=ICRS&-c.rs=0.004",65172.0,0.000384,6e-06,WISE:W2
196.066539574,-10.323452407,II/365/catwise,"-c=196.0665396 -10.3234524,eq=ICRS&-c.rs=0.004",89490.0,0.000652,1e-05,WISE:W1
196.066574,-10.3229853,II/368/sstsl2,"-c=196.0665740 -10.3229853,eq=J2000&-c.rs=0.004",12663.0,0.00146,0.00011,Spitzer/MIPS:24
196.066574,-10.3229853,II/368/sstsl2,"-c=196.0665740 -10.3229853,eq=J2000&-c.rs=0.004",13571.0,0.00539,0.00105,WISE:W4
196.066574,-10.3229853,II/368/sstsl2,"-c=196.0665740 -10.3229853,eq=J2000&-c.rs=0.004",25934.0,0.00237,0.00016,WISE:W3
196.066574,-10.3229853,II/368/sstsl2,"-c=196.0665740 -10.3229853,eq=J2000&-c.rs=0.004",65172.0,0.000298,1.3e-05,WISE:W2
196.066574,-10.3229853,II/368/sstsl2,"-c=196.0665740 -10.3229853,eq=J2000&-c.rs=0.004",89490.0,0.000568,1.5e-05,WISE:W1
196.05084147,-10.321268076,II/368/sstsl2,"-c=196.0508415 -10.3212681,eq=J2000&-c.rs=0.004",66724.0,1.37e-05,2.1e-06,Spitzer/IRAC:4.5
196.05084147,-10.321268076,II/368/sstsl2,"-c=196.0508415 -10.3212681,eq=J2000&-c.rs=0.004",84449.0,2.4e-05,1.4e-06,Spitzer/IRAC:3.6
196.05999378,-10.327850404,II/368/sstsl2,"-c=196.0599938 -10.3278504,eq=J2000&-c.rs=0.004",38083.0,0.00134,2e-05,Spitzer/IRAC:8.0
196.05999378,-10.327850404,II/368/sstsl2,"-c=196.0599938 -10.3278504,eq=J2000&-c.rs=0.004",52311.0,0.00046,1.1e-05,Spitzer/IRAC:5.8
196.05999378,-10.327850404,II/368/sstsl2,"-c=196.0599938 -10.3278504,eq=J2000&-c.rs=0.004",66724.0,7.81e-05,2.7e-06,Spitzer/IRAC:4.5
196.05999378,-10.327850404,II/368/sstsl2,"-c=196.0599938 -10.3278504,eq=J2000&-c.rs=0.004",84449.0,0.000109,2e-06,Spitzer/IRAC:3.6
196.06,-10.327,VIII/88/erc,recno=23835,545.0,1.99,0.61,@{Freq}
196.06,-10.327,VIII/88/erc,recno=23835,545.0,1.55,0.19,@{Freq}
196.06,-10.327,VIII/88/erc,recno=23835,545.0,1.26,0.06,@{Freq}
196.06,-10.327,VIII/88/erc,recno=23835,545.0,1.66,0.16,@{Freq}
196.06,-10.327,VIII/88/erc,recno=23835,217.0,0.0,,Planck:217
196.060975,-10.32828306,J/A+A/688/A203/bshrcds,recno=73573,4282.8,0.0652,0.0103,Herschel/PACS:70
