_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
25.10016505,-28.92081102,II/371/des_dr2,"-c=025.100165 -28.920811,eq=ICRS&-c.rs=0.004",325500.0,1.06e-06,5.7e-07,CTIO/DECam:z
25.10016505,-28.92081102,II/371/des_dr2,"-c=025.100165 -28.920811,eq=ICRS&-c.rs=0.004",386500.0,1.38e-06,2.6e-07,CTIO/DECam:i
25.10016505,-28.92081102,II/371/des_dr2,"-c=025.100165 -28.920811,eq=ICRS&-c.rs=0.004",474200.0,1.56e-06,1.4e-07,CTIO/DECam:r
25.10016505,-28.92081102,II/371/des_dr2,"-c=025.100165 -28.920811,eq=ICRS&-c.rs=0.004",647200.0,1.02e-06,1.1e-07,CTIO/DECam:g
25.10229172,-28.91690167,II/371/des_dr2,"-c=025.102292 -28.916902,eq=ICRS&-c.rs=0.004",298200.0,4.93e-06,2.14e-06,CTIO/DECam:Y
25.10229172,-28.91690167,II/371/des_dr2,"-c=025.102292 -28.916902,eq=ICRS&-c.rs=0.004",325500.0,3.75e-06,8.7e-07,CTIO/DECam:z
25.10229172,-28.91690167,II/371/des_dr2,"-c=025.102292 -28.916902,eq=ICRS&-c.rs=0.004",386500.0,3.92e-06,4e-07,CTIO/DECam:i
25.10229172,-28.91690167,II/371/des_dr2,"-c=025.102292 -28.916902,eq=ICRS&-c.rs=0.004",474200.0,4.11e-06,2.2e-07,CTIO/DECam:r
25.10229172,-28.91690167,II/371/des_dr2,"-c=025.102292 -28.916902,eq=ICRS&-c.rs=0.004",647200.0,2.28e-06,1.7e-07,CTIO/DECam:g
25.0898494126368,-28.9127338004151,IV/38/tic,"-c=025.08984941264 -28.91273380042,eq=J2000&-c.rs=0.004",13571.0,0.0523,0.0019,WISE:W4
25.0898494126368,-28.9127338004151,IV/38/tic,"-c=025.08984941264 -28.91273380042,eq=J2000&-c.rs=0.004",25934.0,0.0294,0.0005,WISE:W3
25.0898494126368,-28.9127338004151,IV/38/tic,"-c=025.08984941264 -28.91273380042,eq=J2000&-c.rs=0.004",65172.0,0.00749,0.00014,WISE:W2
25.0898494126368,-28.9127338004151,IV/38/tic,"-c=025.08984941264 -28.91273380042,eq=J2000&-c.rs=0.004",89490.0,0.013,0.0003,WISE:W1
25.0898494126368,-28.9127338004151,IV/38/tic,"-c=025.08984941264 -28.91273380042,eq=J2000&-c.rs=0.004",138550.0,0.00687,0.00065,2MASS:Ks
25.0898494126368,-28.9127338004151,IV/38/tic,"-c=025.08984941264 -28.91273380042,eq=J2000&-c.rs=0.004",183920.0,0.00606,0.00079,Johnson:H
25.0898494126368,-28.9127338004151,IV/38/tic,"-c=025.08984941264 -28.91273380042,eq=J2000&-c.rs=0.004",239830.0,0.0052,0.00057,Johnson:J
25.0898494126368,-28.9127338004151,IV/38/tic,"-c=025.08984941264 -28.91273380042,eq=J2000&-c.rs=0.004",445460.0,0.000351,1e-05,Gaia:G
25.0898494126368,-28.9127338004151,IV/38/tic,"-c=025.08984941264 -28.91273380042,eq=J2000&-c.rs=0.004",541430.0,0.00263,0.00142,Johnson:V
25.0898494126368,-28.9127338004151,IV/38/tic,"-c=025.08984941264 -28.91273380042,eq=J2000&-c.rs=0.004",674900.0,0.00381,0.0002,Johnson:B
25.090031,-28.912777,IV/38/tic,"-c=025.09003100000 -28.91277700000,eq=J2000&-c.rs=0.004",13571.0,0.086,,WISE:W4
25.090031,-28.912777,IV/38/tic,"-c=025.09003100000 -28.91277700000,eq=J2000&-c.rs=0.004",25934.0,0.0715,,WISE:W3
25.090031,-28.912777,IV/38/tic,"-c=025.09003100000 -28.91277700000,eq=J2000&-c.rs=0.004",65172.0,0.017,,WISE:W2
25.090031,-28.912777,IV/38/tic,"-c=025.09003100000 -28.91277700000,eq=J2000&-c.rs=0.004",89490.0,0.0276,,WISE:W1
25.090031,-28.912777,IV/38/tic,"-c=025.09003100000 -28.91277700000,eq=J2000&-c.rs=0.004",138550.0,0.0613,,2MASS:Ks
25.090031,-28.912777,IV/38/tic,"-c=025.09003100000 -28.91277700000,eq=J2000&-c.rs=0.004",183920.0,0.073,,Johnson:H
25.090031,-28.912777,IV/38/tic,"-c=025.09003100000 -28.91277700000,eq=J2000&-c.rs=0.004",239830.0,0.0586,,Johnson:J
25.090031,-28.912777,IV/39/tic82,"-c=025.09003100000 -28.91277700000,eq=J2000&-c.rs=0.004",13571.0,0.086,,WISE:W4
25.090031,-28.912777,IV/39/tic82,"-c=025.09003100000 -28.91277700000,eq=J2000&-c.rs=0.004",25934.0,0.0715,,WISE:W3
25.090031,-28.912777,IV/39/tic82,"-c=025.09003100000 -28.91277700000,eq=J2000&-c.rs=0.004",65172.0,0.017,,WISE:W2
25.090031,-28.912777,IV/39/tic82,"-c=025.09003100000 -28.91277700000,eq=J2000&-c.rs=0.004",89490.0,0.0276,,WISE:W1
25.090031,-28.912777,IV/39/tic82,"-c=025.09003100000 -28.91277700000,eq=J2000&-c.rs=0.004",138550.0,0.0613,,2MASS:Ks
25.090031,-28.912777,IV/39/tic82,"-c=025.09003100000 -28.91277700000,eq=J2000&-c.rs=0.004",183920.0,0.073,,Johnson:H
25.090031,-28.912777,IV/39/tic82,"-c=025.09003100000 -28.91277700000,eq=J2000&-c.rs=0.004",239830.0,0.0586,,Johnson:J
25.0898494126368,-28.9127338004151,IV/39/tic82,"-c=025.08984941264 -28.91273380042,eq=J2000&-c.rs=0.004",13571.0,0.0523,0.0019,WISE:W4
25.0898494126368,-28.9127338004151,IV/39/tic82,"-c=025.08984941264 -28.91273380042,eq=J2000&-c.rs=0.004",25934.0,0.0294,0.0005,WISE:W3
25.0898494126368,-28.9127338004151,IV/39/tic82,"-c=025.08984941264 -28.91273380042,eq=J2000&-c.rs=0.004",65172.0,0.00749,0.00014,WISE:W2
25.0898494126368,-28.9127338004151,IV/39/tic82,"-c=025.08984941264 -28.91273380042,eq=J2000&-c.rs=0.004",89490.0,0.013,0.0003,WISE:W1
25.0898494126368,-28.9127338004151,IV/39/tic82,"-c=025.08984941264 -28.91273380042,eq=J2000&-c.rs=0.004",138550.0,0.00687,0.00065,2MASS:Ks
25.0898494126368,-28.9127338004151,IV/39/tic82,"-c=025.08984941264 -28.91273380042,eq=J2000&-c.rs=0.004",183920.0,0.00606,0.00079,Johnson:H
25.0898494126368,-28.9127338004151,IV/39/tic82,"-c=025.08984941264 -28.91273380042,eq=J2000&-c.rs=0.004",239830.0,0.0052,0.00057,Johnson:J
25.0898494126368,-28.9127338004151,IV/39/tic82,"-c=025.08984941264 -28.91273380042,eq=J2000&-c.rs=0.004",445460.0,0.000351,1e-05,Gaia:G
25.0898494126368,-28.9127338004151,IV/39/tic82,"-c=025.08984941264 -28.91273380042,eq=J2000&-c.rs=0.004",541430.0,0.00263,0.00142,Johnson:V
25.0898494126368,-28.9127338004151,IV/39/tic82,"-c=025.08984941264 -28.91273380042,eq=J2000&-c.rs=0.004",674900.0,0.00381,0.0002,Johnson:B
25.088753,-28.912535,VII/113/xcat,recno=796,2997.9,3.77,,:=100um
25.088753,-28.912535,VII/113/xcat,recno=796,4996.5,1.06,,:=60um
25.088753,-28.912535,VII/113/xcat,recno=796,11992.0,0.25,,:=25um
25.088753,-28.912535,VII/113/xcat,recno=796,24983.0,0.25,,:=12um
25.088721,-28.912498,VII/169/sgp,recno=294,2940.6,3.61,,IRAS:100
25.088721,-28.912498,VII/169/sgp,recno=294,4847.1,1.06,,IRAS:60
25.088721,-28.912498,VII/169/sgp,recno=294,12554.0,0.244,,IRAS:25
25.088721,-28.912498,VII/169/sgp,recno=294,25866.0,0.249,,IRAS:12
25.088704,-28.91252,VII/221/pscz,recno=13620,2997.9,3.63,0.23,:=100um
25.088704,-28.91252,VII/221/pscz,recno=13620,2997.9,3.59,0.23,:=100um
25.088704,-28.91252,VII/221/pscz,recno=13620,2997.9,3.77,,:=100um
25.088704,-28.91252,VII/221/pscz,recno=13620,2997.9,3.77,0.41,:=100um
25.088704,-28.91252,VII/221/pscz,recno=13620,4996.5,1.1,0.04,:=60um
25.088704,-28.91252,VII/221/pscz,recno=13620,4996.5,1.06,0.03,:=60um
25.088704,-28.91252,VII/221/pscz,recno=13620,4996.5,1.06,,:=60um
25.088704,-28.91252,VII/221/pscz,recno=13620,4996.5,1.06,0.08,:=60um
25.088704,-28.91252,VII/221/pscz,recno=13620,11992.0,0.09,0.03,:=25um
25.088704,-28.91252,VII/221/pscz,recno=13620,11992.0,0.079,0.027,:=25um
25.088704,-28.91252,VII/221/pscz,recno=13620,11992.0,0.25,,:=25um
25.088704,-28.91252,VII/221/pscz,recno=13620,24983.0,0.131,0.013,:=12um
25.088704,-28.91252,VII/221/pscz,recno=13620,24983.0,0.115,0.012,:=12um
25.088704,-28.91252,VII/221/pscz,recno=13620,24983.0,0.25,,:=12um
25.088704,-28.91252,VII/221/pscz,recno=13620,674900.0,0.00675,,Johnson:B
25.09003111,-28.91277694,VII/233/xsc,recno=377155,136890.0,0.0518,0.0023,Johnson:K
25.09003111,-28.91277694,VII/233/xsc,recno=377155,136890.0,0.0553,0.003,Johnson:K
25.09003111,-28.91277694,VII/233/xsc,recno=377155,136890.0,0.0593,0.0024,Johnson:K
25.09003111,-28.91277694,VII/233/xsc,recno=377155,136890.0,0.0553,0.003,Johnson:K
25.09003111,-28.91277694,VII/233/xsc,recno=377155,136890.0,0.0518,0.0023,Johnson:K
25.09003111,-28.91277694,VII/233/xsc,recno=377155,183920.0,0.059,0.0018,Johnson:H
25.09003111,-28.91277694,VII/233/xsc,recno=377155,183920.0,0.0647,0.0025,Johnson:H
25.09003111,-28.91277694,VII/233/xsc,recno=377155,183920.0,0.073,0.0022,Johnson:H
25.09003111,-28.91277694,VII/233/xsc,recno=377155,183920.0,0.0666,0.0028,Johnson:H
25.09003111,-28.91277694,VII/233/xsc,recno=377155,183920.0,0.0624,0.0022,Johnson:H
25.09003111,-28.91277694,VII/233/xsc,recno=377155,239830.0,0.0424,0.0007,Johnson:J
25.09003111,-28.91277694,VII/233/xsc,recno=377155,239830.0,0.0518,0.0012,Johnson:J
25.09003111,-28.91277694,VII/233/xsc,recno=377155,239830.0,0.0586,0.0013,Johnson:J
25.09003111,-28.91277694,VII/233/xsc,recno=377155,239830.0,0.0555,0.0015,Johnson:J
25.09003111,-28.91277694,VII/233/xsc,recno=377155,239830.0,0.0516,0.0011,Johnson:J
25.088333,-28.913889,VII/234/catalog,recno=4834,379480.0,0.0472,,DENIS:I
25.09,-28.912778,VII/242/catalog,recno=78902,136890.0,0.0764,,Johnson:K
25.09,-28.912778,VII/242/catalog,recno=78902,136890.0,0.0778,0.0278,Johnson:K
25.09,-28.912778,VII/242/catalog,recno=78902,239830.0,0.0553,,Johnson:J
25.09,-28.912778,VII/242/catalog,recno=78902,239830.0,0.069,,Johnson:J
25.09,-28.912778,VII/242/catalog,recno=78902,239830.0,0.0641,0.0186,Johnson:J
25.09003111,-28.91277694,VII/275/glade1,recno=575559,181750.0,0.063,0.0022,2MASS:H
25.09003111,-28.91277694,VII/275/glade1,recno=575559,241960.0,0.0506,0.0011,2MASS:J
25.090031,-28.912777,VII/281/glade2,recno=6123,136890.0,0.0518,0.0023,Johnson:K
25.090031,-28.912777,VII/281/glade2,recno=6123,183920.0,0.0624,0.0022,Johnson:H
25.090031,-28.912777,VII/281/glade2,recno=6123,239830.0,0.0516,0.0011,Johnson:J
25.09003111,-28.91277694,VII/291/gladep,recno=1153111,136890.0,0.0518,0.0023,Johnson:K
25.09003111,-28.91277694,VII/291/gladep,recno=1153111,183920.0,0.0624,0.0022,Johnson:H
25.09003111,-28.91277694,VII/291/gladep,recno=1153111,239830.0,0.0516,0.0011,Johnson:J
25.095,-28.9114,VIII/88/erc,recno=30615,857.0,3.12,0.56,@{Freq}
25.095,-28.9114,VIII/88/erc,recno=30615,857.0,1.68,0.14,@{Freq}
25.095,-28.9114,VIII/88/erc,recno=30615,857.0,1.74,0.07,@{Freq}
25.095,-28.9114,VIII/88/erc,recno=30615,857.0,1.84,0.17,@{Freq}
25.095,-28.9114,VIII/88/erc,recno=30615,217.0,0.149,0.051,Planck:217
25.095,-28.9114,VIII/88/erc,recno=30615,353.0,0.288,0.09,Planck:353
25.095,-28.9114,VIII/88/erc,recno=30615,545.0,0.897,0.113,Planck:545
25.08884806,-28.911095,VIII/109/gleamsgp,recno=51052,0.08,0.0761,0.0455,:=80MHz
25.08884806,-28.911095,VIII/109/gleamsgp,recno=51052,0.088,0.076,0.036,:=88MHz
25.08884806,-28.911095,VIII/109/gleamsgp,recno=51052,0.095,0.0548,0.0324,:=095MHz
25.08884806,-28.911095,VIII/109/gleamsgp,recno=51052,0.103,0.000793,0.029173,:=103MHz
25.08884806,-28.911095,VIII/109/gleamsgp,recno=51052,0.111,0.0484,0.0167,:=111MHz
25.08884806,-28.911095,VIII/109/gleamsgp,recno=51052,0.118,0.0465,0.0139,:=118MHz
25.08884806,-28.911095,VIII/109/gleamsgp,recno=51052,0.126,0.0315,0.0126,:=126MHz
25.08884806,-28.911095,VIII/109/gleamsgp,recno=51052,0.134,0.0531,0.0109,:=134MHz
25.08884806,-28.911095,VIII/109/gleamsgp,recno=51052,0.147,0.033,0.0093,:=147MHz
25.08884806,-28.911095,VIII/109/gleamsgp,recno=51052,0.154,0.0372,0.0078,:=154MHz
25.08884806,-28.911095,VIII/109/gleamsgp,recno=51052,0.162,0.0365,0.007,:=162MHz
25.08884806,-28.911095,VIII/109/gleamsgp,recno=51052,0.17,0.0415,0.0068,:=170MHz
25.08884806,-28.911095,VIII/109/gleamsgp,recno=51052,0.177,0.0314,0.0062,:=177MHz
25.08884806,-28.911095,VIII/109/gleamsgp,recno=51052,0.18496,0.0433,0.0055,:=184.96MHz
25.08884806,-28.911095,VIII/109/gleamsgp,recno=51052,0.193,0.0376,0.0051,:=193MHz
25.08884806,-28.911095,VIII/109/gleamsgp,recno=51052,0.2,0.0369,0.0013,:=200MHz
25.08884806,-28.911095,VIII/109/gleamsgp,recno=51052,0.2,0.0424,0.0048,:=200MHz
25.08884806,-28.911095,VIII/109/gleamsgp,recno=51052,0.208,0.0327,0.0046,:=208MHz
25.08884806,-28.911095,VIII/109/gleamsgp,recno=51052,0.216,0.0356,0.0044,:=216MHz
25.08884806,-28.911095,VIII/109/gleamsgp,recno=51052,0.223,0.0378,0.0042,:=223MHz
25.08884806,-28.911095,VIII/109/gleamsgp,recno=51052,0.231,0.0344,0.0047,:=231MHz
25.08884806,-28.911095,VIII/109/gleamsgp,recno=51052,0.231,0.0341,0.0032,:=231MHz
25.0897,-28.9127,VIII/112/spsc250,recno=147200,1199.2,2.64,0.04,Herschel/SPIRE:250
25.0897,-28.9127,VIII/112/spsc250,recno=147200,1199.2,1.73,0.03,Herschel/SPIRE:250
25.0897,-28.9127,VIII/112/spsc250,recno=147200,1199.2,0.734,0.018,Herschel/SPIRE:250
25.0897,-28.9127,VIII/112/spsc250,recno=147200,1199.2,1.17,0.02,Herschel/SPIRE:250
25.0899,-28.9128,VIII/112/spsc350,recno=82840,825.88,1.14,0.02,Herschel/SPIRE:350
25.0899,-28.9128,VIII/112/spsc350,recno=82840,825.88,0.858,0.018,Herschel/SPIRE:350
25.0899,-28.9128,VIII/112/spsc350,recno=82840,825.88,0.465,0.011,Herschel/SPIRE:350
25.0899,-28.9128,VIII/112/spsc350,recno=82840,825.88,0.636,0.01,Herschel/SPIRE:350
25.09,-28.9129,VIII/112/spsc500,recno=29854,579.87,0.441,0.021,Herschel/SPIRE:500
25.09,-28.9129,VIII/112/spsc500,recno=29854,579.87,0.364,0.017,Herschel/SPIRE:500
25.09,-28.9129,VIII/112/spsc500,recno=29854,579.87,0.234,0.009,Herschel/SPIRE:500
25.09,-28.9129,VIII/112/spsc500,recno=29854,579.87,0.288,0.007,Herschel/SPIRE:500
25.08988611,-28.91326694,VIII/113/catalog2,recno=304052,0.08,0.0635,,:=80MHz
25.08988611,-28.91326694,VIII/113/catalog2,recno=304052,0.088,0.0513,,:=88MHz
25.08988611,-28.91326694,VIII/113/catalog2,recno=304052,0.095,0.0512,,:=095MHz
25.08988611,-28.91326694,VIII/113/catalog2,recno=304052,0.103,0.0543,,:=103MHz
25.08988611,-28.91326694,VIII/113/catalog2,recno=304052,0.103,0.0573,,:=103MHz
25.08988611,-28.91326694,VIII/113/catalog2,recno=304052,0.111,0.0489,,:=111MHz
25.08988611,-28.91326694,VIII/113/catalog2,recno=304052,0.118,0.0521,,:=118MHz
25.08988611,-28.91326694,VIII/113/catalog2,recno=304052,0.126,0.0457,,:=126MHz
25.08988611,-28.91326694,VIII/113/catalog2,recno=304052,0.134,0.0474,,:=134MHz
25.08988611,-28.91326694,VIII/113/catalog2,recno=304052,0.134,0.044,,:=134MHz
25.08988611,-28.91326694,VIII/113/catalog2,recno=304052,0.147,0.0422,,:=147MHz
25.08988611,-28.91326694,VIII/113/catalog2,recno=304052,0.154,0.0454,,:=154MHz
25.08988611,-28.91326694,VIII/113/catalog2,recno=304052,0.162,0.0388,,:=162MHz
25.08988611,-28.91326694,VIII/113/catalog2,recno=304052,0.17,0.0429,,:=170MHz
25.08988611,-28.91326694,VIII/113/catalog2,recno=304052,0.17,0.0429,,:=170MHz
25.08988611,-28.91326694,VIII/113/catalog2,recno=304052,0.177,0.037,,:=177MHz
25.08988611,-28.91326694,VIII/113/catalog2,recno=304052,0.18496,0.0378,,:=184.96MHz
25.08988611,-28.91326694,VIII/113/catalog2,recno=304052,0.193,0.0353,,:=193MHz
25.08988611,-28.91326694,VIII/113/catalog2,recno=304052,0.2,0.034,0.0007,:=200MHz
25.08988611,-28.91326694,VIII/113/catalog2,recno=304052,0.2,0.0368,,:=200MHz
25.08988611,-28.91326694,VIII/113/catalog2,recno=304052,0.2,0.0355,,:=200MHz
25.08988611,-28.91326694,VIII/113/catalog2,recno=304052,0.208,0.0309,,:=208MHz
25.08988611,-28.91326694,VIII/113/catalog2,recno=304052,0.216,0.0309,,:=216MHz
25.08988611,-28.91326694,VIII/113/catalog2,recno=304052,0.223,0.0332,,:=223MHz
25.08988611,-28.91326694,VIII/113/catalog2,recno=304052,0.231,0.0317,,:=231MHz
25.08988611,-28.91326694,VIII/113/catalog2,recno=304052,0.231,0.0284,,:=231MHz
25.09,-28.912778,J/ApJ/655/790/galaxies,recno=697,138550.0,0.0541,,2MASS:Ks
25.09,-28.912778,J/ApJ/655/790/galaxies,recno=12292,138550.0,0.0541,,2MASS:Ks
25.08879194,-28.91247194,J/ApJ/737/45/table1,recno=173452,1.4,0.0093,0.0006,:=1.4GHz
25.08984941,-28.9127338,J/ApJ/867/105/refcat2,"-c=025.08984941 -28.91273380,eq=ICRS&-c.rs=0.004",181750.0,0.00612,0.0008,2MASS:H
25.08984941,-28.9127338,J/ApJ/867/105/refcat2,"-c=025.08984941 -28.91273380,eq=ICRS&-c.rs=0.004",241960.0,0.00509,0.00055,2MASS:J
25.08984941,-28.9127338,J/ApJ/867/105/refcat2,"-c=025.08984941 -28.91273380,eq=ICRS&-c.rs=0.004",445460.0,0.000351,9e-06,Gaia:G
25.09,-28.91275,J/ApJ/872/148/table1,recno=1277,1.4,0.0093,,:=1.4GHz
25.09,-28.91275,J/ApJ/872/148/table1,recno=1277,136890.0,0.0518,,Johnson:K
25.08926306,-28.91238111,J/ApJS/236/30/hatlas2sgp,recno=21,579.87,0.421,0.045,Herschel/SPIRE:500
25.08926306,-28.91238111,J/ApJS/236/30/hatlas2sgp,recno=21,825.88,1.22,0.09,Herschel/SPIRE:350
25.08926306,-28.91238111,J/ApJS/236/30/hatlas2sgp,recno=21,1199.2,2.91,0.15,Herschel/SPIRE:250
25.08926306,-28.91238111,J/ApJS/236/30/hatlas2sgp,recno=21,1873.7,4.84,0.19,Herschel/PACS:160
25.08926306,-28.91238111,J/ApJS/236/30/hatlas2sgp,recno=21,2997.9,3.97,0.25,Herschel/PACS:100
25.089167,-28.9125,J/ApJS/236/30/table2,recno=49,545.0,0.99,0.259,Planck:545
25.089167,-28.9125,J/ApJS/236/30/table2,recno=49,579.87,0.421,0.455,Herschel/SPIRE:500
25.089167,-28.9125,J/ApJS/236/30/table2,recno=49,825.88,1.22,0.09,Herschel/SPIRE:350
25.095256,-28.9256571,J/ApJS/264/9/skewt,recno=880376,65172.0,2.96e-05,4.1e-06,WISE:W2
25.095256,-28.9256571,J/ApJS/264/9/skewt,recno=880376,89490.0,2.79e-05,1.8e-06,WISE:W1
25.0894561,-28.9131622,J/A+A/514/A3/catalog,recno=389,1873.7,2.3,,AKARI:N160
25.0894561,-28.9131622,J/A+A/514/A3/catalog,recno=389,2141.4,5.89,,AKARI:WIDE-L
25.0894561,-28.9131622,J/A+A/514/A3/catalog,recno=389,3331.0,1.62,,AKARI:WIDE-S
25.0894561,-28.9131622,J/A+A/514/A3/catalog,recno=389,4612.2,0.98,,AKARI:N60
25.09,-28.912833,J/AJ/146/86/table1,recno=656,138550.0,0.0541,,2MASS:Ks
25.09,-28.912833,J/AJ/146/86/table1,recno=656,138550.0,0.0541,,2MASS:Ks
25.090208,-28.913336,J/AJ/146/86/table2,recno=2621,138550.0,0.0541,,2MASS:Ks
25.088721,-28.912498,J/MNRAS/253/485/qigc,recno=1208,2997.9,3.77,,:=100um
25.088721,-28.912498,J/MNRAS/253/485/qigc,recno=1208,4996.5,1.06,,:=60um
25.088721,-28.912498,J/MNRAS/253/485/qigc,recno=1208,11992.0,0.25,,:=25um
25.088721,-28.912498,J/MNRAS/253/485/qigc,recno=1208,24983.0,0.25,,:=12um
25.09003,-28.91278,J/MNRAS/398/109/iifsczv4,recno=5225,2940.6,3.59,,IRAS:100
25.09003,-28.91278,J/MNRAS/398/109/iifsczv4,recno=5225,4847.1,1.1,,IRAS:60
25.09003,-28.91278,J/MNRAS/398/109/iifsczv4,recno=5225,12554.0,0.123,,IRAS:25
25.09003,-28.91278,J/MNRAS/398/109/iifsczv4,recno=5225,25866.0,0.126,,IRAS:12
25.09003,-28.91278,J/MNRAS/398/109/iifsczv4,recno=5225,138550.0,0.0536,0.0025,2MASS:Ks
25.09003,-28.91278,J/MNRAS/398/109/iifsczv4,recno=5225,181750.0,0.0627,0.0023,2MASS:H
25.09003,-28.91278,J/MNRAS/398/109/iifsczv4,recno=5225,241960.0,0.0508,0.0009,2MASS:J
25.09,-28.91275,J/MNRAS/416/2840/catalog,recno=22082,136890.0,0.0495,,Johnson:K
25.088825249,-28.912513424,J/MNRAS/474/5008/spidxcat,recno=1268645,1.4,0.01,0.001,:=1.4GHz
25.08987,-28.91271,J/MNRAS/474/5363/table1,recno=11178,25934.0,0.0763,0.0005,WISE:W3
25.08987,-28.91271,J/MNRAS/474/5363/table1,recno=11178,65172.0,0.0167,1e-04,WISE:W2
25.08987,-28.91271,J/MNRAS/474/5363/table1,recno=11178,89490.0,0.0272,0.0002,WISE:W1
25.095,-28.911,J/MNRAS/476/3336/tableb1,recno=138,857.0,1.84,0.17,Planck:857
25.08996,-28.91275,J/MNRAS/494/1784/table1,recno=4082,13571.0,0.0523,0.0019,WISE:W4
25.08996,-28.91275,J/MNRAS/494/1784/table1,recno=4082,25934.0,0.0294,0.0005,WISE:W3
25.08996,-28.91275,J/MNRAS/494/1784/table1,recno=4082,65172.0,0.00749,0.00014,WISE:W2
25.08996,-28.91275,J/MNRAS/494/1784/table1,recno=4082,89490.0,0.013,0.0003,WISE:W1
25.08926306,-28.91238111,J/MNRAS/510/2261/hatlasgp,recno=96507,599.59,0.421,0.045,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hatlasgp,recno=96507,599.59,0.264,0.009,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hatlasgp,recno=96507,856.55,1.22,0.09,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hatlasgp,recno=96507,856.55,0.548,0.009,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hatlasgp,recno=96507,1199.2,2.91,0.15,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hatlasgp,recno=96507,1199.2,1.1,0.01,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hatlasgp,recno=96507,1873.7,4.84,0.19,:=160um
25.08926306,-28.91238111,J/MNRAS/510/2261/hatlasgp,recno=96507,2997.9,3.97,0.25,:=100um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496951,599.59,0.421,0.045,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496951,599.59,0.264,0.009,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496951,856.55,1.22,0.09,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496951,856.55,0.548,0.009,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496951,1199.2,2.91,0.15,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496951,1199.2,1.1,0.01,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496951,1873.7,4.84,0.19,:=160um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496951,2997.9,3.97,0.25,:=100um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496952,599.59,0.421,0.045,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496952,599.59,0.264,0.009,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496952,856.55,1.22,0.09,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496952,856.55,0.548,0.009,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496952,1199.2,2.91,0.15,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496952,1199.2,1.1,0.01,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496952,1873.7,4.84,0.19,:=160um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496952,2997.9,3.97,0.25,:=100um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496953,599.59,0.421,0.045,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496953,599.59,0.264,0.009,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496953,856.55,1.22,0.09,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496953,856.55,0.548,0.009,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496953,1199.2,2.91,0.15,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496953,1199.2,1.1,0.01,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496953,1873.7,4.84,0.19,:=160um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496953,2997.9,3.97,0.25,:=100um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496954,599.59,0.421,0.045,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496954,599.59,0.264,0.009,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496954,856.55,1.22,0.09,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496954,856.55,0.548,0.009,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496954,1199.2,2.91,0.15,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496954,1199.2,1.1,0.01,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496954,1873.7,4.84,0.19,:=160um
