_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
36.26384485,-24.7945264,II/349/ps1,"-c=036.263844850 -24.794526400,eq=J2000&-c.rs=0.004",628200.0,5.47e-05,4.6e-06,PAN-STARRS/PS1:g
36.26783242,-24.79552726,II/349/ps1,"-c=036.267832420 -24.795527260,eq=J2000&-c.rs=0.004",312400.0,7.44e-05,9.7e-06,PAN-STARRS/PS1:y
36.26783242,-24.79552726,II/349/ps1,"-c=036.267832420 -24.795527260,eq=J2000&-c.rs=0.004",346500.0,6.6e-05,6.4e-06,PAN-STARRS/PS1:z
36.26783242,-24.79552726,II/349/ps1,"-c=036.267832420 -24.795527260,eq=J2000&-c.rs=0.004",400800.0,3.96e-05,1.3e-06,PAN-STARRS/PS1:i
36.26783242,-24.79552726,II/349/ps1,"-c=036.267832420 -24.795527260,eq=J2000&-c.rs=0.004",489400.0,0.000144,2e-06,PAN-STARRS/PS1:r
36.26783242,-24.79552726,II/349/ps1,"-c=036.267832420 -24.795527260,eq=J2000&-c.rs=0.004",628200.0,9.16e-05,,PAN-STARRS/PS1:g
36.2723787,-24.798466,II/349/ps1,"-c=036.272378700 -24.798466000,eq=J2000&-c.rs=0.004",400800.0,5.63e-05,3.3e-06,PAN-STARRS/PS1:i
36.2723787,-24.798466,II/349/ps1,"-c=036.272378700 -24.798466000,eq=J2000&-c.rs=0.004",489400.0,7.2e-05,1.42e-05,PAN-STARRS/PS1:r
36.2723787,-24.798466,II/349/ps1,"-c=036.272378700 -24.798466000,eq=J2000&-c.rs=0.004",628200.0,3.87e-05,2.3e-06,PAN-STARRS/PS1:g
36.26924503,-24.794561,II/349/ps1,"-c=036.269245030 -24.794561000,eq=J2000&-c.rs=0.004",400800.0,3.93e-05,2e-06,PAN-STARRS/PS1:i
36.26924503,-24.794561,II/349/ps1,"-c=036.269245030 -24.794561000,eq=J2000&-c.rs=0.004",489400.0,3.46e-05,1.1e-06,PAN-STARRS/PS1:r
36.26843939,-24.79708028,II/349/ps1,"-c=036.268439390 -24.797080280,eq=J2000&-c.rs=0.004",346500.0,6.88e-05,2.8e-06,PAN-STARRS/PS1:z
36.27135722,-24.79780958,II/349/ps1,"-c=036.271357220 -24.797809580,eq=J2000&-c.rs=0.004",489400.0,5.32e-05,4.4e-06,PAN-STARRS/PS1:r
36.27121996,-24.79918975,II/349/ps1,"-c=036.271219960 -24.799189750,eq=J2000&-c.rs=0.004",312400.0,0.000114,6e-06,PAN-STARRS/PS1:y
36.27121996,-24.79918975,II/349/ps1,"-c=036.271219960 -24.799189750,eq=J2000&-c.rs=0.004",346500.0,9.35e-05,4.9e-06,PAN-STARRS/PS1:z
36.27121996,-24.79918975,II/349/ps1,"-c=036.271219960 -24.799189750,eq=J2000&-c.rs=0.004",400800.0,8.31e-05,5.1e-06,PAN-STARRS/PS1:i
36.27121996,-24.79918975,II/349/ps1,"-c=036.271219960 -24.799189750,eq=J2000&-c.rs=0.004",489400.0,8.69e-05,5.5e-06,PAN-STARRS/PS1:r
36.27121996,-24.79918975,II/349/ps1,"-c=036.271219960 -24.799189750,eq=J2000&-c.rs=0.004",628200.0,0.000116,8e-06,PAN-STARRS/PS1:g
36.26830759,-24.79625712,II/349/ps1,"-c=036.268307590 -24.796257120,eq=J2000&-c.rs=0.004",312400.0,5.66e-05,8.7e-06,PAN-STARRS/PS1:y
36.26665002,-24.79646469,II/349/ps1,"-c=036.266650020 -24.796464690,eq=J2000&-c.rs=0.004",346500.0,6.26e-05,2.8e-06,PAN-STARRS/PS1:z
36.26665002,-24.79646469,II/349/ps1,"-c=036.266650020 -24.796464690,eq=J2000&-c.rs=0.004",400800.0,4.08e-05,2e-06,PAN-STARRS/PS1:i
36.26665002,-24.79646469,II/349/ps1,"-c=036.266650020 -24.796464690,eq=J2000&-c.rs=0.004",489400.0,3.48e-05,1.1e-06,PAN-STARRS/PS1:r
36.27031684,-24.79992196,II/349/ps1,"-c=036.270316840 -24.799921960,eq=J2000&-c.rs=0.004",489400.0,9.83e-05,3.7e-06,PAN-STARRS/PS1:r
36.26605592,-24.79393156,II/349/ps1,"-c=036.266055920 -24.793931560,eq=J2000&-c.rs=0.004",346500.0,8.24e-05,,PAN-STARRS/PS1:z
36.26605592,-24.79393156,II/349/ps1,"-c=036.266055920 -24.793931560,eq=J2000&-c.rs=0.004",400800.0,4.07e-05,2.7e-06,PAN-STARRS/PS1:i
36.26605592,-24.79393156,II/349/ps1,"-c=036.266055920 -24.793931560,eq=J2000&-c.rs=0.004",489400.0,5.37e-05,5e-07,PAN-STARRS/PS1:r
36.26605592,-24.79393156,II/349/ps1,"-c=036.266055920 -24.793931560,eq=J2000&-c.rs=0.004",628200.0,7.53e-05,1.3e-06,PAN-STARRS/PS1:g
36.26408699,-24.79454644,II/349/ps1,"-c=036.264086990 -24.794546440,eq=J2000&-c.rs=0.004",346500.0,9.79e-05,6.2e-06,PAN-STARRS/PS1:z
36.26408699,-24.79454644,II/349/ps1,"-c=036.264086990 -24.794546440,eq=J2000&-c.rs=0.004",400800.0,5.53e-05,3.9e-06,PAN-STARRS/PS1:i
36.26408699,-24.79454644,II/349/ps1,"-c=036.264086990 -24.794546440,eq=J2000&-c.rs=0.004",489400.0,8.45e-05,1.79e-05,PAN-STARRS/PS1:r
36.26408699,-24.79454644,II/349/ps1,"-c=036.264086990 -24.794546440,eq=J2000&-c.rs=0.004",628200.0,5.93e-05,5.3e-06,PAN-STARRS/PS1:g
36.26858592033,-24.80170094967,II/358/smss,"-c=036.268585920 -24.801700950,eq=ICRS&-c.rs=0.004",388700.0,0.000139,2.3e-05,SkyMapper/SkyMapper:i
36.26858592033,-24.80170094967,II/358/smss,"-c=036.268585920 -24.801700950,eq=ICRS&-c.rs=0.004",388700.0,9.04e-05,7.1e-06,SkyMapper/SkyMapper:i
36.26858592033,-24.80170094967,II/358/smss,"-c=036.268585920 -24.801700950,eq=ICRS&-c.rs=0.004",496300.0,0.000193,5.8e-05,SkyMapper/SkyMapper:r
36.26858592033,-24.80170094967,II/358/smss,"-c=036.268585920 -24.801700950,eq=ICRS&-c.rs=0.004",496300.0,0.000133,6e-06,SkyMapper/SkyMapper:r
36.26858592033,-24.80170094967,II/358/smss,"-c=036.268585920 -24.801700950,eq=ICRS&-c.rs=0.004",603400.0,0.000408,8.4e-05,SkyMapper/SkyMapper:g
36.26858592033,-24.80170094967,II/358/smss,"-c=036.268585920 -24.801700950,eq=ICRS&-c.rs=0.004",603400.0,0.000189,1.4e-05,SkyMapper/SkyMapper:g
36.26858592033,-24.80170094967,II/358/smss,"-c=036.268585920 -24.801700950,eq=ICRS&-c.rs=0.004",774500.0,9.87e-05,2.5e-05,SkyMapper/SkyMapper:v
36.26858592033,-24.80170094967,II/358/smss,"-c=036.268585920 -24.801700950,eq=ICRS&-c.rs=0.004",774500.0,0.00021,2.2e-05,SkyMapper/SkyMapper:v
36.26641893387,-24.80034399033,II/358/smss,"-c=036.266418934 -24.800343990,eq=ICRS&-c.rs=0.004",329800.0,0.00015,4e-05,SkyMapper/SkyMapper:z
36.26641893387,-24.80034399033,II/358/smss,"-c=036.266418934 -24.800343990,eq=ICRS&-c.rs=0.004",329800.0,9.12e-05,8.3e-06,SkyMapper/SkyMapper:z
36.26641893387,-24.80034399033,II/358/smss,"-c=036.266418934 -24.800343990,eq=ICRS&-c.rs=0.004",388700.0,0.000108,1.9e-05,SkyMapper/SkyMapper:i
36.26641893387,-24.80034399033,II/358/smss,"-c=036.266418934 -24.800343990,eq=ICRS&-c.rs=0.004",388700.0,9.46e-05,1.22e-05,SkyMapper/SkyMapper:i
36.26641893387,-24.80034399033,II/358/smss,"-c=036.266418934 -24.800343990,eq=ICRS&-c.rs=0.004",496300.0,0.000262,5.3e-05,SkyMapper/SkyMapper:r
36.26641893387,-24.80034399033,II/358/smss,"-c=036.266418934 -24.800343990,eq=ICRS&-c.rs=0.004",496300.0,0.000157,6e-06,SkyMapper/SkyMapper:r
36.26641893387,-24.80034399033,II/358/smss,"-c=036.266418934 -24.800343990,eq=ICRS&-c.rs=0.004",603400.0,0.000488,5.7e-05,SkyMapper/SkyMapper:g
36.26641893387,-24.80034399033,II/358/smss,"-c=036.266418934 -24.800343990,eq=ICRS&-c.rs=0.004",603400.0,0.000167,1.5e-05,SkyMapper/SkyMapper:g
36.26648807526,-24.79941499233,II/358/smss,"-c=036.266488075 -24.799414992,eq=ICRS&-c.rs=0.004",603400.0,0.000214,4.5e-05,SkyMapper/SkyMapper:g
36.26648807526,-24.79941499233,II/358/smss,"-c=036.266488075 -24.799414992,eq=ICRS&-c.rs=0.004",603400.0,0.000162,8e-06,SkyMapper/SkyMapper:g
36.26843595505,-24.79705405235,II/358/smss,"-c=036.268435955 -24.797054052,eq=ICRS&-c.rs=0.004",496300.0,0.000122,1.9e-05,SkyMapper/SkyMapper:r
36.26843595505,-24.79705405235,II/358/smss,"-c=036.268435955 -24.797054052,eq=ICRS&-c.rs=0.004",496300.0,0.000122,4e-06,SkyMapper/SkyMapper:r
36.2692759037,-24.79704797268,II/358/smss,"-c=036.269275904 -24.797047973,eq=ICRS&-c.rs=0.004",496300.0,0.000275,4.8e-05,SkyMapper/SkyMapper:r
36.2692759037,-24.79704797268,II/358/smss,"-c=036.269275904 -24.797047973,eq=ICRS&-c.rs=0.004",496300.0,0.000154,4e-06,SkyMapper/SkyMapper:r
36.2692759037,-24.79704797268,II/358/smss,"-c=036.269275904 -24.797047973,eq=ICRS&-c.rs=0.004",603400.0,0.000162,4.5e-05,SkyMapper/SkyMapper:g
36.2692759037,-24.79704797268,II/358/smss,"-c=036.269275904 -24.797047973,eq=ICRS&-c.rs=0.004",603400.0,0.000117,4e-06,SkyMapper/SkyMapper:g
36.27066802979,-24.79983401299,II/358/smss,"-c=036.270668030 -24.799834013,eq=ICRS&-c.rs=0.004",329800.0,0.000138,1.7e-05,SkyMapper/SkyMapper:z
36.27066802979,-24.79983401299,II/358/smss,"-c=036.270668030 -24.799834013,eq=ICRS&-c.rs=0.004",329800.0,0.000115,1.1e-05,SkyMapper/SkyMapper:z
36.27066802979,-24.79983401299,II/358/smss,"-c=036.270668030 -24.799834013,eq=ICRS&-c.rs=0.004",388700.0,0.000103,3.2e-05,SkyMapper/SkyMapper:i
36.27066802979,-24.79983401299,II/358/smss,"-c=036.270668030 -24.799834013,eq=ICRS&-c.rs=0.004",388700.0,0.000106,4e-06,SkyMapper/SkyMapper:i
36.27066802979,-24.79983401299,II/358/smss,"-c=036.270668030 -24.799834013,eq=ICRS&-c.rs=0.004",496300.0,0.000529,1e-04,SkyMapper/SkyMapper:r
36.27066802979,-24.79983401299,II/358/smss,"-c=036.270668030 -24.799834013,eq=ICRS&-c.rs=0.004",496300.0,0.000267,1.4e-05,SkyMapper/SkyMapper:r
36.27066802979,-24.79983401299,II/358/smss,"-c=036.270668030 -24.799834013,eq=ICRS&-c.rs=0.004",603400.0,0.000473,0.000223,SkyMapper/SkyMapper:g
36.27066802979,-24.79983401299,II/358/smss,"-c=036.270668030 -24.799834013,eq=ICRS&-c.rs=0.004",603400.0,0.000189,3.8e-05,SkyMapper/SkyMapper:g
36.2712059021,-24.79946994781,II/358/smss,"-c=036.271205902 -24.799469948,eq=ICRS&-c.rs=0.004",329800.0,0.000247,2.3e-05,SkyMapper/SkyMapper:z
36.2712059021,-24.79946994781,II/358/smss,"-c=036.271205902 -24.799469948,eq=ICRS&-c.rs=0.004",329800.0,0.000104,8e-06,SkyMapper/SkyMapper:z
36.2712059021,-24.79946994781,II/358/smss,"-c=036.271205902 -24.799469948,eq=ICRS&-c.rs=0.004",496300.0,0.000331,4.1e-05,SkyMapper/SkyMapper:r
36.2712059021,-24.79946994781,II/358/smss,"-c=036.271205902 -24.799469948,eq=ICRS&-c.rs=0.004",496300.0,0.000139,1.7e-05,SkyMapper/SkyMapper:r
36.27260994911,-24.79839301109,II/358/smss,"-c=036.272609949 -24.798393011,eq=ICRS&-c.rs=0.004",329800.0,0.00073,8.5e-05,SkyMapper/SkyMapper:z
36.27260994911,-24.79839301109,II/358/smss,"-c=036.272609949 -24.798393011,eq=ICRS&-c.rs=0.004",329800.0,0.000365,3.1e-05,SkyMapper/SkyMapper:z
36.27260994911,-24.79839301109,II/358/smss,"-c=036.272609949 -24.798393011,eq=ICRS&-c.rs=0.004",388700.0,0.000991,0.000109,SkyMapper/SkyMapper:i
36.27260994911,-24.79839301109,II/358/smss,"-c=036.272609949 -24.798393011,eq=ICRS&-c.rs=0.004",388700.0,0.000327,2.3e-05,SkyMapper/SkyMapper:i
36.27260994911,-24.79839301109,II/358/smss,"-c=036.272609949 -24.798393011,eq=ICRS&-c.rs=0.004",496300.0,0.00118,9e-05,SkyMapper/SkyMapper:r
36.27260994911,-24.79839301109,II/358/smss,"-c=036.272609949 -24.798393011,eq=ICRS&-c.rs=0.004",496300.0,0.000554,5.4e-05,SkyMapper/SkyMapper:r
36.27260994911,-24.79839301109,II/358/smss,"-c=036.272609949 -24.798393011,eq=ICRS&-c.rs=0.004",603400.0,0.00151,0.00011,SkyMapper/SkyMapper:g
36.27260994911,-24.79839301109,II/358/smss,"-c=036.272609949 -24.798393011,eq=ICRS&-c.rs=0.004",603400.0,0.000625,6.6e-05,SkyMapper/SkyMapper:g
36.27260994911,-24.79839301109,II/358/smss,"-c=036.272609949 -24.798393011,eq=ICRS&-c.rs=0.004",774500.0,0.0011,0.00013,SkyMapper/SkyMapper:v
36.27260994911,-24.79839301109,II/358/smss,"-c=036.272609949 -24.798393011,eq=ICRS&-c.rs=0.004",774500.0,0.000604,4.1e-05,SkyMapper/SkyMapper:v
36.27260994911,-24.79839301109,II/358/smss,"-c=036.272609949 -24.798393011,eq=ICRS&-c.rs=0.004",857000.0,0.000395,5.4e-05,SkyMapper/SkyMapper:u
36.27260994911,-24.79839301109,II/358/smss,"-c=036.272609949 -24.798393011,eq=ICRS&-c.rs=0.004",857000.0,0.000192,6e-06,SkyMapper/SkyMapper:u
36.26406002045,-24.79480397701,II/358/smss,"-c=036.264060020 -24.794803977,eq=ICRS&-c.rs=0.004",603400.0,0.00016,0.000105,SkyMapper/SkyMapper:g
36.26406002045,-24.79480397701,II/358/smss,"-c=036.264060020 -24.794803977,eq=ICRS&-c.rs=0.004",603400.0,0.000144,4.9e-05,SkyMapper/SkyMapper:g
36.272151797,-24.798165014,II/363/unwise,"-c=036.2721518 -24.7981650,eq=J2000&-c.rs=0.004",65172.0,0.000771,6e-06,WISE:W2
36.272151797,-24.798165014,II/363/unwise,"-c=036.2721518 -24.7981650,eq=J2000&-c.rs=0.004",89490.0,0.000999,4e-06,WISE:W1
36.272163274,-24.798125851,II/365/catwise,"-c=036.2721633 -24.7981259,eq=ICRS&-c.rs=0.004",65172.0,0.000851,9e-06,WISE:W2
36.272163274,-24.798125851,II/365/catwise,"-c=036.2721633 -24.7981259,eq=ICRS&-c.rs=0.004",89490.0,0.0015,2e-05,WISE:W1
36.2726803,-24.7983618,II/368/sstsl2,"-c=036.2726803 -24.7983618,eq=J2000&-c.rs=0.004",12663.0,0.0278,0.0,Spitzer/MIPS:24
36.2726803,-24.7983618,II/368/sstsl2,"-c=036.2726803 -24.7983618,eq=J2000&-c.rs=0.004",13571.0,0.0401,0.0038,WISE:W4
36.2726803,-24.7983618,II/368/sstsl2,"-c=036.2726803 -24.7983618,eq=J2000&-c.rs=0.004",25934.0,0.00502,0.00067,WISE:W3
36.2726803,-24.7983618,II/368/sstsl2,"-c=036.2726803 -24.7983618,eq=J2000&-c.rs=0.004",65172.0,0.000531,0.00019,WISE:W2
36.2726803,-24.7983618,II/368/sstsl2,"-c=036.2726803 -24.7983618,eq=J2000&-c.rs=0.004",89490.0,0.00218,,WISE:W1
36.2726803,-24.7983618,II/368/sstsl2,"-c=036.2726803 -24.7983618,eq=J2000&-c.rs=0.004",138550.0,0.000851,,2MASS:Ks
36.2726803,-24.7983618,II/368/sstsl2,"-c=036.2726803 -24.7983618,eq=J2000&-c.rs=0.004",181750.0,0.000392,7.3e-05,2MASS:H
36.2726803,-24.7983618,II/368/sstsl2,"-c=036.2726803 -24.7983618,eq=J2000&-c.rs=0.004",241960.0,0.000372,4.7e-05,2MASS:J
36.2602343,-24.80506293,II/371/des_dr2,"-c=036.260234 -24.805063,eq=ICRS&-c.rs=0.004",386500.0,4.15e-07,1.24e-07,CTIO/DECam:i
36.2602343,-24.80506293,II/371/des_dr2,"-c=036.260234 -24.805063,eq=ICRS&-c.rs=0.004",474200.0,4.74e-07,6.5e-08,CTIO/DECam:r
36.2602343,-24.80506293,II/371/des_dr2,"-c=036.260234 -24.805063,eq=ICRS&-c.rs=0.004",647200.0,2.61e-07,4.6e-08,CTIO/DECam:g
36.26653499,-24.79990848,II/371/des_dr2,"-c=036.266535 -24.799908,eq=ICRS&-c.rs=0.004",298200.0,0.00137,1e-05,CTIO/DECam:Y
36.26653499,-24.79990848,II/371/des_dr2,"-c=036.266535 -24.799908,eq=ICRS&-c.rs=0.004",325500.0,0.00127,0.0,CTIO/DECam:z
36.26653499,-24.79990848,II/371/des_dr2,"-c=036.266535 -24.799908,eq=ICRS&-c.rs=0.004",386500.0,0.00116,0.0,CTIO/DECam:i
36.26653499,-24.79990848,II/371/des_dr2,"-c=036.266535 -24.799908,eq=ICRS&-c.rs=0.004",474200.0,0.00123,0.0,CTIO/DECam:r
36.26653499,-24.79990848,II/371/des_dr2,"-c=036.266535 -24.799908,eq=ICRS&-c.rs=0.004",647200.0,0.00105,0.0,CTIO/DECam:g
36.26728112,-24.80720978,II/371/des_dr2,"-c=036.267281 -24.807210,eq=ICRS&-c.rs=0.004",325500.0,1.02e-06,4.4e-07,CTIO/DECam:z
36.26728112,-24.80720978,II/371/des_dr2,"-c=036.267281 -24.807210,eq=ICRS&-c.rs=0.004",386500.0,1.06e-06,2.4e-07,CTIO/DECam:i
36.26728112,-24.80720978,II/371/des_dr2,"-c=036.267281 -24.807210,eq=ICRS&-c.rs=0.004",474200.0,1.19e-06,1.2e-07,CTIO/DECam:r
36.26728112,-24.80720978,II/371/des_dr2,"-c=036.267281 -24.807210,eq=ICRS&-c.rs=0.004",647200.0,5.99e-07,7.8e-08,CTIO/DECam:g
36.26830269,-24.80717276,II/371/des_dr2,"-c=036.268303 -24.807173,eq=ICRS&-c.rs=0.004",298200.0,1.15e-06,1.09e-06,CTIO/DECam:Y
36.26830269,-24.80717276,II/371/des_dr2,"-c=036.268303 -24.807173,eq=ICRS&-c.rs=0.004",325500.0,8.82e-07,3.81e-07,CTIO/DECam:z
36.26830269,-24.80717276,II/371/des_dr2,"-c=036.268303 -24.807173,eq=ICRS&-c.rs=0.004",386500.0,1.76e-07,2.49e-07,CTIO/DECam:i
36.26830269,-24.80717276,II/371/des_dr2,"-c=036.268303 -24.807173,eq=ICRS&-c.rs=0.004",474200.0,7.78e-07,9.8e-08,CTIO/DECam:r
36.26830269,-24.80717276,II/371/des_dr2,"-c=036.268303 -24.807173,eq=ICRS&-c.rs=0.004",647200.0,5.01e-07,6.7e-08,CTIO/DECam:g
36.27207409,-24.80738715,II/371/des_dr2,"-c=036.272074 -24.807387,eq=ICRS&-c.rs=0.004",325500.0,6.7e-07,2.75e-07,CTIO/DECam:z
36.27207409,-24.80738715,II/371/des_dr2,"-c=036.272074 -24.807387,eq=ICRS&-c.rs=0.004",386500.0,7.32e-07,1.57e-07,CTIO/DECam:i
36.27207409,-24.80738715,II/371/des_dr2,"-c=036.272074 -24.807387,eq=ICRS&-c.rs=0.004",474200.0,4.64e-07,7.5e-08,CTIO/DECam:r
36.27207409,-24.80738715,II/371/des_dr2,"-c=036.272074 -24.807387,eq=ICRS&-c.rs=0.004",647200.0,3.32e-07,5e-08,CTIO/DECam:g
36.26406263,-24.79448015,II/371/des_dr2,"-c=036.264063 -24.794480,eq=ICRS&-c.rs=0.004",298200.0,0.00103,0.0,CTIO/DECam:Y
36.26406263,-24.79448015,II/371/des_dr2,"-c=036.264063 -24.794480,eq=ICRS&-c.rs=0.004",325500.0,0.000968,1e-06,CTIO/DECam:z
36.26406263,-24.79448015,II/371/des_dr2,"-c=036.264063 -24.794480,eq=ICRS&-c.rs=0.004",386500.0,0.000887,1e-06,CTIO/DECam:i
36.26406263,-24.79448015,II/371/des_dr2,"-c=036.264063 -24.794480,eq=ICRS&-c.rs=0.004",474200.0,0.000857,0.0,CTIO/DECam:r
36.26406263,-24.79448015,II/371/des_dr2,"-c=036.264063 -24.794480,eq=ICRS&-c.rs=0.004",647200.0,0.000748,0.0,CTIO/DECam:g
36.26862615,-24.7966465,II/371/des_dr2,"-c=036.268626 -24.796647,eq=ICRS&-c.rs=0.004",298200.0,0.00215,1e-05,CTIO/DECam:Y
36.26862615,-24.7966465,II/371/des_dr2,"-c=036.268626 -24.796647,eq=ICRS&-c.rs=0.004",325500.0,0.00195,0.0,CTIO/DECam:z
36.26862615,-24.7966465,II/371/des_dr2,"-c=036.268626 -24.796647,eq=ICRS&-c.rs=0.004",386500.0,0.00173,0.0,CTIO/DECam:i
36.26862615,-24.7966465,II/371/des_dr2,"-c=036.268626 -24.796647,eq=ICRS&-c.rs=0.004",474200.0,0.00172,0.0,CTIO/DECam:r
36.26862615,-24.7966465,II/371/des_dr2,"-c=036.268626 -24.796647,eq=ICRS&-c.rs=0.004",647200.0,0.00139,0.0,CTIO/DECam:g
36.27202741,-24.79813521,II/371/des_dr2,"-c=036.272027 -24.798135,eq=ICRS&-c.rs=0.004",298200.0,0.00674,2e-05,CTIO/DECam:Y
36.27202741,-24.79813521,II/371/des_dr2,"-c=036.272027 -24.798135,eq=ICRS&-c.rs=0.004",325500.0,0.00618,1e-05,CTIO/DECam:z
36.27202741,-24.79813521,II/371/des_dr2,"-c=036.272027 -24.798135,eq=ICRS&-c.rs=0.004",386500.0,0.0056,0.0,CTIO/DECam:i
36.27202741,-24.79813521,II/371/des_dr2,"-c=036.272027 -24.798135,eq=ICRS&-c.rs=0.004",474200.0,0.00615,0.0,CTIO/DECam:r
36.27202741,-24.79813521,II/371/des_dr2,"-c=036.272027 -24.798135,eq=ICRS&-c.rs=0.004",647200.0,0.00518,0.0,CTIO/DECam:g
36.2729276551738,-24.7983804342411,IV/38/tic,"-c=036.27292765517 -24.79838043424,eq=J2000&-c.rs=0.004",13571.0,0.0407,0.0039,WISE:W4
36.2729276551738,-24.7983804342411,IV/38/tic,"-c=036.27292765517 -24.79838043424,eq=J2000&-c.rs=0.004",25934.0,0.0047,0.00063,WISE:W3
36.2729276551738,-24.7983804342411,IV/38/tic,"-c=036.27292765517 -24.79838043424,eq=J2000&-c.rs=0.004",65172.0,0.00054,0.000198,WISE:W2
36.2729276551738,-24.7983804342411,IV/38/tic,"-c=036.27292765517 -24.79838043424,eq=J2000&-c.rs=0.004",89490.0,0.00221,,WISE:W1
36.2729276551738,-24.7983804342411,IV/38/tic,"-c=036.27292765517 -24.79838043424,eq=J2000&-c.rs=0.004",138550.0,0.000877,,2MASS:Ks
36.2729276551738,-24.7983804342411,IV/38/tic,"-c=036.27292765517 -24.79838043424,eq=J2000&-c.rs=0.004",183920.0,0.000406,7.6e-05,Johnson:H
36.2729276551738,-24.7983804342411,IV/38/tic,"-c=036.27292765517 -24.79838043424,eq=J2000&-c.rs=0.004",239830.0,0.000381,4.8e-05,Johnson:J
36.2729276551738,-24.7983804342411,IV/38/tic,"-c=036.27292765517 -24.79838043424,eq=J2000&-c.rs=0.004",445460.0,8.59e-05,1.2e-06,Gaia:G
36.2711989948279,-24.7992431612348,IV/38/tic,"-c=036.27119899483 -24.79924316123,eq=J2000&-c.rs=0.004",445460.0,2.48e-05,4e-07,Gaia:G
36.2711989948279,-24.7992431612348,IV/39/tic82,"-c=036.27119899483 -24.79924316123,eq=J2000&-c.rs=0.004",445460.0,2.48e-05,4e-07,Gaia:G
36.2729276551738,-24.7983804342411,IV/39/tic82,"-c=036.27292765517 -24.79838043424,eq=J2000&-c.rs=0.004",13571.0,0.0407,0.0039,WISE:W4
36.2729276551738,-24.7983804342411,IV/39/tic82,"-c=036.27292765517 -24.79838043424,eq=J2000&-c.rs=0.004",25934.0,0.0047,0.00063,WISE:W3
36.2729276551738,-24.7983804342411,IV/39/tic82,"-c=036.27292765517 -24.79838043424,eq=J2000&-c.rs=0.004",65172.0,0.00054,0.000198,WISE:W2
36.2729276551738,-24.7983804342411,IV/39/tic82,"-c=036.27292765517 -24.79838043424,eq=J2000&-c.rs=0.004",89490.0,0.00221,,WISE:W1
36.2729276551738,-24.7983804342411,IV/39/tic82,"-c=036.27292765517 -24.79838043424,eq=J2000&-c.rs=0.004",138550.0,0.000877,,2MASS:Ks
36.2729276551738,-24.7983804342411,IV/39/tic82,"-c=036.27292765517 -24.79838043424,eq=J2000&-c.rs=0.004",183920.0,0.000406,7.6e-05,Johnson:H
36.2729276551738,-24.7983804342411,IV/39/tic82,"-c=036.27292765517 -24.79838043424,eq=J2000&-c.rs=0.004",239830.0,0.000381,4.8e-05,Johnson:J
36.2729276551738,-24.7983804342411,IV/39/tic82,"-c=036.27292765517 -24.79838043424,eq=J2000&-c.rs=0.004",445460.0,8.59e-05,1.2e-06,Gaia:G
36.26883,-24.79302,VII/51/catalog,recno=90,674900.0,0.0407,,Johnson:B
36.2698333,-24.7943056,VIII/69A/wish11,recno=10652,0.352,0.101,,:=352MHz
36.2698333,-24.7943056,VIII/69A/wish11,recno=10652,0.352,0.061,,:=352MHz
36.2698,-24.8014,VIII/91/pccs1,recno=73180,857.0,2.01,0.09,@{Freq}
36.2698,-24.8014,VIII/91/pccs1,recno=73180,857.0,1.89,0.08,@{Freq}
36.2698,-24.8014,VIII/91/pccs1,recno=73180,857.0,1.86,0.21,@{Freq}
36.2698,-24.8014,VIII/91/pccs1,recno=73180,857.0,2.17,0.14,@{Freq}
36.2698,-24.8014,VIII/91/pccs1,recno=73180,217.0,-0.054,0.05,:=217GHz
36.2698,-24.8014,VIII/91/pccs1,recno=73180,353.0,0.116,0.118,:=353GHz
36.2698,-24.8014,VIII/91/pccs1,recno=73180,545.0,0.66,0.162,:=545GHz
36.2698,-24.7943,VIII/104/spectra,recno=1505571,0.325,0.101,0.02,@{nu}
36.27292766,-24.79838043,J/ApJ/867/105/refcat2,"-c=036.27292766 -24.79838043,eq=ICRS&-c.rs=0.004",181750.0,0.00041,7.6e-05,2MASS:H
36.27292766,-24.79838043,J/ApJ/867/105/refcat2,"-c=036.27292766 -24.79838043,eq=ICRS&-c.rs=0.004",241960.0,0.000373,4.6e-05,2MASS:J
36.27292766,-24.79838043,J/ApJ/867/105/refcat2,"-c=036.27292766 -24.79838043,eq=ICRS&-c.rs=0.004",445460.0,8.59e-05,1.1e-06,Gaia:G
36.26,-24.8,J/ApJ/923/86/table4,recno=24,1296700.0,628000.0,,GALEX:NUV
36.27,-24.8,J/ApJ/923/86/table4,recno=25,1296700.0,2140000.0,,GALEX:NUV
36.2727258,-24.798413,J/ApJ/941/104/table8,recno=16388,181750.0,0.000418,7.7e-05,2MASS:H
36.2727258,-24.798413,J/ApJ/941/104/table8,recno=16388,241960.0,0.000361,3.3e-05,2MASS:J
36.2727258,-24.798413,J/ApJ/941/104/table8,recno=16388,445460.0,0.000457,1.3e-05,Gaia:G
36.2727258,-24.798413,J/ApJ/941/104/table8,recno=16388,445460.0,0.000409,1.5e-05,Gaia:G
36.2727258,-24.798413,J/ApJ/941/104/table8,recno=16388,445460.0,2.7e-05,1e-06,Gaia:G
36.2721475,-24.7969154,J/ApJS/73/359/iras1490,recno=77,1.49,0.0076,,:=1.49GHz
36.2652758,-24.8048573,J/A+A/594/A26/pccs545,recno=954,545.0,0.61,0.183,:=545GHz
