_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
185.505669,4.484407,II/246/out,"2MASS===12220136+0429038 &-c=185.505669 +04.484407,eq=J2000&-c.r",136890.0,0.000218,0.000255,Johnson:K
185.505669,4.484407,II/246/out,"2MASS===12220136+0429038 &-c=185.505669 +04.484407,eq=J2000&-c.r",136890.0,0.00048,9.5e-05,Johnson:K
185.505669,4.484407,II/246/out,"2MASS===12220136+0429038 &-c=185.505669 +04.484407,eq=J2000&-c.r",183920.0,0.00091,0.000145,Johnson:H
185.505669,4.484407,II/246/out,"2MASS===12220136+0429038 &-c=185.505669 +04.484407,eq=J2000&-c.r",183920.0,0.00085,6.6e-05,Johnson:H
185.505669,4.484407,II/246/out,"2MASS===12220136+0429038 &-c=185.505669 +04.484407,eq=J2000&-c.r",239830.0,0.000687,0.000118,Johnson:J
185.505669,4.484407,II/246/out,"2MASS===12220136+0429038 &-c=185.505669 +04.484407,eq=J2000&-c.r",239830.0,0.00071,6e-05,Johnson:J
185.51331639,4.47875166,II/311/wise,"WISE===J122203.19+042843.5&-c=185.513316 +04.478752,eq=J2000&-c.",13571.0,0.0027,0.00091,WISE:W4
185.51331639,4.47875166,II/311/wise,"WISE===J122203.19+042843.5&-c=185.513316 +04.478752,eq=J2000&-c.",25934.0,0.00108,0.00014,WISE:W3
185.51331639,4.47875166,II/311/wise,"WISE===J122203.19+042843.5&-c=185.513316 +04.478752,eq=J2000&-c.",65172.0,7.27e-05,1.77e-05,WISE:W2
185.51331639,4.47875166,II/311/wise,"WISE===J122203.19+042843.5&-c=185.513316 +04.478752,eq=J2000&-c.",89490.0,0.00017,8e-06,WISE:W1
185.50548553,4.48440647,II/311/wise,"WISE===J122201.31+042903.8&-c=185.505486 +04.484406,eq=J2000&-c.",13571.0,0.00782,0.00088,WISE:W4
185.50548553,4.48440647,II/311/wise,"WISE===J122201.31+042903.8&-c=185.505486 +04.484406,eq=J2000&-c.",25934.0,0.00228,0.00015,WISE:W3
185.50548553,4.48440647,II/311/wise,"WISE===J122201.31+042903.8&-c=185.505486 +04.484406,eq=J2000&-c.",65172.0,0.000493,2.4e-05,WISE:W2
185.50548553,4.48440647,II/311/wise,"WISE===J122201.31+042903.8&-c=185.505486 +04.484406,eq=J2000&-c.",89490.0,0.000855,2.4e-05,WISE:W1
185.50548553,4.48440647,II/311/wise,"WISE===J122201.31+042903.8&-c=185.505486 +04.484406,eq=J2000&-c.",138550.0,0.000496,9.8e-05,2MASS:Ks
185.50548553,4.48440647,II/311/wise,"WISE===J122201.31+042903.8&-c=185.505486 +04.484406,eq=J2000&-c.",181750.0,0.000858,6.6e-05,2MASS:H
185.50548553,4.48440647,II/311/wise,"WISE===J122201.31+042903.8&-c=185.505486 +04.484406,eq=J2000&-c.",241960.0,0.000696,5.8e-05,2MASS:J
185.5126462,4.48439765,II/311/wise,"WISE===J122203.03+042903.8&-c=185.512646 +04.484398,eq=J2000&-c.",13571.0,0.00438,0.00089,WISE:W4
185.5126462,4.48439765,II/311/wise,"WISE===J122203.03+042903.8&-c=185.512646 +04.484398,eq=J2000&-c.",25934.0,0.00118,0.00014,WISE:W3
185.5126462,4.48439765,II/311/wise,"WISE===J122203.03+042903.8&-c=185.512646 +04.484398,eq=J2000&-c.",65172.0,0.000193,2e-05,WISE:W2
185.5126462,4.48439765,II/311/wise,"WISE===J122203.03+042903.8&-c=185.512646 +04.484398,eq=J2000&-c.",89490.0,0.000313,1.1e-05,WISE:W1
185.49983096,4.48104393,II/311/wise,"WISE===J122159.95+042851.7&-c=185.499831 +04.481044,eq=J2000&-c.",13571.0,0.0296,0.0013,WISE:W4
185.49983096,4.48104393,II/311/wise,"WISE===J122159.95+042851.7&-c=185.499831 +04.481044,eq=J2000&-c.",25934.0,0.0149,0.0003,WISE:W3
185.49983096,4.48104393,II/311/wise,"WISE===J122159.95+042851.7&-c=185.499831 +04.481044,eq=J2000&-c.",65172.0,0.00119,4e-05,WISE:W2
185.49983096,4.48104393,II/311/wise,"WISE===J122159.95+042851.7&-c=185.499831 +04.481044,eq=J2000&-c.",89490.0,0.00183,5e-05,WISE:W1
185.50662088,4.47296,II/319/las9,"-c=185.506621 +04.472960,eq=J2000&-c.rs=0.004",290920.0,1.36e-05,3.9e-06,UKIDSS:Y
185.5041821,4.47399604,II/319/las9,"-c=185.504182 +04.473996,eq=J2000&-c.rs=0.004",290920.0,1.93e-05,3.9e-06,UKIDSS:Y
185.50711703,4.47436595,II/319/las9,"-c=185.507117 +04.474366,eq=J2000&-c.rs=0.004",290920.0,1.25e-05,4e-06,UKIDSS:Y
185.50251698,4.47539306,II/319/las9,"-c=185.502517 +04.475393,eq=J2000&-c.rs=0.004",183780.0,3.74e-05,7.2e-06,UKIDSS:H
185.50487208,4.475752,II/319/las9,"-c=185.504872 +04.475752,eq=J2000&-c.rs=0.004",290920.0,1.84e-05,3.9e-06,UKIDSS:Y
185.50546288,4.47680998,II/319/las9,"-c=185.505463 +04.476810,eq=J2000&-c.rs=0.004",290920.0,1.88e-05,3.9e-06,UKIDSS:Y
185.49980688,4.47732997,II/319/las9,"-c=185.499807 +04.477330,eq=J2000&-c.rs=0.004",290920.0,1.68e-05,5.4e-06,UKIDSS:Y
185.50731397,4.47751296,II/319/las9,"-c=185.507314 +04.477513,eq=J2000&-c.rs=0.004",290920.0,1.47e-05,4e-06,UKIDSS:Y
185.51200104,4.47781801,II/319/las9,"-c=185.512001 +04.477818,eq=J2000&-c.rs=0.004",136210.0,2.74e-05,5.7e-06,UKIDSS:K
185.51200104,4.47781801,II/319/las9,"-c=185.512001 +04.477818,eq=J2000&-c.rs=0.004",290920.0,1.38e-05,2.9e-06,UKIDSS:Y
185.5032351,4.47783196,II/319/las9,"-c=185.503235 +04.477832,eq=J2000&-c.rs=0.004",290920.0,1.14e-05,4.1e-06,UKIDSS:Y
185.50014091,4.47837996,II/319/las9,"-c=185.500141 +04.478380,eq=J2000&-c.rs=0.004",290920.0,2.09e-05,5.4e-06,UKIDSS:Y
185.50155807,4.47851503,II/319/las9,"-c=185.501558 +04.478515,eq=J2000&-c.rs=0.004",183780.0,4.21e-05,7.4e-06,UKIDSS:H
185.51069808,4.47889102,II/319/las9,"-c=185.510698 +04.478891,eq=J2000&-c.rs=0.004",290920.0,1.13e-05,2.9e-06,UKIDSS:Y
185.50137305,4.47901595,II/319/las9,"-c=185.501373 +04.479016,eq=J2000&-c.rs=0.004",183780.0,5.02e-05,7.4e-06,UKIDSS:H
185.50137305,4.47901595,II/319/las9,"-c=185.501373 +04.479016,eq=J2000&-c.rs=0.004",240160.0,4.65e-05,5e-06,UKIDSS:J
185.50689912,4.47908199,II/319/las9,"-c=185.506899 +04.479082,eq=J2000&-c.rs=0.004",290920.0,2.23e-05,3.9e-06,UKIDSS:Y
185.5038991,4.47923601,II/319/las9,"-c=185.503899 +04.479236,eq=J2000&-c.rs=0.004",290920.0,1.42e-05,4e-06,UKIDSS:Y
185.50124598,4.47947001,II/319/las9,"-c=185.501246 +04.479470,eq=J2000&-c.rs=0.004",240160.0,2.93e-05,4.9e-06,UKIDSS:J
185.49977803,4.47983801,II/319/las9,"-c=185.499778 +04.479838,eq=J2000&-c.rs=0.004",136210.0,2.43e-05,6.9e-06,UKIDSS:K
185.50101089,4.48002994,II/319/las9,"-c=185.501011 +04.480030,eq=J2000&-c.rs=0.004",136210.0,3.83e-05,6.9e-06,UKIDSS:K
185.50101089,4.48002994,II/319/las9,"-c=185.501011 +04.480030,eq=J2000&-c.rs=0.004",183780.0,4.62e-05,7.4e-06,UKIDSS:H
185.50021696,4.48030698,II/319/las9,"-c=185.500217 +04.480307,eq=J2000&-c.rs=0.004",183780.0,4.62e-05,8.4e-06,UKIDSS:H
185.50021696,4.48030698,II/319/las9,"-c=185.500217 +04.480307,eq=J2000&-c.rs=0.004",240160.0,4.77e-05,5e-06,UKIDSS:J
185.50377893,4.48087895,II/319/las9,"-c=185.503779 +04.480879,eq=J2000&-c.rs=0.004",290920.0,1.52e-05,4e-06,UKIDSS:Y
185.49996901,4.48113096,II/319/las9,"-c=185.499969 +04.481131,eq=J2000&-c.rs=0.004",136210.0,0.000114,7e-06,UKIDSS:K
185.49996901,4.48113096,II/319/las9,"-c=185.499969 +04.481131,eq=J2000&-c.rs=0.004",183780.0,0.000131,8e-06,UKIDSS:H
185.49996901,4.48113096,II/319/las9,"-c=185.499969 +04.481131,eq=J2000&-c.rs=0.004",240160.0,0.000125,5e-06,UKIDSS:J
185.50061107,4.48192501,II/319/las9,"-c=185.500611 +04.481925,eq=J2000&-c.rs=0.004",136210.0,3.04e-05,6.2e-06,UKIDSS:K
185.50061107,4.48192501,II/319/las9,"-c=185.500611 +04.481925,eq=J2000&-c.rs=0.004",240160.0,2.58e-05,5e-06,UKIDSS:J
185.50244689,4.48199797,II/319/las9,"-c=185.502447 +04.481998,eq=J2000&-c.rs=0.004",290920.0,1.37e-05,4e-06,UKIDSS:Y
185.50076103,4.48389697,II/319/las9,"-c=185.500761 +04.483897,eq=J2000&-c.rs=0.004",290920.0,1.04e-05,5.5e-06,UKIDSS:Y
185.51267791,4.48412299,II/319/las9,"-c=185.512678 +04.484123,eq=J2000&-c.rs=0.004",136210.0,0.00017,6e-06,UKIDSS:K
185.51267791,4.48412299,II/319/las9,"-c=185.512678 +04.484123,eq=J2000&-c.rs=0.004",183780.0,0.000141,7e-06,UKIDSS:H
185.51267791,4.48412299,II/319/las9,"-c=185.512678 +04.484123,eq=J2000&-c.rs=0.004",240160.0,0.000101,4e-06,UKIDSS:J
185.51267791,4.48412299,II/319/las9,"-c=185.512678 +04.484123,eq=J2000&-c.rs=0.004",290920.0,7.55e-05,3.1e-06,UKIDSS:Y
185.50574803,4.48445296,II/319/las9,"-c=185.505748 +04.484453,eq=J2000&-c.rs=0.004",136210.0,0.000597,7e-06,UKIDSS:K
185.50574803,4.48445296,II/319/las9,"-c=185.505748 +04.484453,eq=J2000&-c.rs=0.004",183780.0,0.000818,8e-06,UKIDSS:H
185.50574803,4.48445296,II/319/las9,"-c=185.505748 +04.484453,eq=J2000&-c.rs=0.004",240160.0,0.000722,5e-06,UKIDSS:J
185.50574803,4.48445296,II/319/las9,"-c=185.505748 +04.484453,eq=J2000&-c.rs=0.004",290920.0,0.00061,5e-06,UKIDSS:Y
185.50479698,4.48617005,II/319/las9,"-c=185.504797 +04.486170,eq=J2000&-c.rs=0.004",136210.0,3.57e-05,5.9e-06,UKIDSS:K
185.512537599,4.484251678,II/328/allwise,"AllWISE===J122203.00+042903.3&-c=185.5125376 +04.4842517,eq=J200",13571.0,0.00244,,WISE:W4
185.512537599,4.484251678,II/328/allwise,"AllWISE===J122203.00+042903.3&-c=185.5125376 +04.4842517,eq=J200",25934.0,0.000439,,WISE:W3
185.512537599,4.484251678,II/328/allwise,"AllWISE===J122203.00+042903.3&-c=185.5125376 +04.4842517,eq=J200",65172.0,0.000115,1.7e-05,WISE:W2
185.512537599,4.484251678,II/328/allwise,"AllWISE===J122203.00+042903.3&-c=185.5125376 +04.4842517,eq=J200",89490.0,0.000302,1e-05,WISE:W1
185.515295982,4.482147813,II/328/allwise,"AllWISE===J122203.67+042855.7&-c=185.5152960 +04.4821478,eq=J200",13571.0,0.00201,,WISE:W4
185.515295982,4.482147813,II/328/allwise,"AllWISE===J122203.67+042855.7&-c=185.5152960 +04.4821478,eq=J200",25934.0,0.000336,,WISE:W3
185.515295982,4.482147813,II/328/allwise,"AllWISE===J122203.67+042855.7&-c=185.5152960 +04.4821478,eq=J200",65172.0,3.36e-05,,WISE:W2
185.515295982,4.482147813,II/328/allwise,"AllWISE===J122203.67+042855.7&-c=185.5152960 +04.4821478,eq=J200",89490.0,7.15e-05,5.7e-06,WISE:W1
185.505440474,4.4843961,II/328/allwise,"AllWISE===J122201.30+042903.8&-c=185.5054405 +04.4843961,eq=J200",13571.0,0.00317,0.00106,WISE:W4
185.505440474,4.4843961,II/328/allwise,"AllWISE===J122201.30+042903.8&-c=185.5054405 +04.4843961,eq=J200",25934.0,0.00155,0.00017,WISE:W3
185.505440474,4.4843961,II/328/allwise,"AllWISE===J122201.30+042903.8&-c=185.5054405 +04.4843961,eq=J200",65172.0,0.000418,2e-05,WISE:W2
185.505440474,4.4843961,II/328/allwise,"AllWISE===J122201.30+042903.8&-c=185.5054405 +04.4843961,eq=J200",89490.0,0.000822,2.2e-05,WISE:W1
185.505440474,4.4843961,II/328/allwise,"AllWISE===J122201.30+042903.8&-c=185.5054405 +04.4843961,eq=J200",138550.0,0.000496,9.8e-05,2MASS:Ks
185.505440474,4.4843961,II/328/allwise,"AllWISE===J122201.30+042903.8&-c=185.5054405 +04.4843961,eq=J200",181750.0,0.000858,6.6e-05,2MASS:H
185.505440474,4.4843961,II/328/allwise,"AllWISE===J122201.30+042903.8&-c=185.5054405 +04.4843961,eq=J200",241960.0,0.000696,5.8e-05,2MASS:J
185.513335943,4.477276623,II/328/allwise,"AllWISE===J122203.20+042838.1&-c=185.5133359 +04.4772766,eq=J200",13571.0,0.00216,,WISE:W4
185.513335943,4.477276623,II/328/allwise,"AllWISE===J122203.20+042838.1&-c=185.5133359 +04.4772766,eq=J200",25934.0,0.000431,,WISE:W3
185.513335943,4.477276623,II/328/allwise,"AllWISE===J122203.20+042838.1&-c=185.5133359 +04.4772766,eq=J200",65172.0,3.2e-05,,WISE:W2
185.513335943,4.477276623,II/328/allwise,"AllWISE===J122203.20+042838.1&-c=185.5133359 +04.4772766,eq=J200",89490.0,0.000161,7e-06,WISE:W1
185.499748588,4.481100082,II/328/allwise,"AllWISE===J122159.93+042851.9&-c=185.4997486 +04.4811001,eq=J200",13571.0,0.0368,0.0015,WISE:W4
185.499748588,4.481100082,II/328/allwise,"AllWISE===J122159.93+042851.9&-c=185.4997486 +04.4811001,eq=J200",25934.0,0.0128,0.0003,WISE:W3
185.499748588,4.481100082,II/328/allwise,"AllWISE===J122159.93+042851.9&-c=185.4997486 +04.4811001,eq=J200",65172.0,0.0011,3e-05,WISE:W2
185.499748588,4.481100082,II/328/allwise,"AllWISE===J122159.93+042851.9&-c=185.4997486 +04.4811001,eq=J200",89490.0,0.00179,4e-05,WISE:W1
185.49998111,4.481015,II/339/uvotssc1,recno=5322920,548270.0,1e-04,,UVOT:V
185.49998111,4.481015,II/339/uvotssc1,recno=5322920,682590.0,0.000207,,UVOT:B
185.49998111,4.481015,II/339/uvotssc1,recno=5322920,865200.0,0.000284,,UVOT:U
185.49998111,4.481015,II/339/uvotssc1,recno=5322920,1153000.0,0.000156,,UVOT:UVW1
185.49998111,4.481015,II/339/uvotssc1,recno=5322920,1334800.0,0.000137,,UVOT:UVM2
185.49998111,4.481015,II/339/uvotssc1,recno=5322920,1554900.0,0.000169,,UVOT:UVW2
185.50000306,4.48107389,II/339/uvotssc1,recno=5322922,682590.0,0.000243,,UVOT:B
185.50000306,4.48107389,II/339/uvotssc1,recno=5322922,865200.0,0.000278,,UVOT:U
185.50000306,4.48107389,II/339/uvotssc1,recno=5322922,1153000.0,0.000214,,UVOT:UVW1
185.50000306,4.48107389,II/339/uvotssc1,recno=5322922,1334800.0,0.000167,,UVOT:UVM2
185.50000306,4.48107389,II/339/uvotssc1,recno=5322922,1554900.0,0.000144,,UVOT:UVW2
185.50000611,4.48110806,II/339/uvotssc1,recno=5322923,1334800.0,0.000143,,UVOT:UVM2
185.50002889,4.48106,II/339/uvotssc1,recno=5322925,548270.0,0.000225,,UVOT:V
185.50002889,4.48106,II/339/uvotssc1,recno=5322925,682590.0,0.000178,,UVOT:B
185.50002889,4.48106,II/339/uvotssc1,recno=5322925,865200.0,0.000245,,UVOT:U
185.50002889,4.48106,II/339/uvotssc1,recno=5322925,1153000.0,0.000169,,UVOT:UVW1
185.50002889,4.48106,II/339/uvotssc1,recno=5322925,1334800.0,0.000169,,UVOT:UVM2
185.50002889,4.48106,II/339/uvotssc1,recno=5322925,1554900.0,0.000147,,UVOT:UVW2
185.50004889,4.48106389,II/339/uvotssc1,recno=5322928,548270.0,0.000371,,UVOT:V
185.50004889,4.48106389,II/339/uvotssc1,recno=5322928,682590.0,0.000314,,UVOT:B
185.50004889,4.48106389,II/339/uvotssc1,recno=5322928,865200.0,0.000266,,UVOT:U
185.50004889,4.48106389,II/339/uvotssc1,recno=5322928,1153000.0,0.000205,,UVOT:UVW1
185.50004889,4.48106389,II/339/uvotssc1,recno=5322928,1334800.0,0.000138,,UVOT:UVM2
185.50004889,4.48106389,II/339/uvotssc1,recno=5322928,1554900.0,0.000169,,UVOT:UVW2
185.50007194,4.481075,II/339/uvotssc1,recno=5322932,548270.0,0.000142,,UVOT:V
185.50007194,4.481075,II/339/uvotssc1,recno=5322932,682590.0,0.000183,,UVOT:B
185.50007194,4.481075,II/339/uvotssc1,recno=5322932,865200.0,0.000276,,UVOT:U
185.50007194,4.481075,II/339/uvotssc1,recno=5322932,1153000.0,0.000173,,UVOT:UVW1
185.50007194,4.481075,II/339/uvotssc1,recno=5322932,1334800.0,0.00012,,UVOT:UVM2
185.50007194,4.481075,II/339/uvotssc1,recno=5322932,1554900.0,0.000129,,UVOT:UVW2
185.50170889,4.47895694,II/339/uvotssc1,recno=5323026,1334800.0,3.37e-05,,UVOT:UVM2
185.50180194,4.47884889,II/339/uvotssc1,recno=5323033,1554900.0,2.28e-05,,UVOT:UVW2
185.502845,4.476425,II/339/uvotssc1,recno=5323095,865200.0,7.52e-05,,UVOT:U
185.50324194,4.47580889,II/339/uvotssc1,recno=5323115,865200.0,8.45e-05,,UVOT:U
185.50324194,4.47580889,II/339/uvotssc1,recno=5323115,1153000.0,4.33e-05,,UVOT:UVW1
185.50324194,4.47580889,II/339/uvotssc1,recno=5323115,1334800.0,2.45e-05,,UVOT:UVM2
185.50324194,4.47580889,II/339/uvotssc1,recno=5323115,1554900.0,7.41e-05,,UVOT:UVW2
185.50329306,4.47594306,II/339/uvotssc1,recno=5323117,865200.0,0.000111,,UVOT:U
185.50329306,4.47594306,II/339/uvotssc1,recno=5323117,1153000.0,2.35e-05,,UVOT:UVW1
185.50329306,4.47594306,II/339/uvotssc1,recno=5323117,1334800.0,3.33e-05,,UVOT:UVM2
185.50329306,4.47594306,II/339/uvotssc1,recno=5323117,1554900.0,5.68e-05,,UVOT:UVW2
185.50334694,4.47560306,II/339/uvotssc1,recno=5323119,1334800.0,2.76e-05,,UVOT:UVM2
185.50334694,4.47560306,II/339/uvotssc1,recno=5323119,1554900.0,5.6e-05,,UVOT:UVW2
185.50358111,4.47547806,II/339/uvotssc1,recno=5323124,1554900.0,5.1e-05,,UVOT:UVW2
185.50361306,4.47565389,II/339/uvotssc1,recno=5323127,865200.0,7.47e-05,,UVOT:U
185.50361306,4.47565389,II/339/uvotssc1,recno=5323127,1153000.0,6.06e-05,,UVOT:UVW1
185.50361306,4.47565389,II/339/uvotssc1,recno=5323127,1334800.0,4.96e-05,,UVOT:UVM2
185.50361306,4.47565389,II/339/uvotssc1,recno=5323127,1554900.0,4.96e-05,,UVOT:UVW2
185.50368611,4.47541306,II/339/uvotssc1,recno=5323143,1334800.0,5.32e-05,,UVOT:UVM2
185.50375306,4.47555,II/339/uvotssc1,recno=5323164,865200.0,7.57e-05,,UVOT:U
185.50375306,4.47555,II/339/uvotssc1,recno=5323164,1334800.0,1.94e-05,,UVOT:UVM2
185.50456889,4.48387194,II/339/uvotssc1,recno=5323197,1334800.0,2.61e-05,,UVOT:UVM2
185.50462111,4.48382306,II/339/uvotssc1,recno=5323198,1554900.0,4.91e-05,,UVOT:UVW2
185.50471306,4.48367111,II/339/uvotssc1,recno=5323201,1554900.0,4.11e-05,,UVOT:UVW2
185.50474694,4.48377889,II/339/uvotssc1,recno=5323202,1554900.0,2.72e-05,,UVOT:UVW2
185.50476694,4.48398889,II/339/uvotssc1,recno=5323203,1334800.0,2.59e-05,,UVOT:UVM2
185.50476694,4.48398889,II/339/uvotssc1,recno=5323203,1554900.0,1.88e-05,,UVOT:UVW2
185.50480111,4.48378,II/339/uvotssc1,recno=5323204,1554900.0,4.1e-05,,UVOT:UVW2
185.50566694,4.484495,II/339/uvotssc1,recno=5323244,548270.0,0.000164,,UVOT:V
185.50568111,4.48447194,II/339/uvotssc1,recno=5323245,548270.0,0.000203,,UVOT:V
185.50573111,4.48449306,II/339/uvotssc1,recno=5323252,548270.0,0.000102,,UVOT:V
185.50575611,4.48445611,II/339/uvotssc1,recno=5323255,548270.0,8.47e-05,,UVOT:V
185.50671694,4.47911194,II/339/uvotssc1,recno=5323303,1334800.0,6.05e-05,,UVOT:UVM2
185.50671694,4.47911194,II/339/uvotssc1,recno=5323303,1554900.0,7.56e-05,,UVOT:UVW2
185.50677194,4.47903611,II/339/uvotssc1,recno=5323309,1153000.0,6.18e-05,,UVOT:UVW1
185.50677194,4.47903611,II/339/uvotssc1,recno=5323309,1334800.0,7.97e-05,,UVOT:UVM2
185.50677194,4.47903611,II/339/uvotssc1,recno=5323309,1554900.0,7.66e-05,,UVOT:UVW2
185.50692889,4.479535,II/339/uvotssc1,recno=5323316,1153000.0,0.000135,,UVOT:UVW1
185.50716806,4.47975889,II/339/uvotssc1,recno=5323328,548270.0,0.00305,,UVOT:V
185.50716806,4.47975889,II/339/uvotssc1,recno=5323328,682590.0,0.00249,,UVOT:B
185.50716806,4.47975889,II/339/uvotssc1,recno=5323328,865200.0,0.00084,,UVOT:U
185.50716806,4.47975889,II/339/uvotssc1,recno=5323328,1153000.0,0.000166,,UVOT:UVW1
185.50716806,4.47975889,II/339/uvotssc1,recno=5323328,1334800.0,6.09e-05,,UVOT:UVM2
185.50716806,4.47975889,II/339/uvotssc1,recno=5323328,1554900.0,9.34e-05,,UVOT:UVW2
185.50727194,4.47992694,II/339/uvotssc1,recno=5323339,548270.0,0.00209,,UVOT:V
185.50727194,4.47992694,II/339/uvotssc1,recno=5323339,682590.0,0.000889,,UVOT:B
185.50727194,4.47992694,II/339/uvotssc1,recno=5323339,865200.0,0.000159,,UVOT:U
185.50732889,4.48011194,II/339/uvotssc1,recno=5323342,548270.0,0.00288,,UVOT:V
185.50732889,4.48011194,II/339/uvotssc1,recno=5323342,682590.0,0.00176,,UVOT:B
185.50732889,4.48011194,II/339/uvotssc1,recno=5323342,865200.0,0.000379,,UVOT:U
185.50733611,4.48009806,II/339/uvotssc1,recno=5323343,548270.0,0.00327,,UVOT:V
185.50733611,4.48009806,II/339/uvotssc1,recno=5323343,682590.0,0.0033,,UVOT:B
185.50733611,4.48009806,II/339/uvotssc1,recno=5323343,865200.0,0.00254,,UVOT:U
185.50733611,4.48009806,II/339/uvotssc1,recno=5323343,1153000.0,0.000799,,UVOT:UVW1
185.50733611,4.48009806,II/339/uvotssc1,recno=5323343,1334800.0,0.000387,,UVOT:UVM2
185.50733611,4.48009806,II/339/uvotssc1,recno=5323343,1554900.0,0.000345,,UVOT:UVW2
185.50733889,4.48008611,II/339/uvotssc1,recno=5323344,548270.0,0.00339,,UVOT:V
185.50733889,4.48008611,II/339/uvotssc1,recno=5323344,682590.0,0.00369,,UVOT:B
185.50733889,4.48008611,II/339/uvotssc1,recno=5323344,865200.0,0.00359,,UVOT:U
185.50733889,4.48008611,II/339/uvotssc1,recno=5323344,1153000.0,0.00198,,UVOT:UVW1
185.50733889,4.48008611,II/339/uvotssc1,recno=5323344,1334800.0,0.00122,,UVOT:UVM2
185.50733889,4.48008611,II/339/uvotssc1,recno=5323344,1554900.0,0.000915,,UVOT:UVW2
185.50734694,4.48006306,II/339/uvotssc1,recno=5323345,1334800.0,0.000618,,UVOT:UVM2
185.50744806,4.48526111,II/339/uvotssc1,recno=5323347,865200.0,3.31e-05,,UVOT:U
185.50744806,4.48526111,II/339/uvotssc1,recno=5323347,1153000.0,3.33e-05,,UVOT:UVW1
185.50744806,4.48526111,II/339/uvotssc1,recno=5323347,1334800.0,2.41e-05,,UVOT:UVM2
185.50744806,4.48526111,II/339/uvotssc1,recno=5323347,1554900.0,3.68e-05,,UVOT:UVW2
185.50745306,4.48522306,II/339/uvotssc1,recno=5323348,865200.0,2.82e-05,,UVOT:U
185.50745306,4.48522306,II/339/uvotssc1,recno=5323348,1153000.0,2.91e-05,,UVOT:UVW1
185.50745306,4.48522306,II/339/uvotssc1,recno=5323348,1334800.0,3.64e-05,,UVOT:UVM2
185.50745306,4.48522306,II/339/uvotssc1,recno=5323348,1554900.0,3.59e-05,,UVOT:UVW2
185.50748389,4.48525194,II/339/uvotssc1,recno=5323350,1334800.0,2.78e-05,,UVOT:UVM2
185.50749694,4.48529389,II/339/uvotssc1,recno=5323352,1153000.0,3.15e-05,,UVOT:UVW1
185.50749694,4.48529389,II/339/uvotssc1,recno=5323352,1334800.0,3.18e-05,,UVOT:UVM2
185.50749694,4.48529389,II/339/uvotssc1,recno=5323352,1554900.0,3.3e-05,,UVOT:UVW2
185.50753,4.48525694,II/339/uvotssc1,recno=5323353,865200.0,2.9e-05,,UVOT:U
185.50753,4.48525694,II/339/uvotssc1,recno=5323353,1153000.0,2.11e-05,,UVOT:UVW1
185.50753,4.48525694,II/339/uvotssc1,recno=5323353,1334800.0,1.53e-05,,UVOT:UVM2
185.50753,4.48525694,II/339/uvotssc1,recno=5323353,1554900.0,3.17e-05,,UVOT:UVW2
185.50754389,4.485205,II/339/uvotssc1,recno=5323354,1153000.0,2.22e-05,,UVOT:UVW1
185.50754389,4.485205,II/339/uvotssc1,recno=5323354,1334800.0,2.76e-05,,UVOT:UVM2
185.50754389,4.485205,II/339/uvotssc1,recno=5323354,1554900.0,3.48e-05,,UVOT:UVW2
185.51004389,4.48390806,II/339/uvotssc1,recno=5323488,1554900.0,1.56e-05,,UVOT:UVW2
185.510475,4.48351111,II/339/uvotssc1,recno=5323515,1554900.0,9.1e-06,,UVOT:UVW2
185.50012,4.48139675,II/340/xmmom2_1,recno=3188276,552050.0,0.00113,1e-05,XMM-OT:V
185.50012,4.48139675,II/340/xmmom2_1,recno=3188276,552050.0,0.000759,2.9e-05,XMM-OT:V
185.50012,4.48139675,II/340/xmmom2_1,recno=3188276,665350.0,0.000703,4e-06,XMM-OT:B
185.50012,4.48139675,II/340/xmmom2_1,recno=3188276,665350.0,0.000703,4e-06,XMM-OT:B
185.50012,4.48139675,II/340/xmmom2_1,recno=3188276,871190.0,0.000466,3e-06,XMM-OT:U
185.50012,4.48139675,II/340/xmmom2_1,recno=3188276,871190.0,0.000466,3e-06,XMM-OT:U
185.50012,4.48139675,II/340/xmmom2_1,recno=3188276,1030900.0,0.000312,4e-06,XMM-OT:UVW1
185.50012,4.48139675,II/340/xmmom2_1,recno=3188276,1297200.0,0.000162,6e-06,XMM-OT:UVM2
185.50159443,4.4794908,II/340/xmmom2_1,recno=3188285,552050.0,8.73e-05,2.11e-05,XMM-OT:V
185.50159443,4.4794908,II/340/xmmom2_1,recno=3188285,1297200.0,1.86e-05,4.5e-06,XMM-OT:UVM2
185.50379425,4.47558307,II/340/xmmom2_1,recno=3188299,552050.0,0.000113,1.6e-05,XMM-OT:V
185.50379425,4.47558307,II/340/xmmom2_1,recno=3188299,1297200.0,2.4e-05,3.4e-06,XMM-OT:UVM2
185.50591457,4.48475499,II/340/xmmom2_1,recno=3188323,552050.0,5.72e-05,1.05e-05,XMM-OT:V
185.50591457,4.48475499,II/340/xmmom2_1,recno=3188323,665350.0,0.000186,6e-06,XMM-OT:B
185.50591457,4.48475499,II/340/xmmom2_1,recno=3188323,665350.0,0.000186,6e-06,XMM-OT:B
185.50591457,4.48475499,II/340/xmmom2_1,recno=3188323,1297200.0,1.22e-05,2.2e-06,XMM-OT:UVM2
185.50688458,4.47944056,II/340/xmmom2_1,recno=3188330,552050.0,0.000117,1.2e-05,XMM-OT:V
