_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
180.11153971,-1.07488694,I/353/gsc242,"-c=180.11153971000 -01.07488694000,eq=ICRS&-c.rs=0.004",25934.0,0.00166,0.00018,WISE:W3
180.11153971,-1.07488694,I/353/gsc242,"-c=180.11153971000 -01.07488694000,eq=ICRS&-c.rs=0.004",65172.0,6.66e-05,1.23e-05,WISE:W2
180.11153971,-1.07488694,I/353/gsc242,"-c=180.11153971000 -01.07488694000,eq=ICRS&-c.rs=0.004",89490.0,0.000218,9e-06,WISE:W1
180.11153971,-1.07488694,I/353/gsc242,"-c=180.11153971000 -01.07488694000,eq=ICRS&-c.rs=0.004",138550.0,3.24e-05,3e-06,2MASS:Ks
180.11153971,-1.07488694,I/353/gsc242,"-c=180.11153971000 -01.07488694000,eq=ICRS&-c.rs=0.004",181750.0,3.38e-05,2.6e-06,2MASS:H
180.11153971,-1.07488694,I/353/gsc242,"-c=180.11153971000 -01.07488694000,eq=ICRS&-c.rs=0.004",241960.0,3.1e-05,1.7e-06,2MASS:J
180.11153971,-1.07488694,I/353/gsc242,"-c=180.11153971000 -01.07488694000,eq=ICRS&-c.rs=0.004",294380.0,2.85e-05,1.5e-06,VISTA:Y
180.11153971,-1.07488694,I/353/gsc242,"-c=180.11153971000 -01.07488694000,eq=ICRS&-c.rs=0.004",332440.0,2.75e-05,3.1e-06,SDSS:z
180.11153971,-1.07488694,I/353/gsc242,"-c=180.11153971000 -01.07488694000,eq=ICRS&-c.rs=0.004",342150.0,2.61e-05,8e-07,VISTA:Z
180.11153971,-1.07488694,I/353/gsc242,"-c=180.11153971000 -01.07488694000,eq=ICRS&-c.rs=0.004",392660.0,3.75e-05,1.6e-06,SDSS:i
180.11153971,-1.07488694,I/353/gsc242,"-c=180.11153971000 -01.07488694000,eq=ICRS&-c.rs=0.004",479900.0,3.57e-05,6e-07,SDSS:r
180.11153971,-1.07488694,I/353/gsc242,"-c=180.11153971000 -01.07488694000,eq=ICRS&-c.rs=0.004",621980.0,2.69e-05,2e-06,SDSS:g
180.1123785,-1.07753197598,I/353/gsc242,"-c=180.11237850000 -01.07753197598,eq=ICRS&-c.rs=0.004",342150.0,2.81e-06,4.7e-07,VISTA:Z
180.11530468,-1.08152899,I/353/gsc242,"-c=180.11530468000 -01.08152899000,eq=ICRS&-c.rs=0.004",294380.0,8.72e-06,1.42e-06,VISTA:Y
180.11530468,-1.08152899,I/353/gsc242,"-c=180.11530468000 -01.08152899000,eq=ICRS&-c.rs=0.004",392660.0,1.77e-05,3.3e-06,SDSS:i
180.11530468,-1.08152899,I/353/gsc242,"-c=180.11530468000 -01.08152899000,eq=ICRS&-c.rs=0.004",479900.0,1.31e-05,9e-07,SDSS:r
180.11530468,-1.08152899,I/353/gsc242,"-c=180.11530468000 -01.08152899000,eq=ICRS&-c.rs=0.004",621980.0,1.37e-05,2.3e-06,SDSS:g
180.119092757,-1.08811558838,I/353/gsc242,"-c=180.11909275700 -01.08811558838,eq=ICRS&-c.rs=0.004",342150.0,6.97e-06,4.8e-07,VISTA:Z
180.1139552,-1.08754402,I/353/gsc242,"-c=180.11395520000 -01.08754402000,eq=ICRS&-c.rs=0.004",342150.0,8.26e-06,4.9e-07,VISTA:Z
180.1139552,-1.08754402,I/353/gsc242,"-c=180.11395520000 -01.08754402000,eq=ICRS&-c.rs=0.004",479900.0,1.71e-05,6e-07,SDSS:r
180.1139552,-1.08754402,I/353/gsc242,"-c=180.11395520000 -01.08754402000,eq=ICRS&-c.rs=0.004",621980.0,1.51e-05,2.4e-06,SDSS:g
180.115391141,-1.08149426218,I/353/gsc242,"-c=180.11539114100 -01.08149426218,eq=ICRS&-c.rs=0.004",342150.0,1.09e-05,5e-07,VISTA:Z
180.122391602,-1.08068576961,I/353/gsc242,"-c=180.12239160200 -01.08068576961,eq=ICRS&-c.rs=0.004",479900.0,8.38e-07,2.34e-07,SDSS:r
180.122391602,-1.08068576961,I/353/gsc242,"-c=180.12239160200 -01.08068576961,eq=ICRS&-c.rs=0.004",621980.0,1.07e-06,2.3e-07,SDSS:g
180.122391602,-1.08068576961,I/353/gsc242,"-c=180.12239160200 -01.08068576961,eq=ICRS&-c.rs=0.004",851920.0,1.15e-06,5.4e-07,SDSS:u
180.1121946,-1.08114901,I/353/gsc242,"-c=180.11219460000 -01.08114901000,eq=ICRS&-c.rs=0.004",621980.0,6.69e-06,,SDSS:g
180.11525895,-1.08134093,I/353/gsc242,"-c=180.11525895000 -01.08134093000,eq=ICRS&-c.rs=0.004",332440.0,5.31e-05,1.7e-06,SDSS:z
180.11525895,-1.08134093,I/353/gsc242,"-c=180.11525895000 -01.08134093000,eq=ICRS&-c.rs=0.004",392660.0,4.35e-05,2.1e-06,SDSS:i
180.11525895,-1.08134093,I/353/gsc242,"-c=180.11525895000 -01.08134093000,eq=ICRS&-c.rs=0.004",479900.0,1.16e-05,9e-07,SDSS:r
