_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
196.18506826,-49.569569825,II/368/sstsl2,"-c=196.1850683 -49.5695698,eq=J2000&-c.rs=0.004",38083.0,0.00039,2e-06,Spitzer/IRAC:8.0
196.18506826,-49.569569825,II/368/sstsl2,"-c=196.1850683 -49.5695698,eq=J2000&-c.rs=0.004",52311.0,0.00043,2e-06,Spitzer/IRAC:5.8
196.18506826,-49.569569825,II/368/sstsl2,"-c=196.1850683 -49.5695698,eq=J2000&-c.rs=0.004",65172.0,0.000565,2e-05,WISE:W2
196.18506826,-49.569569825,II/368/sstsl2,"-c=196.1850683 -49.5695698,eq=J2000&-c.rs=0.004",66724.0,0.000532,1e-06,Spitzer/IRAC:4.5
196.18506826,-49.569569825,II/368/sstsl2,"-c=196.1850683 -49.5695698,eq=J2000&-c.rs=0.004",84449.0,0.000808,1e-06,Spitzer/IRAC:3.6
196.18506826,-49.569569825,II/368/sstsl2,"-c=196.1850683 -49.5695698,eq=J2000&-c.rs=0.004",89490.0,0.00118,3e-05,WISE:W1
196.18506826,-49.569569825,II/368/sstsl2,"-c=196.1850683 -49.5695698,eq=J2000&-c.rs=0.004",138550.0,0.00167,1e-04,2MASS:Ks
196.18506826,-49.569569825,II/368/sstsl2,"-c=196.1850683 -49.5695698,eq=J2000&-c.rs=0.004",181750.0,0.00246,8e-05,2MASS:H
196.18506826,-49.569569825,II/368/sstsl2,"-c=196.1850683 -49.5695698,eq=J2000&-c.rs=0.004",241960.0,0.00258,9e-05,2MASS:J
196.18403539,-49.573491074,II/368/sstsl2,"-c=196.1840354 -49.5734911,eq=J2000&-c.rs=0.004",13571.0,0.00239,0.00066,WISE:W4
196.18403539,-49.573491074,II/368/sstsl2,"-c=196.1840354 -49.5734911,eq=J2000&-c.rs=0.004",25934.0,0.000955,0.000103,WISE:W3
196.18403539,-49.573491074,II/368/sstsl2,"-c=196.1840354 -49.5734911,eq=J2000&-c.rs=0.004",38083.0,1.38e-05,1.6e-06,Spitzer/IRAC:8.0
196.18403539,-49.573491074,II/368/sstsl2,"-c=196.1840354 -49.5734911,eq=J2000&-c.rs=0.004",52311.0,3.16e-05,9e-07,Spitzer/IRAC:5.8
196.18403539,-49.573491074,II/368/sstsl2,"-c=196.1840354 -49.5734911,eq=J2000&-c.rs=0.004",65172.0,0.000105,1.3e-05,WISE:W2
196.18403539,-49.573491074,II/368/sstsl2,"-c=196.1840354 -49.5734911,eq=J2000&-c.rs=0.004",66724.0,5.9e-05,3e-07,Spitzer/IRAC:4.5
196.18403539,-49.573491074,II/368/sstsl2,"-c=196.1840354 -49.5734911,eq=J2000&-c.rs=0.004",84449.0,9e-05,3e-07,Spitzer/IRAC:3.6
196.18403539,-49.573491074,II/368/sstsl2,"-c=196.1840354 -49.5734911,eq=J2000&-c.rs=0.004",89490.0,0.000279,1.1e-05,WISE:W1
196.17970436,-49.572820852,II/368/sstsl2,"-c=196.1797044 -49.5728209,eq=J2000&-c.rs=0.004",38083.0,0.000111,2e-06,Spitzer/IRAC:8.0
196.17970436,-49.572820852,II/368/sstsl2,"-c=196.1797044 -49.5728209,eq=J2000&-c.rs=0.004",52311.0,2.31e-05,9e-07,Spitzer/IRAC:5.8
196.17970436,-49.572820852,II/368/sstsl2,"-c=196.1797044 -49.5728209,eq=J2000&-c.rs=0.004",66724.0,5e-06,2.4e-07,Spitzer/IRAC:4.5
196.17970436,-49.572820852,II/368/sstsl2,"-c=196.1797044 -49.5728209,eq=J2000&-c.rs=0.004",84449.0,7.75e-06,1.7e-07,Spitzer/IRAC:3.6
196.1773999,-49.571090699,II/368/sstsl2,"-c=196.1773999 -49.5710907,eq=J2000&-c.rs=0.004",52311.0,2.62e-05,9e-07,Spitzer/IRAC:5.8
196.1773999,-49.571090699,II/368/sstsl2,"-c=196.1773999 -49.5710907,eq=J2000&-c.rs=0.004",66724.0,6.25e-05,3e-07,Spitzer/IRAC:4.5
196.1773999,-49.571090699,II/368/sstsl2,"-c=196.1773999 -49.5710907,eq=J2000&-c.rs=0.004",84449.0,8.28e-05,3e-07,Spitzer/IRAC:3.6
196.18808703,-49.560494351,II/368/sstsl2,"-c=196.1880870 -49.5604944,eq=J2000&-c.rs=0.004",38083.0,5.03e-05,1.6e-06,Spitzer/IRAC:8.0
196.18808703,-49.560494351,II/368/sstsl2,"-c=196.1880870 -49.5604944,eq=J2000&-c.rs=0.004",52311.0,3.45e-05,9e-07,Spitzer/IRAC:5.8
196.18808703,-49.560494351,II/368/sstsl2,"-c=196.1880870 -49.5604944,eq=J2000&-c.rs=0.004",66724.0,2.18e-05,3e-07,Spitzer/IRAC:4.5
196.18740608,-49.562550712,II/368/sstsl2,"-c=196.1874061 -49.5625507,eq=J2000&-c.rs=0.004",38083.0,4.84e-05,1.6e-06,Spitzer/IRAC:8.0
196.18740608,-49.562550712,II/368/sstsl2,"-c=196.1874061 -49.5625507,eq=J2000&-c.rs=0.004",52311.0,3.63e-05,9e-07,Spitzer/IRAC:5.8
196.18740608,-49.562550712,II/368/sstsl2,"-c=196.1874061 -49.5625507,eq=J2000&-c.rs=0.004",66724.0,2.95e-05,3e-07,Spitzer/IRAC:4.5
196.18740608,-49.562550712,II/368/sstsl2,"-c=196.1874061 -49.5625507,eq=J2000&-c.rs=0.004",84449.0,2.98e-05,2e-07,Spitzer/IRAC:3.6
196.18116787,-49.569039911,II/368/sstsl2,"-c=196.1811679 -49.5690399,eq=J2000&-c.rs=0.004",38083.0,0.000207,2e-06,Spitzer/IRAC:8.0
196.18116787,-49.569039911,II/368/sstsl2,"-c=196.1811679 -49.5690399,eq=J2000&-c.rs=0.004",52311.0,0.000103,1e-06,Spitzer/IRAC:5.8
196.18116787,-49.569039911,II/368/sstsl2,"-c=196.1811679 -49.5690399,eq=J2000&-c.rs=0.004",66724.0,8.66e-05,4e-07,Spitzer/IRAC:4.5
196.18116787,-49.569039911,II/368/sstsl2,"-c=196.1811679 -49.5690399,eq=J2000&-c.rs=0.004",84449.0,0.000131,0.0,Spitzer/IRAC:3.6
196.19110596,-49.568140544,II/368/sstsl2,"-c=196.1911060 -49.5681405,eq=J2000&-c.rs=0.004",38083.0,3.01e-05,1.6e-06,Spitzer/IRAC:8.0
196.19110596,-49.568140544,II/368/sstsl2,"-c=196.1911060 -49.5681405,eq=J2000&-c.rs=0.004",52311.0,3.66e-05,9e-07,Spitzer/IRAC:5.8
196.19110596,-49.568140544,II/368/sstsl2,"-c=196.1911060 -49.5681405,eq=J2000&-c.rs=0.004",66724.0,3.78e-05,3e-07,Spitzer/IRAC:4.5
196.18627614,-49.562737034,II/368/sstsl2,"-c=196.1862761 -49.5627370,eq=J2000&-c.rs=0.004",66724.0,2.99e-05,3e-07,Spitzer/IRAC:4.5
196.18627614,-49.562737034,II/368/sstsl2,"-c=196.1862761 -49.5627370,eq=J2000&-c.rs=0.004",84449.0,2.89e-05,2e-07,Spitzer/IRAC:3.6
196.17516271,-49.561172202,II/368/sstsl2,"-c=196.1751627 -49.5611722,eq=J2000&-c.rs=0.004",66724.0,3.57e-06,2.3e-07,Spitzer/IRAC:4.5
196.17516271,-49.561172202,II/368/sstsl2,"-c=196.1751627 -49.5611722,eq=J2000&-c.rs=0.004",84449.0,6.86e-06,1.7e-07,Spitzer/IRAC:3.6
196.17192633,-49.567853084,II/368/sstsl2,"-c=196.1719263 -49.5678531,eq=J2000&-c.rs=0.004",38083.0,0.000127,2e-06,Spitzer/IRAC:8.0
196.17192633,-49.567853084,II/368/sstsl2,"-c=196.1719263 -49.5678531,eq=J2000&-c.rs=0.004",52311.0,3.51e-05,9e-07,Spitzer/IRAC:5.8
196.17338732,-49.565673322,II/368/sstsl2,"-c=196.1733873 -49.5656733,eq=J2000&-c.rs=0.004",66724.0,9.23e-06,2.5e-07,Spitzer/IRAC:4.5
196.17338732,-49.565673322,II/368/sstsl2,"-c=196.1733873 -49.5656733,eq=J2000&-c.rs=0.004",84449.0,1.83e-05,2e-07,Spitzer/IRAC:3.6
196.17387631,-49.566774308,II/368/sstsl2,"-c=196.1738763 -49.5667743,eq=J2000&-c.rs=0.004",52311.0,2.24e-05,8e-07,Spitzer/IRAC:5.8
196.17387631,-49.566774308,II/368/sstsl2,"-c=196.1738763 -49.5667743,eq=J2000&-c.rs=0.004",66724.0,1.91e-05,3e-07,Spitzer/IRAC:4.5
196.17387631,-49.566774308,II/368/sstsl2,"-c=196.1738763 -49.5667743,eq=J2000&-c.rs=0.004",84449.0,2.94e-05,2e-07,Spitzer/IRAC:3.6
196.18338116,-49.558475005,II/368/sstsl2,"-c=196.1833812 -49.5584750,eq=J2000&-c.rs=0.004",38083.0,7.59e-05,1.7e-06,Spitzer/IRAC:8.0
196.18338116,-49.558475005,II/368/sstsl2,"-c=196.1833812 -49.5584750,eq=J2000&-c.rs=0.004",52311.0,3.03e-05,9e-07,Spitzer/IRAC:5.8
196.18692702,-49.560203283,II/368/sstsl2,"-c=196.1869270 -49.5602033,eq=J2000&-c.rs=0.004",66724.0,1.28e-05,3e-07,Spitzer/IRAC:4.5
196.18692702,-49.560203283,II/368/sstsl2,"-c=196.1869270 -49.5602033,eq=J2000&-c.rs=0.004",84449.0,1.98e-05,2e-07,Spitzer/IRAC:3.6
196.17986644,-49.560070664,II/368/sstsl2,"-c=196.1798664 -49.5600707,eq=J2000&-c.rs=0.004",66724.0,5.12e-06,2.4e-07,Spitzer/IRAC:4.5
196.17986644,-49.560070664,II/368/sstsl2,"-c=196.1798664 -49.5600707,eq=J2000&-c.rs=0.004",84449.0,8.31e-06,1.7e-07,Spitzer/IRAC:3.6
196.18185196,-49.561409788,II/368/sstsl2,"-c=196.1818520 -49.5614098,eq=J2000&-c.rs=0.004",66724.0,1.23e-05,3e-07,Spitzer/IRAC:4.5
196.18185196,-49.561409788,II/368/sstsl2,"-c=196.1818520 -49.5614098,eq=J2000&-c.rs=0.004",84449.0,2.05e-05,2e-07,Spitzer/IRAC:3.6
196.18135005,-49.562978049,II/368/sstsl2,"-c=196.1813500 -49.5629780,eq=J2000&-c.rs=0.004",66724.0,1.17e-05,3e-07,Spitzer/IRAC:4.5
196.18135005,-49.562978049,II/368/sstsl2,"-c=196.1813500 -49.5629780,eq=J2000&-c.rs=0.004",84449.0,1.56e-05,2e-07,Spitzer/IRAC:3.6
196.17659033,-49.562495859,II/368/sstsl2,"-c=196.1765903 -49.5624959,eq=J2000&-c.rs=0.004",38083.0,5.42e-05,1.7e-06,Spitzer/IRAC:8.0
196.17659033,-49.562495859,II/368/sstsl2,"-c=196.1765903 -49.5624959,eq=J2000&-c.rs=0.004",66724.0,3.67e-06,2.4e-07,Spitzer/IRAC:4.5
196.17659033,-49.562495859,II/368/sstsl2,"-c=196.1765903 -49.5624959,eq=J2000&-c.rs=0.004",84449.0,4.74e-06,1.6e-07,Spitzer/IRAC:3.6
196.17957442,-49.562629924,II/368/sstsl2,"-c=196.1795744 -49.5626299,eq=J2000&-c.rs=0.004",52311.0,3.45e-05,9e-07,Spitzer/IRAC:5.8
196.17957442,-49.562629924,II/368/sstsl2,"-c=196.1795744 -49.5626299,eq=J2000&-c.rs=0.004",66724.0,3.12e-05,3e-07,Spitzer/IRAC:4.5
196.17957442,-49.562629924,II/368/sstsl2,"-c=196.1795744 -49.5626299,eq=J2000&-c.rs=0.004",84449.0,3.98e-05,2e-07,Spitzer/IRAC:3.6
196.18298214,-49.560498858,II/368/sstsl2,"-c=196.1829821 -49.5604989,eq=J2000&-c.rs=0.004",52311.0,2.37e-05,9e-07,Spitzer/IRAC:5.8
196.18298214,-49.560498858,II/368/sstsl2,"-c=196.1829821 -49.5604989,eq=J2000&-c.rs=0.004",66724.0,3.77e-05,3e-07,Spitzer/IRAC:4.5
196.18298214,-49.560498858,II/368/sstsl2,"-c=196.1829821 -49.5604989,eq=J2000&-c.rs=0.004",84449.0,6.43e-05,3e-07,Spitzer/IRAC:3.6
196.18423438,-49.559328128,II/368/sstsl2,"-c=196.1842344 -49.5593281,eq=J2000&-c.rs=0.004",38083.0,7.7e-05,1.7e-06,Spitzer/IRAC:8.0
196.18423438,-49.559328128,II/368/sstsl2,"-c=196.1842344 -49.5593281,eq=J2000&-c.rs=0.004",52311.0,3.51e-05,9e-07,Spitzer/IRAC:5.8
196.18423438,-49.559328128,II/368/sstsl2,"-c=196.1842344 -49.5593281,eq=J2000&-c.rs=0.004",66724.0,2.01e-05,3e-07,Spitzer/IRAC:4.5
196.18423438,-49.559328128,II/368/sstsl2,"-c=196.1842344 -49.5593281,eq=J2000&-c.rs=0.004",84449.0,1.51e-05,2e-07,Spitzer/IRAC:3.6
196.1762414,-49.563790267,II/368/sstsl2,"-c=196.1762414 -49.5637903,eq=J2000&-c.rs=0.004",66724.0,6.78e-06,2.5e-07,Spitzer/IRAC:4.5
196.1762414,-49.563790267,II/368/sstsl2,"-c=196.1762414 -49.5637903,eq=J2000&-c.rs=0.004",84449.0,1.19e-05,2e-07,Spitzer/IRAC:3.6
196.1733305,-49.56364021,II/368/sstsl2,"-c=196.1733305 -49.5636402,eq=J2000&-c.rs=0.004",13571.0,0.00332,,WISE:W4
196.1733305,-49.56364021,II/368/sstsl2,"-c=196.1733305 -49.5636402,eq=J2000&-c.rs=0.004",25934.0,0.000348,0.00012,WISE:W3
196.1733305,-49.56364021,II/368/sstsl2,"-c=196.1733305 -49.5636402,eq=J2000&-c.rs=0.004",38083.0,9.71e-05,1.7e-06,Spitzer/IRAC:8.0
196.1733305,-49.56364021,II/368/sstsl2,"-c=196.1733305 -49.5636402,eq=J2000&-c.rs=0.004",52311.0,0.000205,1e-06,Spitzer/IRAC:5.8
196.1733305,-49.56364021,II/368/sstsl2,"-c=196.1733305 -49.5636402,eq=J2000&-c.rs=0.004",65172.0,0.000269,1.3e-05,WISE:W2
196.1733305,-49.56364021,II/368/sstsl2,"-c=196.1733305 -49.5636402,eq=J2000&-c.rs=0.004",66724.0,0.000311,1e-06,Spitzer/IRAC:4.5
196.1733305,-49.56364021,II/368/sstsl2,"-c=196.1733305 -49.5636402,eq=J2000&-c.rs=0.004",84449.0,0.000467,1e-06,Spitzer/IRAC:3.6
196.1733305,-49.56364021,II/368/sstsl2,"-c=196.1733305 -49.5636402,eq=J2000&-c.rs=0.004",89490.0,0.000534,1.8e-05,WISE:W1
196.1733305,-49.56364021,II/368/sstsl2,"-c=196.1733305 -49.5636402,eq=J2000&-c.rs=0.004",138550.0,0.000822,8.6e-05,2MASS:Ks
196.1733305,-49.56364021,II/368/sstsl2,"-c=196.1733305 -49.5636402,eq=J2000&-c.rs=0.004",181750.0,0.001,7e-05,2MASS:H
196.1733305,-49.56364021,II/368/sstsl2,"-c=196.1733305 -49.5636402,eq=J2000&-c.rs=0.004",241960.0,0.000876,5.6e-05,2MASS:J
196.1870628,-49.558781739,II/368/sstsl2,"-c=196.1870628 -49.5587817,eq=J2000&-c.rs=0.004",38083.0,5.03e-05,1.7e-06,Spitzer/IRAC:8.0
196.1870628,-49.558781739,II/368/sstsl2,"-c=196.1870628 -49.5587817,eq=J2000&-c.rs=0.004",52311.0,1.99e-05,9e-07,Spitzer/IRAC:5.8
196.1870628,-49.558781739,II/368/sstsl2,"-c=196.1870628 -49.5587817,eq=J2000&-c.rs=0.004",66724.0,1.27e-05,3e-07,Spitzer/IRAC:4.5
196.17322611,-49.56353111,II/370/xmmom5s,recno=4600504,552050.0,6.59e-05,4.5e-06,XMM-OT:V
196.17322611,-49.56353111,II/370/xmmom5s,recno=4600504,665350.0,2.2e-05,1.7e-06,XMM-OT:B
196.176175,-49.56374306,II/370/xmmom5s,recno=4600601,665350.0,3.06e-05,5.1e-06,XMM-OT:B
196.176175,-49.56374306,II/370/xmmom5s,recno=4600601,871190.0,1.26e-05,2.8e-06,XMM-OT:U
196.176175,-49.56374306,II/370/xmmom5s,recno=4600601,1030900.0,6.14e-06,1.93e-06,XMM-OT:UVW1
196.17633694,-49.56383694,II/370/xmmom5s,recno=4600606,552050.0,3.84e-05,4.3e-06,XMM-OT:V
196.17633694,-49.56383694,II/370/xmmom5s,recno=4600606,665350.0,3.39e-05,2.2e-06,XMM-OT:B
196.17633694,-49.56383694,II/370/xmmom5s,recno=4600606,871190.0,1.06e-05,1e-06,XMM-OT:U
196.17633694,-49.56383694,II/370/xmmom5s,recno=4600606,1030900.0,1.24e-05,1.2e-06,XMM-OT:UVW1
196.17707611,-49.56718889,II/370/xmmom5s,recno=4600638,665350.0,1.26e-05,1.7e-06,XMM-OT:B
196.177555,-49.57103389,II/370/xmmom5s,recno=4600660,552050.0,4.29e-05,4.5e-06,XMM-OT:V
196.177555,-49.57103389,II/370/xmmom5s,recno=4600660,665350.0,1.75e-05,1.8e-06,XMM-OT:B
196.17978194,-49.57447389,II/370/xmmom5s,recno=4600732,552050.0,9.76e-05,9.6e-06,XMM-OT:V
196.17978194,-49.57447389,II/370/xmmom5s,recno=4600732,665350.0,3.39e-05,3.7e-06,XMM-OT:B
196.17978194,-49.57447389,II/370/xmmom5s,recno=4600732,871190.0,8.87e-06,1.1e-06,XMM-OT:U
196.17981306,-49.56988889,II/370/xmmom5s,recno=4600734,871190.0,9.12e-06,1.07e-06,XMM-OT:U
196.17981306,-49.56988889,II/370/xmmom5s,recno=4600734,1030900.0,8.42e-06,1.17e-06,XMM-OT:UVW1
196.18297306,-49.56050111,II/370/xmmom5s,recno=4600835,665350.0,5.18e-05,4.5e-06,XMM-OT:B
196.18297306,-49.56050111,II/370/xmmom5s,recno=4600835,871190.0,1.5e-05,2.4e-06,XMM-OT:U
196.183085,-49.56039806,II/370/xmmom5s,recno=4600842,552050.0,9.19e-05,8.6e-06,XMM-OT:V
196.183085,-49.56039806,II/370/xmmom5s,recno=4600842,665350.0,4.62e-05,3.2e-06,XMM-OT:B
196.183085,-49.56039806,II/370/xmmom5s,recno=4600842,871190.0,1.5e-05,1.1e-06,XMM-OT:U
196.183085,-49.56039806,II/370/xmmom5s,recno=4600842,1030900.0,5.54e-06,8.3e-07,XMM-OT:UVW1
196.18514194,-49.56955306,II/370/xmmom5s,recno=4600911,552050.0,0.00149,1e-05,XMM-OT:V
196.18514194,-49.56955306,II/370/xmmom5s,recno=4600911,665350.0,0.000835,6e-06,XMM-OT:B
196.18514194,-49.56955306,II/370/xmmom5s,recno=4600911,871190.0,0.000268,3e-06,XMM-OT:U
196.18514194,-49.56955306,II/370/xmmom5s,recno=4600911,1030900.0,0.000107,2e-06,XMM-OT:UVW1
196.18743111,-49.56592111,II/370/xmmom5s,recno=4600967,665350.0,9.54e-05,8.5e-06,XMM-OT:B
196.18771389,-49.56576111,II/370/xmmom5s,recno=4600978,552050.0,7.56e-05,5.4e-06,XMM-OT:V
196.18771389,-49.56576111,II/370/xmmom5s,recno=4600978,665350.0,3.92e-05,2e-06,XMM-OT:B
196.18800889,-49.55995194,II/370/xmmom5s,recno=4600990,665350.0,1.07e-05,1.7e-06,XMM-OT:B
196.18800889,-49.55995194,II/370/xmmom5s,recno=4600990,871190.0,4.32e-06,9.9e-07,XMM-OT:U
196.18986611,-49.56672111,II/370/xmmom5s,recno=4601047,665350.0,0.000365,1.1e-05,XMM-OT:B
196.18986611,-49.56672111,II/370/xmmom5s,recno=4601047,871190.0,0.000112,5e-06,XMM-OT:U
196.18986611,-49.56672111,II/370/xmmom5s,recno=4601047,1030900.0,3.72e-05,3.3e-06,XMM-OT:UVW1
196.190025,-49.56663889,II/370/xmmom5s,recno=4601054,552050.0,0.00059,8e-06,XMM-OT:V
196.190025,-49.56663889,II/370/xmmom5s,recno=4601054,665350.0,0.00033,3e-06,XMM-OT:B
196.190025,-49.56663889,II/370/xmmom5s,recno=4601054,871190.0,0.000111,3e-06,XMM-OT:U
196.190025,-49.56663889,II/370/xmmom5s,recno=4601054,1030900.0,4.49e-05,1.7e-06,XMM-OT:UVW1
196.19364111,-49.56319611,II/370/xmmom5s,recno=4601160,871190.0,1.08e-05,1.1e-06,XMM-OT:U
196.19365889,-49.56282111,II/370/xmmom5s,recno=4601162,665350.0,3.81e-05,4.6e-06,XMM-OT:B
196.19365889,-49.56282111,II/370/xmmom5s,recno=4601162,871190.0,1.06e-05,2.3e-06,XMM-OT:U
196.19383694,-49.56262806,II/370/xmmom5s,recno=4601171,552050.0,9.17e-05,5.2e-06,XMM-OT:V
196.19383694,-49.56262806,II/370/xmmom5s,recno=4601171,665350.0,3.91e-05,1.9e-06,XMM-OT:B
196.19383694,-49.56262806,II/370/xmmom5s,recno=4601171,871190.0,1.03e-05,1.1e-06,XMM-OT:U
196.19515111,-49.56816389,II/370/xmmom5s,recno=4601218,665350.0,0.0026,2e-05,XMM-OT:B
196.19515111,-49.56816389,II/370/xmmom5s,recno=4601218,871190.0,0.000689,1e-05,XMM-OT:U
196.19515111,-49.56816389,II/370/xmmom5s,recno=4601218,1030900.0,0.000216,5e-06,XMM-OT:UVW1
196.19519306,-49.56817611,II/370/xmmom5s,recno=4601219,552050.0,0.00531,2e-05,XMM-OT:V
196.19519306,-49.56817611,II/370/xmmom5s,recno=4601219,665350.0,0.00267,1e-05,XMM-OT:B
196.19519306,-49.56817611,II/370/xmmom5s,recno=4601219,871190.0,0.000704,4e-06,XMM-OT:U
196.19519306,-49.56817611,II/370/xmmom5s,recno=4601219,1030900.0,0.000222,3e-06,XMM-OT:UVW1
196.19519306,-49.56817611,II/370/xmmom5s,recno=4601219,1297200.0,1.4e-05,2.4e-06,XMM-OT:UVM2
196.19519306,-49.56817611,II/370/xmmom5s,recno=4601219,1414800.0,1.2e-05,3.9e-06,XMM-OT:UVW2
196.173205,-49.56352194,II/378/xmmom6s,recno=5107485,552050.0,6.75e-05,4.5e-06,XMM-OT:V
196.173205,-49.56352194,II/378/xmmom6s,recno=5107485,665350.0,2.21e-05,1.7e-06,XMM-OT:B
196.17617389,-49.56375194,II/378/xmmom6s,recno=5107593,665350.0,3.07e-05,5.1e-06,XMM-OT:B
196.17617389,-49.56375194,II/378/xmmom6s,recno=5107593,871190.0,1.27e-05,2.8e-06,XMM-OT:U
196.17617389,-49.56375194,II/378/xmmom6s,recno=5107593,1030900.0,6.21e-06,1.94e-06,XMM-OT:UVW1
196.17631806,-49.56382694,II/378/xmmom6s,recno=5107600,552050.0,3.85e-05,4.4e-06,XMM-OT:V
196.17631806,-49.56382694,II/378/xmmom6s,recno=5107600,665350.0,3.39e-05,2.2e-06,XMM-OT:B
196.17631806,-49.56382694,II/378/xmmom6s,recno=5107600,871190.0,1.06e-05,1e-06,XMM-OT:U
196.17631806,-49.56382694,II/378/xmmom6s,recno=5107600,1030900.0,4.45e-06,7.6e-07,XMM-OT:UVW1
196.17705194,-49.56717194,II/378/xmmom6s,recno=5107632,665350.0,1.26e-05,1.7e-06,XMM-OT:B
196.17753111,-49.57102306,II/378/xmmom6s,recno=5107656,552050.0,4.47e-05,4.5e-06,XMM-OT:V
196.17753111,-49.57102306,II/378/xmmom6s,recno=5107656,665350.0,1.71e-05,1.8e-06,XMM-OT:B
196.17939806,-49.565425,II/378/xmmom6s,recno=5107724,552050.0,1.7e-05,4.1e-06,XMM-OT:V
196.17976389,-49.574465,II/378/xmmom6s,recno=5107732,552050.0,9.75e-05,9.7e-06,XMM-OT:V
196.17976389,-49.574465,II/378/xmmom6s,recno=5107732,665350.0,3.4e-05,3.7e-06,XMM-OT:B
196.17976389,-49.574465,II/378/xmmom6s,recno=5107732,871190.0,9.67e-06,1.1e-06,XMM-OT:U
196.17976389,-49.574465,II/378/xmmom6s,recno=5107732,1030900.0,4.4e-06,1.22e-06,XMM-OT:UVW1
196.17979306,-49.56988194,II/378/xmmom6s,recno=5107734,871190.0,9.12e-06,1.08e-06,XMM-OT:U
196.17979306,-49.56988194,II/378/xmmom6s,recno=5107734,1030900.0,8.41e-06,1.17e-06,XMM-OT:UVW1
196.18290806,-49.56968306,II/378/xmmom6s,recno=5107842,1030900.0,1.27e-05,1.3e-06,XMM-OT:UVW1
196.18296889,-49.56050889,II/378/xmmom6s,recno=5107847,665350.0,5.19e-05,4.5e-06,XMM-OT:B
196.18296889,-49.56050889,II/378/xmmom6s,recno=5107847,871190.0,1.5e-05,2.4e-06,XMM-OT:U
196.18307111,-49.560395,II/378/xmmom6s,recno=5107853,552050.0,9.18e-05,8.6e-06,XMM-OT:V
196.18307111,-49.560395,II/378/xmmom6s,recno=5107853,665350.0,4.62e-05,3.2e-06,XMM-OT:B
196.18307111,-49.560395,II/378/xmmom6s,recno=5107853,871190.0,1.5e-05,1.1e-06,XMM-OT:U
196.18307111,-49.560395,II/378/xmmom6s,recno=5107853,1030900.0,5.62e-06,8.3e-07,XMM-OT:UVW1
196.18340694,-49.56667889,II/378/xmmom6s,recno=5107869,665350.0,3.13e-05,2.7e-06,XMM-OT:B
196.18511806,-49.56954194,II/378/xmmom6s,recno=5107934,552050.0,0.0015,1e-05,XMM-OT:V
196.18511806,-49.56954194,II/378/xmmom6s,recno=5107934,665350.0,0.000837,6e-06,XMM-OT:B
196.18511806,-49.56954194,II/378/xmmom6s,recno=5107934,871190.0,0.000269,3e-06,XMM-OT:U
196.18511806,-49.56954194,II/378/xmmom6s,recno=5107934,1030900.0,0.000107,2e-06,XMM-OT:UVW1
196.18511806,-49.56954194,II/378/xmmom6s,recno=5107934,1297200.0,6.69e-06,2.08e-06,XMM-OT:UVM2
196.18742889,-49.56593111,II/378/xmmom6s,recno=5107992,665350.0,9.48e-05,8.5e-06,XMM-OT:B
196.18769194,-49.56575111,II/378/xmmom6s,recno=5108003,552050.0,7.63e-05,5.4e-06,XMM-OT:V
196.18769194,-49.56575111,II/378/xmmom6s,recno=5108003,665350.0,3.81e-05,2e-06,XMM-OT:B
196.18769194,-49.56575111,II/378/xmmom6s,recno=5108003,871190.0,8.22e-06,1.01e-06,XMM-OT:U
196.18798889,-49.55993889,II/378/xmmom6s,recno=5108017,552050.0,1.92e-05,4e-06,XMM-OT:V
196.18798889,-49.55993889,II/378/xmmom6s,recno=5108017,665350.0,1.07e-05,1.7e-06,XMM-OT:B
196.18798889,-49.55993889,II/378/xmmom6s,recno=5108017,871190.0,4.34e-06,9.9e-07,XMM-OT:U
196.18986,-49.56673,II/378/xmmom6s,recno=5108074,665350.0,0.000366,1.1e-05,XMM-OT:B
196.18986,-49.56673,II/378/xmmom6s,recno=5108074,871190.0,0.000112,5e-06,XMM-OT:U
196.18986,-49.56673,II/378/xmmom6s,recno=5108074,1030900.0,3.72e-05,3.3e-06,XMM-OT:UVW1
196.19000194,-49.56662889,II/378/xmmom6s,recno=5108081,552050.0,0.000592,8e-06,XMM-OT:V
196.19000194,-49.56662889,II/378/xmmom6s,recno=5108081,665350.0,0.000331,3e-06,XMM-OT:B
196.19000194,-49.56662889,II/378/xmmom6s,recno=5108081,871190.0,0.000111,3e-06,XMM-OT:U
196.19000194,-49.56662889,II/378/xmmom6s,recno=5108081,1030900.0,4.5e-05,1.7e-06,XMM-OT:UVW1
196.19071889,-49.55969,II/378/xmmom6s,recno=5108103,552050.0,1.47e-05,4.1e-06,XMM-OT:V
196.19363194,-49.56319,II/378/xmmom6s,recno=5108197,552050.0,9.22e-05,5e-06,XMM-OT:V
196.19363194,-49.56319,II/378/xmmom6s,recno=5108197,665350.0,5.05e-05,2.2e-06,XMM-OT:B
196.19363194,-49.56319,II/378/xmmom6s,recno=5108197,871190.0,1.08e-05,1.1e-06,XMM-OT:U
196.19365611,-49.56283,II/378/xmmom6s,recno=5108200,665350.0,3.76e-05,4.6e-06,XMM-OT:B
196.19365611,-49.56283,II/378/xmmom6s,recno=5108200,871190.0,1.06e-05,2.3e-06,XMM-OT:U
196.19381806,-49.56261694,II/378/xmmom6s,recno=5108208,552050.0,9.38e-05,5.2e-06,XMM-OT:V
